step,episode,episode_reward,episode_len,critic_loss,actor_loss,entropy,alpha
294000,294,989.0,1000,0.19985726475715637,-94.21656036376953,-2.0250823497772217,0.0179499089717865
295000,295,983.0,1000,0.2753041088581085,-93.69922637939453,-2.0872602462768555,0.018089890480041504
296000,296,982.0,1000,0.2523156702518463,-95.70074462890625,-1.8821282386779785,0.01809893175959587
297000,297,994.0,1000,0.24583233892917633,-95.32135009765625,-2.0722501277923584,0.0181114599108696
298000,298,949.0,1000,0.22147436439990997,-93.15995788574219,-1.9762845039367676,0.01804051361978054
299000,299,972.0,1000,0.20369940996170044,-92.91458129882812,-2.1879634857177734,0.01801624521613121
300000,300,965.0,1000,0.2577345669269562,-93.34799194335938,-2.023735284805298,0.01793670654296875
301000,301,965.0,1000,0.2251068353652954,-94.2159652709961,-2.065225839614868,0.017837947234511375
302000,302,985.0,1000,0.2250668704509735,-93.7690200805664,-1.9331471920013428,0.017667829990386963
303000,303,962.0,1000,0.23809193074703217,-93.73399353027344,-1.984388828277588,0.017739543691277504
304000,304,955.0,1000,0.1664225161075592,-94.17117309570312,-2.1250593662261963,0.01763566955924034
305000,305,972.0,1000,0.268191397190094,-93.44767761230469,-1.9976187944412231,0.01747947931289673
306000,306,986.0,1000,0.2679227590560913,-92.95547485351562,-1.9817285537719727,0.017400560900568962
307000,307,985.0,1000,0.3109865188598633,-92.24614715576172,-2.060512065887451,0.017132889479398727
308000,308,0.0,1000,0.2984241247177124,-96.18604278564453,-1.5630416870117188,0.016728898510336876
309000,309,992.0,1000,0.2388712465763092,-92.58792877197266,-2.1341657638549805,0.0166193675249815
310000,310,1000.0,1000,0.2063416838645935,-91.98554229736328,-1.9132905006408691,0.01658743806183338
311000,311,998.0,1000,0.19688954949378967,-97.37732696533203,-1.9207468032836914,0.01672695204615593
312000,312,975.0,1000,0.2002035677433014,-95.04010772705078,-1.8574786186218262,0.01674659177660942
313000,313,987.0,1000,0.20547880232334137,-93.17063903808594,-2.229743480682373,0.01664656400680542
314000,314,992.0,1000,0.21035760641098022,-93.68315887451172,-1.8808479309082031,0.016718929633498192
315000,315,974.0,1000,0.23491355776786804,-94.39873504638672,-1.7120566368103027,0.01675468310713768
316000,316,994.0,1000,0.2534836530685425,-94.74858856201172,-2.2037429809570312,0.016889095306396484
317000,317,968.0,1000,0.22317920625209808,-93.19540405273438,-2.088777542114258,0.017175521701574326
318000,318,1000.0,1000,0.25369948148727417,-95.0285873413086,-1.997369408607483,0.017480330541729927
319000,319,975.0,1000,0.23354175686836243,-96.38540649414062,-1.9322766065597534,0.017930936068296432
320000,320,941.0,1000,0.23170751333236694,-93.2248306274414,-2.192823648452759,0.018416758626699448
321000,321,977.0,1000,0.2703000605106354,-94.25254821777344,-1.8659135103225708,0.018861979246139526
322000,322,960.0,1000,0.24225680530071259,-93.31378173828125,-1.9599947929382324,0.019019395112991333
323000,323,977.0,1000,0.3410034775733948,-93.9906005859375,-2.152094841003418,0.019075684249401093
324000,324,975.0,1000,0.1604434847831726,-93.937744140625,-2.024008274078369,0.019377682358026505
325000,325,955.0,1000,0.1934691071510315,-96.17095947265625,-1.9628819227218628,0.019401447847485542
326000,326,957.0,1000,0.14462918043136597,-97.26052856445312,-2.193678855895996,0.019304601475596428
327000,327,959.0,1000,0.20714417099952698,-94.22880554199219,-2.038241386413574,0.019203312695026398
328000,328,996.0,1000,0.2639499008655548,-97.34992218017578,-1.8863343000411987,0.01913096383213997
329000,329,993.0,1000,0.2569134831428528,-94.82450103759766,-2.0067293643951416,0.018895534798502922
330000,330,946.0,1000,0.2170669138431549,-95.2015151977539,-1.8989626169204712,0.018800117075443268
331000,331,980.0,1000,0.19164341688156128,-96.74549865722656,-1.7544041872024536,0.018416913226246834
332000,332,1000.0,1000,0.2262929230928421,-94.04049682617188,-1.9693464040756226,0.01808549091219902
333000,333,978.0,1000,0.21295198798179626,-94.99473571777344,-1.9436842203140259,0.017755351960659027
334000,334,963.0,1000,0.21005573868751526,-94.10311889648438,-2.104698657989502,0.017569275572896004
335000,335,935.0,1000,0.20104816555976868,-96.7800521850586,-1.958064317703247,0.017359711229801178
336000,336,988.0,1000,0.2032299041748047,-95.7386474609375,-2.2183496952056885,0.01730731874704361
337000,337,941.0,1000,0.3281228244304657,-97.87786865234375,-1.9461567401885986,0.017413219437003136
338000,338,979.0,1000,0.2523748278617859,-94.03827667236328,-1.9293081760406494,0.017474863678216934
339000,339,965.0,1000,0.21791455149650574,-97.58966827392578,-1.7937994003295898,0.01753968559205532
340000,340,999.0,1000,0.26265397667884827,-94.75150299072266,-2.21938157081604,0.01761070266366005
341000,341,982.0,1000,0.32625558972358704,-96.17760467529297,-1.993377923965454,0.017661934718489647
342000,342,989.0,1000,0.2207939773797989,-96.50389099121094,-1.8506131172180176,0.017611835151910782
343000,343,940.0,1000,0.257074236869812,-95.6484375,-2.0332956314086914,0.017652882263064384
344000,344,988.0,1000,0.26210319995880127,-97.01191711425781,-2.12416672706604,0.017189105972647667
345000,345,964.0,1000,0.18043199181556702,-96.10908508300781,-1.942000389099121,0.0167542677372694
346000,346,981.0,1000,0.19256970286369324,-97.03763580322266,-1.8654625415802002,0.016367310658097267
347000,347,0.0,1000,0.3223714232444763,-92.31365203857422,-2.3984830379486084,0.01602022908627987
348000,348,982.0,1000,0.20402632653713226,-95.91703033447266,-2.0484743118286133,0.015661094337701797
349000,349,985.0,1000,0.23347827792167664,-95.94166564941406,-1.9917141199111938,0.015235444530844688
350000,350,995.0,1000,0.2256796807050705,-96.80772399902344,-2.1566295623779297,0.015076907351613045
351000,351,972.0,1000,0.2185954749584198,-96.83563232421875,-2.003065586090088,0.014953059144318104
352000,352,981.0,1000,0.26692676544189453,-95.17411804199219,-1.9590129852294922,0.014823632314801216
353000,353,989.0,1000,0.3273624777793884,-94.86711883544922,-2.1499643325805664,0.01472126878798008
354000,354,0.0,1000,0.1903037130832672,-96.16401672363281,-2.0185060501098633,0.014609075151383877
355000,355,981.0,1000,0.17786452174186707,-93.84014892578125,-1.9946026802062988,0.014621695503592491
356000,356,979.0,1000,0.18553633987903595,-95.32688903808594,-2.078627109527588,0.014454808086156845
357000,357,979.0,1000,0.17629900574684143,-94.7624282836914,-2.0810279846191406,0.014253512024879456
358000,358,777.0,1000,0.21707959473133087,-94.37420654296875,-1.815514326095581,0.014271330088376999
359000,359,0.0,1000,0.21110698580741882,-95.51659393310547,-2.2372450828552246,0.01418010052293539
360000,360,960.0,1000,0.23515385389328003,-96.73966217041016,-1.7589328289031982,0.0142863430082798
361000,361,944.0,1000,0.14652496576309204,-95.29981994628906,-1.9852447509765625,0.014220776036381721
362000,362,949.0,1000,0.17804153263568878,-95.45816802978516,-1.943068027496338,0.01404225081205368
363000,363,980.0,1000,0.2583078444004059,-96.2682113647461,-1.9459023475646973,0.014179120771586895
364000,364,987.0,1000,0.26459187269210815,-94.43147277832031,-1.8713650703430176,0.014208778738975525
365000,365,991.0,1000,0.17078393697738647,-95.15843200683594,-1.8918333053588867,0.014296230860054493
366000,366,987.0,1000,0.23046904802322388,-94.20191192626953,-1.8228578567504883,0.01426127552986145
367000,367,940.0,1000,0.19993777573108673,-94.15447235107422,-1.906372308731079,0.014248469844460487
368000,368,978.0,1000,0.22587820887565613,-97.36380767822266,-1.8472174406051636,0.014141274616122246
369000,369,1000.0,1000,0.19913415610790253,-96.23367309570312,-1.9769222736358643,0.014120528474450111
370000,370,987.0,1000,0.1959715336561203,-94.48973846435547,-1.9751847982406616,0.014133320190012455
371000,371,958.0,1000,0.1804722398519516,-96.07916259765625,-1.756943941116333,0.014166354201734066
372000,372,997.0,1000,0.27405741810798645,-96.24676513671875,-1.9097979068756104,0.01414903812110424
373000,373,832.0,1000,0.1952565610408783,-95.17000579833984,-2.0514349937438965,0.014341895468533039
374000,374,986.0,1000,0.1582501232624054,-96.94644165039062,-1.8786683082580566,0.014512455090880394
375000,375,983.0,1000,0.15510818362236023,-95.11978149414062,-1.954267978668213,0.014640511944890022
376000,376,993.0,1000,0.1912703514099121,-94.57408905029297,-1.863412618637085,0.014643779955804348
377000,377,982.0,1000,0.19631049036979675,-96.94717407226562,-2.19525408744812,0.014896424487233162
378000,378,969.0,1000,0.23327913880348206,-94.93944549560547,-2.2194600105285645,0.015077553689479828
379000,379,986.0,1000,0.22048747539520264,-94.68849182128906,-2.232295036315918,0.015405240468680859
380000,380,986.0,1000,0.2651512026786804,-95.0516357421875,-1.8557344675064087,0.015273429453372955
381000,381,982.0,1000,0.19242972135543823,-94.84513854980469,-1.8405730724334717,0.015241053886711597
382000,382,1000.0,1000,0.2918347716331482,-95.17314147949219,-2.096083402633667,0.015474733896553516
383000,383,969.0,1000,0.24815554916858673,-93.6889877319336,-2.2394797801971436,0.015418248251080513
384000,384,908.0,1000,0.16177797317504883,-95.15689849853516,-1.8857946395874023,0.015512197278439999
385000,385,978.0,1000,0.19894939661026,-96.60888671875,-1.824394941329956,0.0153847960755229
386000,386,984.0,1000,0.18449923396110535,-94.7542724609375,-1.9562870264053345,0.015277056023478508
387000,387,966.0,1000,0.17650172114372253,-95.83975982666016,-1.677622675895691,0.015157749876379967
388000,388,963.0,1000,0.32697793841362,-93.94906616210938,-2.1932075023651123,0.015176930464804173
389000,389,974.0,1000,0.21859681606292725,-95.5468521118164,-1.8526102304458618,0.015176625922322273
390000,390,881.0,1000,0.23860040307044983,-95.03585052490234,-2.0114033222198486,0.014900154434144497
391000,391,969.0,1000,0.15293549001216888,-96.94916534423828,-2.0485599040985107,0.014583433978259563
392000,392,933.0,1000,0.1909017413854599,-94.037109375,-2.337740421295166,0.014381238259375095
393000,393,407.0,1000,0.19085900485515594,-95.03871154785156,-1.8069489002227783,0.014349748380482197
394000,394,982.0,1000,0.29279518127441406,-93.1768569946289,-2.224493980407715,0.014450734481215477
395000,395,814.0,1000,0.2133789360523224,-95.8897933959961,-2.1878819465637207,0.014495385810732841
396000,396,971.0,1000,0.2912041246891022,-94.20930480957031,-2.0887348651885986,0.01447706762701273
397000,397,993.0,1000,0.2596030831336975,-96.73858642578125,-1.9365440607070923,0.014348709024488926
398000,398,981.0,1000,0.3395768404006958,-94.35714721679688,-1.9131290912628174,0.01427806168794632
399000,399,1000.0,1000,0.1808369755744934,-97.18099975585938,-1.9647859334945679,0.014160276390612125
400000,400,983.0,1000,0.2067183256149292,-95.07274627685547,-1.9432170391082764,0.01413958240300417
401000,401,946.0,1000,0.18228945136070251,-95.32942962646484,-2.2580573558807373,0.014267131686210632
402000,402,0.0,1000,0.24039588868618011,-93.496337890625,-2.271078586578369,0.014432575553655624
403000,403,972.0,1000,0.3860272765159607,-95.197265625,-2.210299491882324,0.014600718393921852
404000,404,983.0,1000,0.2514030933380127,-94.65147399902344,-2.0582518577575684,0.01449779886752367
405000,405,11.0,1000,0.19314256310462952,-95.86051177978516,-1.8892115354537964,0.014542054384946823
406000,406,966.0,1000,0.19202303886413574,-94.74227142333984,-1.9274554252624512,0.014292345382273197
407000,407,977.0,1000,0.2123013734817505,-93.56234741210938,-1.9404712915420532,0.014209076762199402
408000,408,951.0,1000,0.2335227131843567,-94.64431762695312,-2.2972357273101807,0.014096168801188469
409000,409,957.0,1000,0.21403928101062775,-94.17818450927734,-1.804088830947876,0.013930806890130043
410000,410,976.0,1000,0.1722198724746704,-94.99330139160156,-1.9357810020446777,0.013911755755543709
411000,411,985.0,1000,0.18465690314769745,-93.74160766601562,-2.1091175079345703,0.013634685426950455
412000,412,972.0,1000,0.21651716530323029,-94.16783142089844,-1.8016963005065918,0.01341534499078989
413000,413,957.0,1000,0.19102203845977783,-96.15481567382812,-1.9948406219482422,0.013341842219233513
414000,414,989.0,1000,0.1657385230064392,-96.19808959960938,-1.9866611957550049,0.01315275114029646
415000,415,977.0,1000,0.23504459857940674,-94.36611938476562,-2.029522180557251,0.013168886303901672
416000,416,958.0,1000,0.21041491627693176,-95.57698822021484,-2.0788521766662598,0.013279507867991924
417000,417,983.0,1000,0.1882341504096985,-93.87020874023438,-2.343309164047241,0.013235148973762989
418000,418,949.0,1000,0.21082991361618042,-94.85880279541016,-2.181462287902832,0.013205577619373798
419000,419,1000.0,1000,0.19811558723449707,-95.96038055419922,-1.944744348526001,0.013252812437713146
420000,420,961.0,1000,0.23264896869659424,-95.78069305419922,-1.8432592153549194,0.013222722336649895
421000,421,1000.0,1000,0.16036096215248108,-94.35380554199219,-2.0120604038238525,0.013125015422701836
422000,422,989.0,1000,0.19466516375541687,-94.93621063232422,-2.366090774536133,0.013092917390167713
423000,423,976.0,1000,0.23657549917697906,-95.56599426269531,-1.8461765050888062,0.013121279887855053
424000,424,972.0,1000,0.18614405393600464,-95.20958709716797,-1.96644926071167,0.01319940760731697
425000,425,971.0,1000,0.19329704344272614,-95.96437072753906,-2.10731840133667,0.013310126960277557
426000,426,965.0,1000,0.1433108001947403,-95.0868148803711,-2.0482709407806396,0.013370921835303307
427000,427,946.0,1000,0.19383977353572845,-95.34243774414062,-1.7969107627868652,0.013432313688099384
428000,428,991.0,1000,0.18379104137420654,-95.35526275634766,-2.033724308013916,0.013499175198376179
429000,429,7.0,1000,0.16270679235458374,-97.80500030517578,-1.8561713695526123,0.01347275823354721
430000,430,975.0,1000,0.21820002794265747,-95.50798797607422,-2.178757905960083,0.013404155150055885
431000,431,0.0,1000,0.1886838674545288,-95.35932922363281,-1.9254496097564697,0.013383175246417522
432000,432,938.0,1000,0.21957525610923767,-96.00294494628906,-1.9502429962158203,0.013216822408139706
433000,433,973.0,1000,0.1583174765110016,-95.16580200195312,-1.9681658744812012,0.01313813403248787
434000,434,977.0,1000,0.2612846791744232,-95.31527709960938,-2.2202327251434326,0.013081478886306286
435000,435,715.0,1000,0.2379080355167389,-95.79163360595703,-2.0841832160949707,0.0130426324903965
436000,436,957.0,1000,0.2300545871257782,-94.93645477294922,-1.9397778511047363,0.012973236851394176
437000,437,988.0,1000,0.14124630391597748,-95.05134582519531,-1.9582659006118774,0.012867596000432968
438000,438,988.0,1000,0.17414341866970062,-94.40798950195312,-2.0026235580444336,0.012770266272127628
439000,439,966.0,1000,0.23168888688087463,-96.33990478515625,-2.0041654109954834,0.0128541961312294
440000,440,983.0,1000,0.1685575544834137,-95.1959228515625,-1.90181565284729,0.012877152301371098
441000,441,0.0,1000,0.23832421004772186,-96.94235229492188,-1.7779747247695923,0.012784615159034729
442000,442,968.0,1000,0.23811818659305573,-95.03770446777344,-2.2441391944885254,0.012866092845797539
443000,443,996.0,1000,0.19752198457717896,-94.40543365478516,-1.882607102394104,0.012930191121995449
444000,444,963.0,1000,0.15291815996170044,-96.52989959716797,-1.6991145610809326,0.013045860454440117
445000,445,954.0,1000,0.26047343015670776,-95.60459899902344,-1.8856251239776611,0.013046550564467907
446000,446,974.0,1000,0.22858351469039917,-95.62940979003906,-1.998227596282959,0.013148675672709942
447000,447,964.0,1000,0.16354385018348694,-95.56146240234375,-1.9498978853225708,0.013164340518414974
448000,448,989.0,1000,0.15251284837722778,-94.78738403320312,-2.086679697036743,0.013099712319672108
449000,449,975.0,1000,0.3473668098449707,-95.2252197265625,-1.964004397392273,0.013066603802144527
450000,450,973.0,1000,0.173614501953125,-96.40170288085938,-2.147416591644287,0.013098244555294514
451000,451,942.0,1000,0.2479974925518036,-96.16908264160156,-2.099963903427124,0.01311069168150425
452000,452,996.0,1000,0.24965006113052368,-95.02240753173828,-2.374441623687744,0.01348157599568367
453000,453,980.0,1000,0.1646536886692047,-95.45938110351562,-1.9311230182647705,0.01345746498554945
454000,454,950.0,1000,0.23148295283317566,-95.61890411376953,-2.008012533187866,0.013407927006483078
455000,455,972.0,1000,0.17988429963588715,-97.4302749633789,-1.8494068384170532,0.013226455077528954
456000,456,968.0,1000,0.2256566286087036,-96.20149230957031,-1.791764497756958,0.013197425752878189
457000,457,964.0,1000,0.162515789270401,-97.10042572021484,-1.924980878829956,0.013024882413446903
458000,458,787.0,1000,0.15908466279506683,-95.27655792236328,-2.0950775146484375,0.012904124334454536
459000,459,959.0,1000,0.14104755222797394,-95.66554260253906,-1.8613003492355347,0.01269733626395464
460000,460,981.0,1000,0.336117684841156,-96.09373474121094,-2.140089750289917,0.012620440684258938
461000,461,904.0,1000,0.20558474957942963,-94.96601867675781,-1.8351690769195557,0.012488983571529388
462000,462,964.0,1000,0.19495832920074463,-95.49026489257812,-2.1309263706207275,0.012322911061346531
463000,463,968.0,1000,0.1783672571182251,-96.98515319824219,-1.596960425376892,0.012078504078090191
464000,464,955.0,1000,0.16594186425209045,-96.35798645019531,-1.97163987159729,0.012101748026907444
465000,465,985.0,1000,0.20546504855155945,-95.44586944580078,-2.259216547012329,0.012276618741452694
466000,466,0.0,1000,0.21779173612594604,-96.30673217773438,-1.7757612466812134,0.01223127543926239
467000,467,0.0,1000,0.17893832921981812,-95.85282897949219,-2.054514169692993,0.01248184498399496
468000,468,985.0,1000,0.1464378386735916,-94.37815856933594,-2.144723415374756,0.012676706537604332
469000,469,964.0,1000,0.24204882979393005,-95.04346466064453,-2.0547382831573486,0.012548916973173618
470000,470,651.0,1000,0.1440144181251526,-97.03974914550781,-1.9304053783416748,0.01247787568718195
471000,471,970.0,1000,0.16341596841812134,-95.94807434082031,-1.8503140211105347,0.012595911510288715
472000,472,974.0,1000,0.14322811365127563,-95.52395629882812,-1.8142682313919067,0.01268194243311882
473000,473,974.0,1000,0.20214423537254333,-95.43267822265625,-2.044512987136841,0.012718302197754383
474000,474,2.0,1000,0.1713046431541443,-96.58368682861328,-1.8969957828521729,0.012665807269513607
475000,475,993.0,1000,0.3325534462928772,-94.28793334960938,-2.272669792175293,0.012604756280779839
476000,476,87.0,1000,0.208277627825737,-95.4765396118164,-2.035428524017334,0.012684403918683529
477000,477,976.0,1000,0.20753620564937592,-95.5335464477539,-1.8833354711532593,0.012628519907593727
478000,478,688.0,1000,0.27471455931663513,-94.17379760742188,-1.9434559345245361,0.012543927878141403
479000,479,984.0,1000,0.23222985863685608,-95.54173278808594,-2.0224881172180176,0.012444399297237396
480000,480,973.0,1000,0.1840243935585022,-94.81697082519531,-1.983817458152771,0.012358782812952995
481000,481,1000.0,1000,0.2693582773208618,-95.13984680175781,-2.2224514484405518,0.012334050610661507
482000,482,940.0,1000,0.22888554632663727,-93.21116638183594,-2.2114357948303223,0.012307314202189445
483000,483,985.0,1000,0.19157715141773224,-94.31562042236328,-2.069342851638794,0.012218387797474861
484000,484,982.0,1000,0.20290952920913696,-96.33837890625,-2.080618143081665,0.01220107264816761
485000,485,965.0,1000,0.20548930764198303,-95.93717193603516,-2.0835232734680176,0.012199454940855503
486000,486,984.0,1000,0.22056742012500763,-95.81869506835938,-1.9465984106063843,0.012306245975196362
487000,487,6.0,1000,0.2565453052520752,-94.90038299560547,-2.1055116653442383,0.012504762969911098
488000,488,973.0,1000,0.27310770750045776,-95.25837707519531,-1.8560192584991455,0.012703968212008476
489000,489,961.0,1000,0.18812602758407593,-96.24449157714844,-1.8968806266784668,0.012858051806688309
490000,490,989.0,1000,0.15560781955718994,-96.3682861328125,-1.5899523496627808,0.012684500776231289
491000,491,987.0,1000,0.1737610101699829,-94.58659362792969,-2.0583736896514893,0.01259737741202116
492000,492,956.0,1000,0.16514088213443756,-94.64289093017578,-2.0652737617492676,0.012721456587314606
493000,493,991.0,1000,0.1600584238767624,-94.88954162597656,-2.19930100440979,0.012654228135943413
494000,494,960.0,1000,0.17236658930778503,-96.39712524414062,-1.7626234292984009,0.012692202813923359
495000,495,961.0,1000,0.2942907214164734,-94.896240234375,-2.070164918899536,0.012662027031183243
496000,496,965.0,1000,0.160599023103714,-94.87931060791016,-2.0964956283569336,0.012645686976611614
497000,497,995.0,1000,0.30297374725341797,-95.0483627319336,-2.39201021194458,0.013062710873782635
498000,498,976.0,1000,0.26792052388191223,-94.80805969238281,-2.1116960048675537,0.01321481168270111
499000,499,954.0,1000,0.14372605085372925,-95.7761459350586,-1.8997763395309448,0.013309549540281296
500000,500,974.0,1000,0.17379015684127808,-95.74227905273438,-1.791881799697876,0.013134275563061237
