step,episode,episode_reward,episode_len,critic_loss,actor_loss,entropy,alpha
294000,294,737.0,1000,0.17509008944034576,-93.03531646728516,-2.220583438873291,0.0162607841193676
295000,295,909.0,1000,0.302421510219574,-94.40472412109375,-2.0607497692108154,0.015950651839375496
296000,296,969.0,1000,0.1966295689344406,-97.02864074707031,-1.9308799505233765,0.015817295759916306
297000,297,977.0,1000,0.18951644003391266,-94.0448989868164,-2.0758216381073,0.01593547686934471
298000,298,981.0,1000,0.187517911195755,-93.257080078125,-2.165691375732422,0.015685899183154106
299000,299,993.0,1000,0.18968617916107178,-94.98501586914062,-1.9602537155151367,0.015462555922567844
300000,300,986.0,1000,0.2403317242860794,-93.6392822265625,-2.1666290760040283,0.015267888084053993
301000,301,1000.0,1000,0.20176389813423157,-94.64741516113281,-1.7746233940124512,0.01511248480528593
302000,302,996.0,1000,0.15519702434539795,-96.33692169189453,-1.596644401550293,0.015068218111991882
303000,303,996.0,1000,0.14838193356990814,-95.06037902832031,-1.8658051490783691,0.014934753067791462
304000,304,1000.0,1000,0.278134286403656,-95.9171142578125,-2.4086740016937256,0.014740732498466969
305000,305,947.0,1000,0.21679112315177917,-96.01009368896484,-1.9900020360946655,0.01458561047911644
306000,306,979.0,1000,0.1497628092765808,-95.08126831054688,-1.8828601837158203,0.014386814087629318
307000,307,966.0,1000,0.16654694080352783,-96.02609252929688,-2.0956993103027344,0.01446305401623249
308000,308,946.0,1000,0.27262479066848755,-94.95402526855469,-1.870862603187561,0.014639611355960369
309000,309,974.0,1000,0.18448592722415924,-95.84414672851562,-1.874832272529602,0.014631586149334908
310000,310,979.0,1000,0.149724543094635,-92.84471893310547,-1.9975166320800781,0.014745758846402168
311000,311,985.0,1000,0.16502419114112854,-94.80316925048828,-2.07987380027771,0.014880004338920116
312000,312,977.0,1000,0.18784046173095703,-94.1533432006836,-1.8413310050964355,0.01468843873590231
313000,313,945.0,1000,0.17924894392490387,-92.48812103271484,-2.0276870727539062,0.014661009423434734
314000,314,992.0,1000,0.18568122386932373,-93.83807373046875,-1.9987539052963257,0.01483554020524025
315000,315,977.0,1000,0.1627277433872223,-94.52680969238281,-1.8077549934387207,0.014725782908499241
316000,316,980.0,1000,0.20862384140491486,-95.67691040039062,-1.972879409790039,0.014595030806958675
317000,317,364.0,1000,0.13114112615585327,-94.15851593017578,-2.058593988418579,0.014640595763921738
318000,318,967.0,1000,0.19779065251350403,-95.40216064453125,-2.109009027481079,0.014774327166378498
319000,319,296.0,1000,0.1785888522863388,-93.52902221679688,-2.380668878555298,0.014965221285820007
320000,320,964.0,1000,0.144208163022995,-92.271484375,-2.0202584266662598,0.015293885953724384
321000,321,988.0,1000,0.15695370733737946,-94.76329040527344,-2.287008762359619,0.015469060279428959
322000,322,988.0,1000,0.17029181122779846,-94.2694091796875,-1.9580180644989014,0.01566968485713005
323000,323,980.0,1000,0.2701777517795563,-93.99295043945312,-1.6853868961334229,0.015620999038219452
324000,324,967.0,1000,0.1985536813735962,-93.51411437988281,-2.2282934188842773,0.015527715906500816
325000,325,1000.0,1000,0.2650224566459656,-94.0504379272461,-1.9258570671081543,0.015533536672592163
326000,326,969.0,1000,0.18597133457660675,-94.57381439208984,-1.8607946634292603,0.015345342457294464
327000,327,992.0,1000,0.17783793807029724,-93.9369125366211,-1.7238889932632446,0.015193178318440914
328000,328,978.0,1000,0.20090577006340027,-94.92961120605469,-1.897703766822815,0.015063411556184292
329000,329,984.0,1000,0.3323631286621094,-95.061279296875,-1.960013508796692,0.014829493127763271
330000,330,967.0,1000,0.15216472744941711,-94.33561706542969,-2.0107243061065674,0.0146365687251091
331000,331,986.0,1000,0.14759638905525208,-93.93299865722656,-1.970494031906128,0.01446497067809105
332000,332,978.0,1000,0.1804964542388916,-93.63570404052734,-2.142571449279785,0.014315037988126278
333000,333,972.0,1000,0.2965596914291382,-93.93987274169922,-2.010742664337158,0.014216565527021885
334000,334,965.0,1000,0.16573290526866913,-95.44300079345703,-1.875819444656372,0.014207775704562664
335000,335,969.0,1000,0.2012898027896881,-92.44873809814453,-2.2056000232696533,0.014290356077253819
336000,336,990.0,1000,0.19339048862457275,-95.72853088378906,-1.7345643043518066,0.014575570821762085
337000,337,961.0,1000,0.23842135071754456,-94.52732849121094,-2.0494699478149414,0.014595002867281437
338000,338,977.0,1000,0.1785152554512024,-96.73906707763672,-1.7445992231369019,0.014866301789879799
339000,339,958.0,1000,0.193281888961792,-97.01517486572266,-2.0232253074645996,0.014776532538235188
340000,340,969.0,1000,0.23482894897460938,-94.82859802246094,-1.8649775981903076,0.014881649985909462
341000,341,995.0,1000,0.22861206531524658,-94.94305419921875,-2.1399245262145996,0.014915943145751953
342000,342,988.0,1000,0.17189767956733704,-94.41363525390625,-2.075275421142578,0.014991404488682747
343000,343,974.0,1000,0.2503933906555176,-93.71792602539062,-2.152508020401001,0.01514733862131834
344000,344,998.0,1000,0.2262660712003708,-96.89231872558594,-1.8602477312088013,0.015628144145011902
345000,345,994.0,1000,0.14814887940883636,-94.44961547851562,-1.964047908782959,0.016036584973335266
346000,346,967.0,1000,0.23321419954299927,-94.23430633544922,-2.3629953861236572,0.016070742160081863
347000,347,995.0,1000,0.19252490997314453,-95.90232849121094,-1.8616859912872314,0.016034506261348724
348000,348,966.0,1000,0.19982092082500458,-95.68019104003906,-2.051116943359375,0.0158891249448061
349000,349,980.0,1000,0.18528825044631958,-94.61986541748047,-2.1233572959899902,0.01570184715092182
350000,350,945.0,1000,0.1685132533311844,-95.00929260253906,-2.0966548919677734,0.015401978977024555
351000,351,967.0,1000,0.16999980807304382,-94.94650268554688,-2.163407325744629,0.014931128360331059
352000,352,993.0,1000,0.11084255576133728,-96.85015106201172,-1.750290870666504,0.01440401654690504
353000,353,967.0,1000,0.1491287350654602,-95.17472839355469,-2.0446689128875732,0.0142051475122571
354000,354,985.0,1000,0.1904182881116867,-94.05868530273438,-2.2010490894317627,0.014240678399801254
355000,355,977.0,1000,0.17853939533233643,-95.96356201171875,-1.7471625804901123,0.01418795995414257
356000,356,987.0,1000,0.17211975157260895,-96.1047592163086,-2.1060478687286377,0.014010734856128693
357000,357,2.0,1000,0.1693572998046875,-96.59817504882812,-1.879895567893982,0.014150449074804783
358000,358,917.0,1000,0.18108972907066345,-95.81185913085938,-2.0475006103515625,0.01443506684154272
359000,359,998.0,1000,0.2303590029478073,-95.0518569946289,-1.9847323894500732,0.014379303902387619
360000,360,986.0,1000,0.17579561471939087,-97.0058822631836,-1.982300043106079,0.01441514678299427
361000,361,990.0,1000,0.1490786075592041,-94.50820922851562,-1.9063732624053955,0.014593284577131271
362000,362,978.0,1000,0.17391034960746765,-96.24818420410156,-1.8686894178390503,0.014668246731162071
363000,363,966.0,1000,0.184524267911911,-96.24639892578125,-1.9718033075332642,0.01453813724219799
364000,364,976.0,1000,0.24970707297325134,-96.59367370605469,-1.9108803272247314,0.014486921951174736
365000,365,979.0,1000,0.16270853579044342,-97.30460357666016,-1.6964954137802124,0.01443471573293209
366000,366,954.0,1000,0.2678874135017395,-96.52218627929688,-2.0149898529052734,0.014289988204836845
367000,367,998.0,1000,0.16271576285362244,-95.12027740478516,-1.9791926145553589,0.014220125041902065
368000,368,992.0,1000,0.27228212356567383,-97.63225555419922,-1.7091450691223145,0.014207938686013222
369000,369,984.0,1000,0.1839468777179718,-96.98185729980469,-1.897751808166504,0.014190612360835075
370000,370,966.0,1000,0.18108630180358887,-95.34922790527344,-2.1860013008117676,0.014297894202172756
371000,371,0.0,1000,0.15517622232437134,-97.26734924316406,-1.9645313024520874,0.01428521890193224
372000,372,975.0,1000,0.178628608584404,-96.50102233886719,-2.0233285427093506,0.014329126104712486
373000,373,971.0,1000,0.2094970941543579,-94.60257720947266,-1.987156629562378,0.014540480449795723
374000,374,973.0,1000,0.14074769616127014,-96.64082336425781,-2.1107044219970703,0.014532675966620445
375000,375,937.0,1000,0.198221355676651,-97.20117950439453,-1.7040666341781616,0.014559011906385422
376000,376,969.0,1000,0.20514194667339325,-95.40926361083984,-2.058255434036255,0.01440637931227684
377000,377,984.0,1000,0.17767199873924255,-96.20484924316406,-2.109694719314575,0.014427394606173038
378000,378,997.0,1000,0.22071939706802368,-94.48004150390625,-2.205116033554077,0.014431728981435299
379000,379,971.0,1000,0.19335952401161194,-95.6593017578125,-2.301640510559082,0.014354812912642956
380000,380,993.0,1000,0.24155597388744354,-95.91007995605469,-2.089569330215454,0.01418774388730526
381000,381,268.0,1000,0.19961382448673248,-94.4271011352539,-1.8807542324066162,0.014049557968974113
382000,382,977.0,1000,0.2159496247768402,-94.64971923828125,-1.8236432075500488,0.013762266375124454
383000,383,978.0,1000,0.20330512523651123,-95.751708984375,-1.7411779165267944,0.013562669977545738
384000,384,993.0,1000,0.1853843629360199,-95.9041519165039,-2.004054307937622,0.0133583415299654
385000,385,959.0,1000,0.28826338052749634,-93.90281677246094,-2.1384644508361816,0.013266685418784618
386000,386,965.0,1000,0.1773684024810791,-96.70443725585938,-1.9267686605453491,0.013047328218817711
387000,387,964.0,1000,0.2032916247844696,-94.92613220214844,-2.1241347789764404,0.012918900698423386
388000,388,952.0,1000,0.20319578051567078,-96.94108581542969,-1.4881374835968018,0.012857089750468731
389000,389,479.0,1000,0.19700336456298828,-94.36204528808594,-1.7825300693511963,0.012671763077378273
390000,390,955.0,1000,0.19910076260566711,-94.07977294921875,-2.0578184127807617,0.012423979118466377
391000,391,966.0,1000,0.20756429433822632,-96.76652526855469,-1.9061319828033447,0.012219453230500221
392000,392,955.0,1000,0.14876306056976318,-97.06491088867188,-1.9744043350219727,0.012226535007357597
393000,393,992.0,1000,0.1676662564277649,-96.28572082519531,-1.930986762046814,0.012126535177230835
394000,394,988.0,1000,0.16274762153625488,-96.90840911865234,-2.0030264854431152,0.012325537391006947
395000,395,984.0,1000,0.26295775175094604,-96.1402359008789,-1.9755209684371948,0.012537403963506222
396000,396,988.0,1000,0.20192793011665344,-95.22039794921875,-2.2410359382629395,0.012734371237456799
397000,397,980.0,1000,0.20214253664016724,-95.9910888671875,-2.0195260047912598,0.012840638868510723
398000,398,979.0,1000,0.2358262836933136,-96.43527221679688,-2.3150172233581543,0.012949238531291485
399000,399,998.0,1000,0.16600242257118225,-95.5033950805664,-2.2039122581481934,0.012874335050582886
400000,400,976.0,1000,0.20317018032073975,-96.29524993896484,-1.948441743850708,0.0128411166369915
401000,401,968.0,1000,0.2681140899658203,-96.26294708251953,-1.8153518438339233,0.012927977368235588
402000,402,981.0,1000,0.19910699129104614,-96.11084747314453,-1.9922295808792114,0.01294931210577488
403000,403,965.0,1000,0.1788139045238495,-95.13700103759766,-2.001471996307373,0.01283214334398508
404000,404,980.0,1000,0.2114052176475525,-94.53604125976562,-2.1599698066711426,0.012612180784344673
405000,405,983.0,1000,0.13480877876281738,-96.42506408691406,-1.7925232648849487,0.012430159375071526
406000,406,979.0,1000,0.12177087366580963,-95.15966033935547,-1.7993830442428589,0.012330393306910992
407000,407,951.0,1000,0.1836969554424286,-96.02378845214844,-2.061375856399536,0.012385206297039986
408000,408,977.0,1000,0.19162073731422424,-94.50033569335938,-1.9043325185775757,0.012432530522346497
409000,409,963.0,1000,0.16100254654884338,-97.51307678222656,-1.7778170108795166,0.012486911378800869
410000,410,986.0,1000,0.16357815265655518,-96.5128173828125,-2.365856647491455,0.012581133283674717
411000,411,962.0,1000,0.18899549543857574,-96.74273681640625,-1.9241074323654175,0.012579088099300861
412000,412,980.0,1000,0.20252291858196259,-95.83660888671875,-2.2000865936279297,0.01258266344666481
413000,413,988.0,1000,0.22155870497226715,-96.42801666259766,-1.9846830368041992,0.012722384184598923
414000,414,996.0,1000,0.1983877718448639,-97.38443756103516,-2.3059115409851074,0.012715967372059822
415000,415,977.0,1000,0.26386117935180664,-97.37025451660156,-1.921026587486267,0.012734486721456051
416000,416,983.0,1000,0.15336862206459045,-97.08660888671875,-1.8604861497879028,0.012701562605798244
417000,417,0.0,1000,0.2119799256324768,-96.30415344238281,-2.1524226665496826,0.012782670557498932
418000,418,981.0,1000,0.19535410404205322,-96.901611328125,-1.9584903717041016,0.012619063258171082
419000,419,970.0,1000,0.15818791091442108,-95.66988372802734,-2.104640245437622,0.012509617023169994
420000,420,974.0,1000,0.14976626634597778,-95.86054992675781,-2.4136173725128174,0.012355176731944084
421000,421,985.0,1000,0.1516658365726471,-97.40936279296875,-1.890627145767212,0.012324150651693344
422000,422,1000.0,1000,0.17097046971321106,-97.46308135986328,-1.7567393779754639,0.012240162119269371
423000,423,970.0,1000,0.16975291073322296,-96.2984390258789,-1.762065052986145,0.012042239308357239
424000,424,955.0,1000,0.15796738862991333,-96.70951843261719,-1.878467321395874,0.01197663601487875
425000,425,962.0,1000,0.20918947458267212,-96.315185546875,-2.1726267337799072,0.012009106576442719
426000,426,998.0,1000,0.15934975445270538,-96.07470703125,-2.053598642349243,0.012050515972077847
427000,427,985.0,1000,0.15718969702720642,-96.81951141357422,-1.8924040794372559,0.011878515593707561
428000,428,979.0,1000,0.18798013031482697,-95.10579681396484,-2.027602434158325,0.011850974522531033
429000,429,958.0,1000,0.2305128574371338,-96.47246551513672,-1.9624404907226562,0.011871946975588799
430000,430,942.0,1000,0.16364698112010956,-96.28699493408203,-2.076282501220703,0.011911844834685326
431000,431,512.0,1000,0.20914801955223083,-97.95932006835938,-1.8388296365737915,0.011952497065067291
432000,432,668.0,1000,0.26128554344177246,-94.30004119873047,-2.308603048324585,0.011946753598749638
433000,433,986.0,1000,0.20093543827533722,-96.89407348632812,-1.9036471843719482,0.011780991218984127
434000,434,994.0,1000,0.2283981442451477,-97.05772399902344,-2.1948130130767822,0.011850036680698395
435000,435,950.0,1000,0.19459058344364166,-96.54846954345703,-1.901855707168579,0.011826909147202969
436000,436,365.0,1000,0.22036461532115936,-96.34832000732422,-1.939240574836731,0.011668020859360695
437000,437,975.0,1000,0.16245567798614502,-95.95747375488281,-2.0481057167053223,0.01165605429559946
438000,438,0.0,1000,0.13275445997714996,-96.63197326660156,-1.884260892868042,0.011566156521439552
439000,439,981.0,1000,0.16133901476860046,-97.5937728881836,-1.8355844020843506,0.011590995825827122
440000,440,964.0,1000,0.11891742050647736,-97.46598052978516,-1.9547855854034424,0.011533789336681366
441000,441,984.0,1000,0.2054297775030136,-96.57106018066406,-2.2079639434814453,0.011768156662583351
442000,442,977.0,1000,0.34536927938461304,-96.75052642822266,-2.1541876792907715,0.011913355439901352
443000,443,962.0,1000,0.20077268779277802,-98.01693725585938,-2.0994880199432373,0.01180898305028677
444000,444,986.0,1000,0.15868467092514038,-96.69678497314453,-2.2871501445770264,0.011692778207361698
445000,445,965.0,1000,0.1717691570520401,-96.21060180664062,-2.1724395751953125,0.011730210855603218
446000,446,975.0,1000,0.23756437003612518,-97.0001449584961,-1.9766206741333008,0.011833221651613712
447000,447,946.0,1000,0.22483482956886292,-95.86172485351562,-1.9270992279052734,0.011924835853278637
448000,448,969.0,1000,0.1171635240316391,-96.52165222167969,-1.750009298324585,0.011933334171772003
449000,449,1000.0,1000,0.2267962098121643,-96.69841766357422,-2.0897376537323,0.011961830779910088
450000,450,984.0,1000,0.22074496746063232,-96.81462097167969,-2.0340993404388428,0.012068802490830421
451000,451,969.0,1000,0.14914852380752563,-98.29032135009766,-1.793565034866333,0.012093130499124527
452000,452,984.0,1000,0.2172161340713501,-95.5567626953125,-2.2956600189208984,0.012053458951413631
453000,453,991.0,1000,0.13345631957054138,-97.98762512207031,-1.6656521558761597,0.012121488340198994
454000,454,960.0,1000,0.1508098989725113,-96.46942138671875,-1.9522210359573364,0.012242409400641918
455000,455,964.0,1000,0.15003088116645813,-97.31888580322266,-1.86361825466156,0.012188215740025043
456000,456,801.0,1000,0.13113579154014587,-97.56702423095703,-1.9141647815704346,0.011988194659352303
457000,457,985.0,1000,0.17582932114601135,-96.45232391357422,-2.248478889465332,0.011999753303825855
458000,458,962.0,1000,0.16888302564620972,-96.6397705078125,-2.0879714488983154,0.012030191719532013
459000,459,952.0,1000,0.19631972908973694,-97.89940643310547,-2.1652684211730957,0.01212512981146574
460000,460,947.0,1000,0.16572800278663635,-96.59561920166016,-1.8903467655181885,0.012235143221914768
461000,461,963.0,1000,0.14401336014270782,-97.68009185791016,-2.131829261779785,0.012287153862416744
462000,462,974.0,1000,0.15016011893749237,-97.10458374023438,-1.9576356410980225,0.01231107022613287
463000,463,996.0,1000,0.16247333586215973,-98.07221984863281,-2.0204124450683594,0.012301704846322536
464000,464,973.0,1000,0.1785777509212494,-98.86160278320312,-1.8774595260620117,0.012125493958592415
465000,465,973.0,1000,0.15419882535934448,-98.14356231689453,-2.0188610553741455,0.012204715050756931
466000,466,980.0,1000,0.17335715889930725,-96.71446228027344,-1.8087122440338135,0.012180151417851448
467000,467,987.0,1000,0.23374968767166138,-96.93797302246094,-2.1810100078582764,0.012032630853354931
468000,468,965.0,1000,0.1980409175157547,-96.24870300292969,-2.2094991207122803,0.011995559558272362
469000,469,980.0,1000,0.13045503199100494,-97.77262878417969,-1.8694236278533936,0.011933237314224243
470000,470,952.0,1000,0.15715570747852325,-96.28797912597656,-1.6759119033813477,0.011886521242558956
471000,471,951.0,1000,0.18587228655815125,-96.94795989990234,-2.246161937713623,0.011701780371367931
472000,472,985.0,1000,0.16852101683616638,-97.99790954589844,-1.9312138557434082,0.01149578858166933
473000,473,974.0,1000,0.18031424283981323,-95.59788513183594,-1.9143810272216797,0.011483220383524895
474000,474,988.0,1000,0.23031648993492126,-95.5573959350586,-2.0709638595581055,0.011377949267625809
475000,475,953.0,1000,0.20320789515972137,-96.9089126586914,-1.8008233308792114,0.011174498125910759
476000,476,995.0,1000,0.18692165613174438,-97.20545959472656,-2.165552854537964,0.01105955708771944
477000,477,980.0,1000,0.15443916618824005,-97.83853912353516,-1.673909068107605,0.011010521091520786
478000,478,982.0,1000,0.1314011961221695,-97.6417236328125,-2.0547542572021484,0.010967313311994076
479000,479,536.0,1000,0.19133974611759186,-96.77406311035156,-2.2152981758117676,0.010844714939594269
480000,480,981.0,1000,0.12815973162651062,-97.4627456665039,-1.6851764917373657,0.010645821690559387
481000,481,983.0,1000,0.14661425352096558,-96.67440795898438,-2.0116653442382812,0.010576392523944378
482000,482,974.0,1000,0.18568946421146393,-96.537353515625,-1.8428946733474731,0.01052512601017952
483000,483,944.0,1000,0.2248661369085312,-93.730712890625,-2.6868538856506348,0.010432020761072636
484000,484,968.0,1000,0.12709112465381622,-96.29798889160156,-1.9541749954223633,0.010394006036221981
485000,485,968.0,1000,0.11963273584842682,-97.72783660888672,-1.6890766620635986,0.010436245240271091
486000,486,983.0,1000,0.2502310276031494,-96.66765594482422,-1.969447374343872,0.010572075843811035
487000,487,971.0,1000,0.1672336310148239,-95.12305450439453,-2.307992696762085,0.010677937418222427
488000,488,932.0,1000,0.13789822161197662,-98.72987365722656,-1.6538825035095215,0.010611292906105518
489000,489,973.0,1000,0.18228265643119812,-95.85993957519531,-2.02107572555542,0.010553676635026932
490000,490,981.0,1000,0.12844553589820862,-96.10520935058594,-1.7179343700408936,0.010478050448000431
491000,491,962.0,1000,0.1812516152858734,-97.87393951416016,-1.8665128946304321,0.0103337112814188
492000,492,963.0,1000,0.2579840421676636,-96.3730697631836,-1.9347636699676514,0.010219072923064232
493000,493,0.0,1000,0.18348285555839539,-95.85395812988281,-2.0733249187469482,0.010290974751114845
494000,494,991.0,1000,0.1884392499923706,-95.91068267822266,-2.2448134422302246,0.010255962610244751
495000,495,976.0,1000,0.14049643278121948,-96.78878784179688,-2.3313941955566406,0.010308537632226944
496000,496,971.0,1000,0.15114323794841766,-96.29066467285156,-1.9698355197906494,0.010469620116055012
497000,497,998.0,1000,0.14773119986057281,-96.3553237915039,-1.945572018623352,0.01042102836072445
498000,498,982.0,1000,0.16429799795150757,-96.10063171386719,-2.281686305999756,0.010471312329173088
499000,499,979.0,1000,0.15642450749874115,-96.02519226074219,-1.9703412055969238,0.010475687682628632
500000,500,957.0,1000,0.18599390983581543,-97.34469604492188,-2.118452310562134,0.010464848950505257
