step,episode,episode_reward,episode_len,critic_loss,actor_loss,entropy,alpha
270000,270,407.89810988307,1000,0.6109616756439209,-80.57807922363281,-1.9504446983337402,0.029266968369483948
271000,271,729.5616250038147,1000,0.6613640785217285,-81.37628173828125,-2.044517755508423,0.029942689463496208
272000,272,612.6580710038543,1000,0.6727759838104248,-80.24127960205078,-1.8789879083633423,0.030370451509952545
273000,273,416.279374755919,1000,0.7384321689605713,-77.37702941894531,-2.190319776535034,0.03040965087711811
274000,274,802.472952477634,1000,0.6075859665870667,-77.31625366210938,-2.094029426574707,0.030535273253917694
275000,275,990.5044984817505,1000,0.6153028011322021,-75.43844604492188,-1.8522943258285522,0.030887790024280548
276000,276,863.8765343129635,1000,0.6711507439613342,-81.5044937133789,-2.0128564834594727,0.031407713890075684
277000,277,973.8146703243256,1000,0.8463531732559204,-77.28428649902344,-1.9192103147506714,0.03256673365831375
278000,278,830.302279509604,1000,0.7047367691993713,-78.46382141113281,-1.94060480594635,0.03351368010044098
279000,279,-444.6283910498023,1000,0.8151477575302124,-81.73490905761719,-1.9595527648925781,0.03368879482150078
280000,280,923.6118371486664,1000,0.7455700039863586,-81.65747833251953,-2.0228724479675293,0.03284172713756561
281000,281,649.3344215080142,1000,0.6525721549987793,-82.83255767822266,-1.951424241065979,0.03191483020782471
282000,282,976.0310361385345,1000,0.5356290340423584,-82.80412292480469,-1.9609687328338623,0.031213371083140373
283000,283,916.8485120236874,1000,0.5553851127624512,-76.26521301269531,-1.9203767776489258,0.03084470145404339
284000,284,817.2952766120434,1000,0.5439938306808472,-77.06342315673828,-1.9983114004135132,0.030247505754232407
285000,285,945.7054680585861,1000,0.8079671263694763,-80.76930236816406,-2.0278940200805664,0.030143728479743004
286000,286,920.0946043431759,1000,0.6012589931488037,-84.1433334350586,-2.0639729499816895,0.030013076961040497
287000,287,953.338475227356,1000,0.6165305972099304,-81.35661315917969,-1.7973366975784302,0.02950967848300934
288000,288,982.3210315108299,1000,0.495750367641449,-78.0727767944336,-1.9146268367767334,0.028786342591047287
289000,289,949.3608208969235,1000,0.9183942079544067,-84.37100219726562,-1.8754873275756836,0.027814218774437904
290000,290,924.0364196524024,1000,0.7147185802459717,-78.9620361328125,-2.0268027782440186,0.02707749232649803
291000,291,938.2354092001915,1000,0.7042784094810486,-78.93311309814453,-2.133443832397461,0.02668096125125885
292000,292,976.8683389425278,1000,0.5479258894920349,-81.99578094482422,-1.923946499824524,0.02667447365820408
293000,293,980.4924845322967,1000,0.7642005681991577,-82.813232421875,-1.9683302640914917,0.02690395899116993
294000,294,-51.29356098920107,1000,0.5895721316337585,-84.5861587524414,-1.9677144289016724,0.027163349092006683
295000,295,955.1573553085327,1000,0.6103026866912842,-79.97611236572266,-2.0173659324645996,0.027330495417118073
296000,296,951.7855217456818,1000,0.5821419358253479,-80.25857543945312,-2.0907485485076904,0.02760522998869419
297000,297,176.04889304190874,1000,0.5748869776725769,-81.21797943115234,-2.0622270107269287,0.027806129306554794
298000,298,951.5489810779691,1000,0.5480493307113647,-82.0552978515625,-1.9430139064788818,0.028182344511151314
299000,299,877.7933376021683,1000,0.647640585899353,-77.62959289550781,-1.9366897344589233,0.028295500203967094
300000,300,484.2946680486202,1000,0.6690016984939575,-82.03387451171875,-2.1694040298461914,0.028390448540449142
301000,301,-54.88074757903814,1000,0.8248512148857117,-80.48255157470703,-2.1402502059936523,0.028235482051968575
302000,302,948.4190338850021,1000,0.6666895151138306,-84.98277282714844,-2.0175588130950928,0.027883803471922874
303000,303,905.9206292629242,1000,0.7947415113449097,-81.28327178955078,-1.9546852111816406,0.027712268754839897
304000,304,845.260173112154,1000,0.6074618101119995,-81.47784423828125,-2.0062971115112305,0.02773876301944256
305000,305,851.366372615099,1000,0.6835440397262573,-82.81075286865234,-1.9229503870010376,0.02766386792063713
306000,306,693.967105306685,1000,0.6579628586769104,-81.15785217285156,-1.8870540857315063,0.027757061645388603
307000,307,963.2647168636322,1000,0.6705503463745117,-82.65690612792969,-1.808608889579773,0.028218448162078857
308000,308,975.5106602981687,1000,0.5946049690246582,-83.30593872070312,-1.762650966644287,0.028629256412386894
309000,309,981.1609926968813,1000,0.5317980051040649,-82.80644226074219,-2.286228656768799,0.0292830690741539
310000,310,1000.0,1000,0.7141715288162231,-82.64602661132812,-2.066915988922119,0.0295073501765728
311000,311,946.2541311085224,1000,0.6136938333511353,-86.49099731445312,-1.9005476236343384,0.02931288257241249
312000,312,932.8971239328384,1000,0.7135421633720398,-85.80261993408203,-1.9909461736679077,0.028994817286729813
313000,313,972.2245016098022,1000,0.8523348569869995,-82.64933013916016,-2.201284646987915,0.028820376843214035
314000,314,981.9264656305313,1000,0.6412638425827026,-84.83064270019531,-2.0688533782958984,0.02844962291419506
315000,315,927.3995036780834,1000,0.6598799228668213,-81.40534973144531,-1.867924451828003,0.027961859479546547
316000,316,982.030409693718,1000,0.6882010698318481,-82.42322540283203,-1.8773479461669922,0.027689537033438683
317000,317,926.28084436059,1000,0.714096188545227,-86.02645874023438,-2.016768455505371,0.027709005400538445
318000,318,853.3538951128721,1000,0.7465672492980957,-82.49615478515625,-2.00907301902771,0.0277121439576149
319000,319,923.0308567807078,1000,0.7158093452453613,-85.33810424804688,-1.992849588394165,0.028148647397756577
320000,320,960.7667405456305,1000,0.5000574588775635,-86.03484344482422,-1.9433778524398804,0.029246628284454346
321000,321,910.3048883378506,1000,0.6870787739753723,-89.01729583740234,-2.1293063163757324,0.029859045520424843
322000,322,845.1879692226648,1000,0.7050820589065552,-83.08341217041016,-2.0535190105438232,0.030202487483620644
323000,323,923.713497877121,1000,0.7968919277191162,-82.07398223876953,-1.8461863994598389,0.030365297570824623
324000,324,933.6402263045311,1000,0.5550879836082458,-84.05661010742188,-2.0854833126068115,0.03087388165295124
325000,325,468.59213507175446,1000,0.5320829153060913,-84.29568481445312,-1.9344136714935303,0.031171323731541634
326000,326,912.8098112493753,1000,0.5559442043304443,-86.92941284179688,-1.7353475093841553,0.03183932229876518
327000,327,888.7422455400229,1000,0.6138284206390381,-83.23834228515625,-1.8696531057357788,0.03164694085717201
328000,328,979.8120136260986,1000,0.5889103412628174,-85.03446197509766,-1.9264031648635864,0.03124059922993183
329000,329,962.5750094950199,1000,1.0278892517089844,-84.71734619140625,-2.111021041870117,0.03046627715229988
330000,330,952.5670104771852,1000,0.6772811412811279,-90.40788269042969,-1.9313445091247559,0.029783787205815315
331000,331,851.4128052517772,1000,0.40655064582824707,-88.73045349121094,-1.9071354866027832,0.029889574274420738
332000,332,1000.0,1000,0.5096668004989624,-88.00474548339844,-1.8732709884643555,0.03007388301193714
333000,333,935.4454915225506,1000,0.685324490070343,-85.23744201660156,-2.0072643756866455,0.03016771376132965
334000,334,921.0099728703499,1000,0.6680344343185425,-87.0267105102539,-1.8733580112457275,0.030316894873976707
335000,335,989.6861107945442,1000,0.5356850028038025,-84.29930114746094,-2.112032413482666,0.030876457691192627
336000,336,974.4601060599089,1000,0.6275148391723633,-86.68478393554688,-2.0560600757598877,0.03090955875813961
337000,337,941.8919036835432,1000,0.7863177061080933,-90.20648956298828,-2.0025954246520996,0.03063463419675827
338000,338,941.8446035981178,1000,0.5686253309249878,-87.75297546386719,-2.0238747596740723,0.03030313551425934
339000,339,922.2097759693861,1000,0.612602710723877,-87.60834503173828,-2.134160280227661,0.02972979098558426
340000,340,997.7370816469193,1000,0.6331542730331421,-85.44750213623047,-1.99498450756073,0.029255185276269913
341000,341,953.6925809383392,1000,0.5577276349067688,-86.5579833984375,-1.911098837852478,0.02939627878367901
342000,342,979.0986180305481,1000,0.5847686529159546,-90.66929626464844,-1.8540054559707642,0.029317054897546768
343000,343,-157.6867853924632,1000,0.7777700424194336,-86.96238708496094,-2.0700697898864746,0.029355628415942192
344000,344,973.5911693572998,1000,0.6305945515632629,-90.54840087890625,-2.029386520385742,0.029360473155975342
345000,345,969.8089115023613,1000,0.5195119380950928,-86.8903579711914,-2.078533411026001,0.029071789234876633
346000,346,946.2186222076416,1000,0.5442047119140625,-86.67381286621094,-2.1720759868621826,0.02857731282711029
347000,347,967.9076022878289,1000,0.7319800853729248,-83.45074462890625,-2.1824791431427,0.028436928987503052
348000,348,937.1860638856888,1000,0.6780474185943604,-89.31900024414062,-2.001077890396118,0.028298987075686455
349000,349,962.945870667696,1000,0.625208854675293,-86.45836639404297,-2.0431160926818848,0.028157440945506096
350000,350,985.2965403795242,1000,0.4699818789958954,-89.65765380859375,-1.9384057521820068,0.028622042387723923
351000,351,946.874284029007,1000,0.44088849425315857,-89.0804672241211,-1.8852918148040771,0.02861885540187359
352000,352,952.1559944152832,1000,0.5012639760971069,-87.93846130371094,-1.8564276695251465,0.028365395963191986
353000,353,968.9312543272972,1000,0.626065731048584,-89.59649658203125,-1.9688853025436401,0.027831532061100006
354000,354,991.503509759903,1000,0.540330171585083,-91.09521484375,-1.972371220588684,0.027606269344687462
355000,355,963.2100875377655,1000,0.6591986417770386,-87.08116912841797,-2.2169923782348633,0.02750677987933159
356000,356,906.8995459526777,1000,0.6376502513885498,-86.81057739257812,-1.8830097913742065,0.02725345268845558
357000,357,953.8025207966566,1000,0.5900169610977173,-85.7694320678711,-2.2303731441497803,0.026841331273317337
358000,358,1000.0,1000,0.612934947013855,-88.28237915039062,-2.0802395343780518,0.02698547951877117
359000,359,989.5507405996323,1000,0.7318357229232788,-85.24258422851562,-2.3357579708099365,0.02714906632900238
360000,360,912.6946293115616,1000,0.5097846388816833,-90.61399841308594,-1.8934576511383057,0.02750970609486103
361000,361,962.42008882761,1000,0.31619715690612793,-93.67195892333984,-1.9845902919769287,0.027426017448306084
362000,362,896.6006683111191,1000,0.40243762731552124,-87.24837493896484,-2.1195497512817383,0.027542125433683395
363000,363,925.3671172857285,1000,0.694049596786499,-90.03643035888672,-1.9383361339569092,0.027459092438220978
364000,364,972.2548502385616,1000,0.6086030006408691,-90.6866683959961,-2.0142405033111572,0.027417942881584167
365000,365,959.1348685324192,1000,0.6243027448654175,-91.3821792602539,-1.7724463939666748,0.027416309341788292
366000,366,959.2108238339424,1000,0.6095412969589233,-91.1977310180664,-2.025784730911255,0.027310965582728386
367000,367,985.686313778162,1000,0.7311960458755493,-92.04678344726562,-2.1358864307403564,0.026678593829274178
368000,368,951.6215782910585,1000,0.560448408126831,-91.40414428710938,-1.8498560190200806,0.026312196627259254
369000,369,975.5995209440589,1000,0.5962972640991211,-91.89462280273438,-1.9584119319915771,0.026279011741280556
370000,370,823.6763802655041,1000,0.5629981756210327,-87.54022979736328,-2.052529811859131,0.0259370356798172
371000,371,435.9795488603413,1000,0.5597544312477112,-90.45936584472656,-1.8567562103271484,0.025462167337536812
372000,372,992.4385840892792,1000,0.4573184847831726,-90.62409973144531,-2.017866373062134,0.0246952585875988
373000,373,941.4099432826042,1000,0.6663333177566528,-89.2481918334961,-2.173452377319336,0.024462230503559113
374000,374,954.8136355578899,1000,0.6378713250160217,-91.30827331542969,-1.8972982168197632,0.02468433976173401
375000,375,960.2216267585754,1000,0.5690898895263672,-91.07687377929688,-1.874631643295288,0.024917956441640854
376000,376,982.4684215784073,1000,0.6598756313323975,-92.48735046386719,-2.031071901321411,0.024781731888651848
377000,377,960.6198281645775,1000,0.9496829509735107,-94.43441772460938,-2.0173590183258057,0.024859514087438583
378000,378,918.3309796452522,1000,0.6627122163772583,-85.6035385131836,-2.046623945236206,0.02490616776049137
379000,379,953.5248358994722,1000,0.7076249122619629,-90.43692016601562,-1.97964608669281,0.025192905217409134
380000,380,987.4570202827454,1000,0.5658136606216431,-92.50750732421875,-1.9086759090423584,0.02529156766831875
381000,381,955.2574616968632,1000,0.49489688873291016,-89.74407958984375,-2.041766405105591,0.025179460644721985
382000,382,1000.0,1000,0.7092829942703247,-91.55023956298828,-2.308229446411133,0.025612732395529747
383000,383,713.7658613212407,1000,0.49877744913101196,-91.15544891357422,-2.0359675884246826,0.026330450549721718
384000,384,919.8620582520962,1000,1.155898094177246,-92.03460693359375,-1.9077664613723755,0.026822766289114952
385000,385,945.7809457778931,1000,0.8540763258934021,-90.14569854736328,-1.9178189039230347,0.02648928202688694
386000,386,950.3983502238989,1000,0.4738866686820984,-90.94569396972656,-2.0696487426757812,0.02616054378449917
387000,387,921.5964493751526,1000,0.6713223457336426,-91.29484558105469,-1.997031569480896,0.025974048301577568
388000,388,911.7703138142824,1000,0.7031105160713196,-91.38240051269531,-2.0791707038879395,0.02599991485476494
389000,389,938.1448495388031,1000,0.7173992395401001,-88.62431335449219,-2.070411205291748,0.026365358382463455
390000,390,923.2104364037514,1000,0.6257996559143066,-93.48377990722656,-2.0120701789855957,0.026727819815278053
391000,391,925.7368757128716,1000,0.49685993790626526,-93.5859603881836,-1.969305396080017,0.026374010369181633
392000,392,876.2205846905708,1000,0.5008276700973511,-91.42562866210938,-2.218512773513794,0.025923725217580795
393000,393,929.7989842891693,1000,0.5519847869873047,-92.7177734375,-1.960958480834961,0.0256749726831913
394000,394,614.822916354984,1000,0.6358745694160461,-90.38871765136719,-1.9498205184936523,0.025519873946905136
395000,395,968.301217854023,1000,0.6970061659812927,-89.94340515136719,-1.983468770980835,0.025185877457261086
396000,396,-347.54429276660085,1000,0.4568091034889221,-92.453369140625,-2.038275957107544,0.02466747909784317
397000,397,986.8185213804245,1000,0.527573823928833,-90.9037857055664,-2.0255672931671143,0.024404101073741913
398000,398,964.3731229528785,1000,0.6676362752914429,-91.55357360839844,-1.9319167137145996,0.02447653003036976
399000,399,1000.0,1000,0.5920476913452148,-90.56945037841797,-2.090116024017334,0.024631857872009277
400000,400,914.7147079706192,1000,0.5738019347190857,-92.5203628540039,-2.0596704483032227,0.02524508349597454
401000,401,903.4547241330147,1000,0.6203879714012146,-88.75347900390625,-1.9459716081619263,0.025893747806549072
402000,402,963.0399875193834,1000,0.6613980531692505,-89.2390365600586,-2.043759346008301,0.02601580135524273
403000,403,913.3921321928501,1000,0.821699857711792,-90.52530670166016,-2.106820583343506,0.026032963767647743
404000,404,749.5033068433404,1000,0.561119556427002,-92.62650299072266,-1.9222984313964844,0.02589704468846321
405000,405,1000.0,1000,0.67216557264328,-93.46629333496094,-1.8708562850952148,0.02575932815670967
406000,406,943.3154135346413,1000,0.4342425465583801,-91.46429443359375,-1.8931058645248413,0.02564741112291813
407000,407,952.3129856586456,1000,0.6138851642608643,-94.04092407226562,-1.9276609420776367,0.0249611958861351
408000,408,942.9546666294336,1000,0.6053299903869629,-91.32930755615234,-2.3019580841064453,0.024190019816160202
409000,409,136.72726069390774,1000,0.5570988655090332,-94.39109802246094,-1.9520212411880493,0.02393455244600773
410000,410,938.7271745949984,1000,0.5001304149627686,-93.31841278076172,-1.9990272521972656,0.024104613810777664
411000,411,966.4470263719559,1000,0.7960563898086548,-91.23780059814453,-2.0924854278564453,0.02415730059146881
412000,412,903.7441452145576,1000,0.6731870174407959,-94.34034729003906,-1.9137462377548218,0.0242645051330328
413000,413,909.1513326764107,1000,0.6267377138137817,-90.2245864868164,-2.162937641143799,0.0240585096180439
414000,414,972.9979855790734,1000,0.581501841545105,-93.04225158691406,-1.9717944860458374,0.023808449506759644
415000,415,965.8456065654755,1000,0.6051044464111328,-93.09515380859375,-2.0689220428466797,0.023516904562711716
416000,416,852.3083290755749,1000,0.6401287317276001,-93.52662658691406,-1.9372406005859375,0.023362072184681892
417000,417,963.1773678064346,1000,0.7135529518127441,-89.79015350341797,-1.8424514532089233,0.023343749344348907
418000,418,866.3132387623191,1000,0.5768163204193115,-91.42727661132812,-2.194783926010132,0.022913094609975815
419000,419,943.6486304402351,1000,0.6873649954795837,-90.1155776977539,-1.9231951236724854,0.022856399416923523
420000,420,892.3118261694908,1000,0.5050321817398071,-89.48759460449219,-2.101168155670166,0.02252383530139923
421000,421,1000.0,1000,1.0086750984191895,-88.21066284179688,-2.0742669105529785,0.022445974871516228
422000,422,967.9740319252014,1000,0.5097699165344238,-90.45813751220703,-2.111121654510498,0.022008156403899193
423000,423,663.8340941853821,1000,0.7722911834716797,-90.93397521972656,-2.227764129638672,0.022267960011959076
424000,424,946.6260912418365,1000,0.5958826541900635,-90.91487121582031,-2.1232478618621826,0.022717194631695747
425000,425,926.4023857116699,1000,0.4286814332008362,-90.43070983886719,-1.8696916103363037,0.023222103714942932
426000,426,912.2791873216629,1000,0.754669189453125,-93.67547607421875,-2.046412229537964,0.023505207151174545
427000,427,981.9942702651024,1000,0.6941813230514526,-92.69136047363281,-1.9382731914520264,0.023545460775494576
428000,428,960.6177310422063,1000,0.6580203175544739,-87.88016510009766,-1.9428386688232422,0.023373065516352654
429000,429,964.7126487791538,1000,0.43270713090896606,-94.99574279785156,-1.8343451023101807,0.023283591493964195
430000,430,938.635767519474,1000,0.6116578578948975,-90.75045776367188,-2.066140651702881,0.02334977127611637
431000,431,860.3823803439736,1000,0.4911031126976013,-87.97724914550781,-2.1017837524414062,0.02337966300547123
432000,432,853.382212728262,1000,0.4899454116821289,-91.90509796142578,-1.9783132076263428,0.023443620651960373
433000,433,934.3498891592026,1000,0.7598589658737183,-92.24956512451172,-1.735616683959961,0.023393837735056877
434000,434,919.2731513977051,1000,0.6578617095947266,-90.20110321044922,-2.2763478755950928,0.023876754567027092
435000,435,420.64667069911957,1000,0.8059329986572266,-91.27635192871094,-2.085008382797241,0.024116212502121925
436000,436,824.4767020046711,1000,0.5858957767486572,-90.50823974609375,-2.022493600845337,0.02381574921309948
437000,437,325.61638210341334,1000,0.7156543135643005,-86.41002655029297,-1.8961867094039917,0.02364649996161461
438000,438,974.6299772262573,1000,0.6531546115875244,-93.94562530517578,-1.9168612957000732,0.023276790976524353
439000,439,882.9692074358463,1000,0.6259835958480835,-89.532958984375,-2.0154223442077637,0.023082002997398376
440000,440,947.5552962422371,1000,0.6109451055526733,-88.64044189453125,-2.1032304763793945,0.02341601811349392
441000,441,957.4949323087931,1000,0.9137647747993469,-90.27686309814453,-2.2747366428375244,0.023863278329372406
442000,442,-674.9049094840884,1000,0.6748837232589722,-87.39232635498047,-2.0536608695983887,0.023906175047159195
443000,443,991.4072045087814,1000,0.6454925537109375,-87.06779479980469,-2.0145459175109863,0.02347804792225361
444000,444,901.9947096705437,1000,0.5209935903549194,-90.28162384033203,-1.6858856678009033,0.023203857243061066
445000,445,959.5951558724046,1000,0.6658297777175903,-88.93335723876953,-1.8021893501281738,0.022958826273679733
446000,446,934.4689860641956,1000,0.855878472328186,-91.95403289794922,-2.108873128890991,0.02287941239774227
447000,447,-167.09668611362576,1000,0.5487427711486816,-90.3595199584961,-2.121652603149414,0.023018458858132362
448000,448,973.9100631475449,1000,0.44702768325805664,-92.13390350341797,-2.0748941898345947,0.02298041433095932
449000,449,943.1445356011391,1000,0.5826783776283264,-91.9881820678711,-2.102590799331665,0.023053817451000214
450000,450,945.3245998620987,1000,0.4119280278682709,-91.0140151977539,-1.9109526872634888,0.023572012782096863
451000,451,941.8952439129353,1000,0.4952015280723572,-88.95944213867188,-2.071290969848633,0.023296356201171875
452000,452,987.0541887283325,1000,0.523567795753479,-90.78360748291016,-1.8560038805007935,0.023004615679383278
453000,453,941.1140804290771,1000,0.4571290612220764,-89.55364990234375,-1.974041223526001,0.02316782996058464
454000,454,882.2618331611156,1000,0.4787406325340271,-90.51974487304688,-2.1271004676818848,0.02282404713332653
455000,455,944.7843853235245,1000,0.530599057674408,-92.14282989501953,-1.9561349153518677,0.022732457146048546
456000,456,894.60940772295,1000,0.6505246162414551,-91.71675109863281,-2.0581581592559814,0.02305581234395504
457000,457,964.8582068681717,1000,0.5076309442520142,-90.67247009277344,-2.0605413913726807,0.02360730990767479
458000,458,978.9818051159382,1000,0.6051386594772339,-88.86729431152344,-2.24043345451355,0.024084875360131264
459000,459,872.9741358906031,1000,0.4953668713569641,-91.703369140625,-1.991511583328247,0.024310998618602753
460000,460,948.400179028511,1000,0.6036226749420166,-92.18032836914062,-2.0961287021636963,0.024238623678684235
461000,461,959.5793429613113,1000,0.49773839116096497,-88.57316589355469,-2.0215275287628174,0.023949498310685158
462000,462,914.9390284866095,1000,0.8502407073974609,-91.64700317382812,-1.9979422092437744,0.023586319759488106
463000,463,914.9425888061523,1000,0.4508594870567322,-90.1473159790039,-1.8562978506088257,0.022963877767324448
464000,464,953.2415602356195,1000,0.6719001531600952,-92.11209106445312,-2.0175087451934814,0.022929569706320763
465000,465,960.7853857576847,1000,0.48845741152763367,-88.71829986572266,-2.127861499786377,0.023318327963352203
466000,466,871.2710681259632,1000,0.5421082973480225,-90.71339416503906,-1.828813076019287,0.02334769070148468
467000,467,939.5834275484085,1000,0.6825679540634155,-92.6199951171875,-1.8714743852615356,0.023291874676942825
468000,468,956.6314359903336,1000,0.43712878227233887,-92.16010284423828,-1.886907935142517,0.023662222549319267
469000,469,936.1835823059082,1000,0.6253495216369629,-92.4433822631836,-1.6820274591445923,0.023712536320090294
470000,470,964.0301396250725,1000,0.5453282594680786,-91.62582397460938,-2.053454875946045,0.02373696118593216
471000,471,950.2422050237656,1000,0.4448818564414978,-91.37495422363281,-1.8400064706802368,0.023766186088323593
472000,472,946.0585335493088,1000,0.5624840259552002,-92.71097564697266,-2.041382312774658,0.023570051416754723
473000,473,928.0079320669174,1000,0.5436607003211975,-93.46454620361328,-2.079897880554199,0.02304542064666748
474000,474,1000.0,1000,0.4726386070251465,-93.92373657226562,-1.7891721725463867,0.022670982405543327
475000,475,982.8300585746765,1000,0.5854042768478394,-91.11920928955078,-2.102428436279297,0.022427471354603767
476000,476,982.5925922393799,1000,0.5629304647445679,-91.60660552978516,-2.1951372623443604,0.022593453526496887
477000,477,926.2124491930008,1000,0.5212670564651489,-95.610107421875,-1.8830044269561768,0.02292492985725403
478000,478,896.8432422876358,1000,0.504003643989563,-91.60304260253906,-2.204458713531494,0.02321499027311802
479000,479,853.8220957368612,1000,0.6110126972198486,-91.82417297363281,-2.207167387008667,0.02319216914474964
480000,480,948.7446527481079,1000,0.5118195414543152,-91.05682373046875,-1.9990471601486206,0.0231252983212471
481000,481,1000.0,1000,0.4888452887535095,-90.098876953125,-2.1783571243286133,0.023201117292046547
482000,482,912.3120023608208,1000,0.47192448377609253,-90.66957092285156,-1.9133628606796265,0.02288568578660488
483000,483,935.3378506526351,1000,0.6657909154891968,-93.15544128417969,-2.1087145805358887,0.022183863446116447
484000,484,974.4959097206593,1000,0.8214128017425537,-91.7774658203125,-1.9574925899505615,0.022166427224874496
485000,485,907.8232161402702,1000,0.43626731634140015,-92.9515609741211,-1.9708948135375977,0.021851221099495888
486000,486,956.7394427061081,1000,0.4462752640247345,-93.10176086425781,-1.8191637992858887,0.02149578556418419
487000,487,958.8569026887417,1000,0.5850281715393066,-93.6943359375,-1.7622689008712769,0.0215239766985178
488000,488,883.4114422351122,1000,0.5317341089248657,-94.41033172607422,-1.8455688953399658,0.02161555178463459
489000,489,859.6802697628736,1000,0.44416677951812744,-95.404052734375,-1.909841537475586,0.021096711978316307
490000,490,973.9651538431644,1000,0.3954109847545624,-92.66740417480469,-1.8937793970108032,0.020691649988293648
491000,491,944.7464121282101,1000,0.35544270277023315,-94.62068939208984,-1.7949835062026978,0.02050098404288292
492000,492,926.0072560161352,1000,0.41776686906814575,-91.53739929199219,-2.055199384689331,0.02053666301071644
493000,493,983.4188122451305,1000,0.5747849941253662,-93.33386993408203,-1.9372971057891846,0.020752111449837685
494000,494,922.3464401364326,1000,0.5256320238113403,-92.37379455566406,-2.045468330383301,0.021162066608667374
495000,495,939.4062703549862,1000,0.5219359993934631,-88.6373519897461,-2.0793297290802,0.021603690460324287
496000,496,812.6646381616592,1000,0.4066026210784912,-90.44329833984375,-1.9556549787521362,0.021589139476418495
497000,497,896.5788987278938,1000,0.7522563934326172,-93.28970336914062,-1.9899569749832153,0.02139848843216896
498000,498,947.1141841411591,1000,0.6949100494384766,-92.24837493896484,-2.280261516571045,0.02181916870176792
499000,499,957.4422371983528,1000,0.47915413975715637,-93.12693786621094,-1.8483049869537354,0.021936863660812378
500000,500,925.7570419311523,1000,0.5474662780761719,-92.22813415527344,-2.054337501525879,0.022159546613693237
