step,episode,episode_reward,episode_len,critic_loss,actor_loss,entropy,alpha
294000,294,965.0,1000,0.2132633626461029,-93.21830749511719,-1.9842535257339478,0.018364734947681427
295000,295,1000.0,1000,1.238248586654663,-90.70223236083984,-2.38425874710083,0.01835014671087265
296000,296,973.0,1000,0.27475160360336304,-93.72859954833984,-2.0509238243103027,0.018248584121465683
297000,297,970.0,1000,0.2885974645614624,-93.66522979736328,-1.863280177116394,0.017992336302995682
298000,298,992.0,1000,0.22688940167427063,-94.22102355957031,-1.6763031482696533,0.01798947900533676
299000,299,978.0,1000,0.2205350697040558,-92.79671478271484,-1.7861531972885132,0.017749221995472908
300000,300,999.0,1000,0.20938193798065186,-92.56764221191406,-1.8691682815551758,0.017521971836686134
301000,301,964.0,1000,0.29417067766189575,-92.8582992553711,-2.075648784637451,0.017567776143550873
302000,302,983.0,1000,0.2205427885055542,-94.48381805419922,-1.8328596353530884,0.017285849899053574
303000,303,0.0,1000,0.21986404061317444,-94.30398559570312,-1.9833934307098389,0.017075464129447937
304000,304,957.0,1000,0.1689128279685974,-94.74034118652344,-1.9117785692214966,0.016925502568483353
305000,305,967.0,1000,0.20283256471157074,-92.31451416015625,-1.8381741046905518,0.01677638851106167
306000,306,996.0,1000,0.26528120040893555,-91.6963882446289,-1.9627288579940796,0.016575593501329422
307000,307,968.0,1000,0.31817716360092163,-94.56910705566406,-2.1035468578338623,0.016633598133921623
308000,308,977.0,1000,0.3442438244819641,-95.79373168945312,-1.6021029949188232,0.016626589000225067
309000,309,967.0,1000,0.408692866563797,-95.18697357177734,-2.068312883377075,0.016635430976748466
310000,310,975.0,1000,0.2921295166015625,-94.89972686767578,-1.7031100988388062,0.016766304150223732
311000,311,984.0,1000,0.19056251645088196,-95.5017318725586,-2.016059637069702,0.01687534525990486
312000,312,975.0,1000,0.282401442527771,-95.36830139160156,-2.0278701782226562,0.016942113637924194
313000,313,979.0,1000,0.22262287139892578,-94.29312896728516,-1.827129602432251,0.01684630662202835
314000,314,968.0,1000,0.172610342502594,-94.006591796875,-1.818237543106079,0.016901228576898575
315000,315,965.0,1000,0.3073768615722656,-92.86547088623047,-2.212064743041992,0.016656043007969856
316000,316,937.0,1000,0.24045786261558533,-94.21598815917969,-1.9915002584457397,0.01687498390674591
317000,317,969.0,1000,0.2440885752439499,-95.24137878417969,-1.9182703495025635,0.017010709270834923
318000,318,963.0,1000,0.1836186945438385,-93.0555419921875,-2.0247817039489746,0.016902178525924683
319000,319,0.0,1000,0.29799938201904297,-94.55865478515625,-1.954858660697937,0.016687151044607162
320000,320,931.0,1000,0.2759828269481659,-92.60079193115234,-1.8016108274459839,0.016672547906637192
321000,321,794.0,1000,0.17966273427009583,-94.58186340332031,-1.979050636291504,0.016777563840150833
322000,322,978.0,1000,0.4401141405105591,-93.91742706298828,-2.071991443634033,0.017007701098918915
323000,323,965.0,1000,0.3632686138153076,-93.10212707519531,-2.0420515537261963,0.01702670380473137
324000,324,955.0,1000,0.5235670804977417,-92.41807556152344,-2.3987913131713867,0.017085546627640724
325000,325,989.0,1000,0.19434529542922974,-93.60934448242188,-1.7226948738098145,0.017299050465226173
326000,326,817.0,1000,0.2554514408111572,-94.6084213256836,-2.03118896484375,0.017187640070915222
327000,327,983.0,1000,0.19336344301700592,-94.61976623535156,-1.9326716661453247,0.01684238575398922
328000,328,968.0,1000,0.23148804903030396,-93.74019622802734,-1.9930444955825806,0.01660236157476902
329000,329,983.0,1000,0.28465545177459717,-94.60472869873047,-2.061354398727417,0.016577087342739105
330000,330,996.0,1000,0.2266012728214264,-95.21263122558594,-2.0019545555114746,0.0164857879281044
331000,331,933.0,1000,0.295431524515152,-93.41615295410156,-2.2408127784729004,0.01670118421316147
332000,332,983.0,1000,0.23417940735816956,-93.69308471679688,-1.8798859119415283,0.016689768061041832
333000,333,968.0,1000,0.18532204627990723,-93.91912078857422,-1.9833815097808838,0.016603296622633934
334000,334,987.0,1000,0.18355368077754974,-95.24044036865234,-1.807287573814392,0.016767479479312897
335000,335,983.0,1000,0.2347871959209442,-93.69641876220703,-2.249551296234131,0.016892390325665474
336000,336,975.0,1000,0.5632696747779846,-93.23728942871094,-2.1616241931915283,0.01707184873521328
337000,337,978.0,1000,0.2349461168050766,-92.75740814208984,-2.1760542392730713,0.017189418897032738
338000,338,977.0,1000,0.21612931787967682,-95.45677947998047,-1.9022915363311768,0.017190057784318924
339000,339,1000.0,1000,0.20028896629810333,-93.61851501464844,-1.7100151777267456,0.017084667459130287
340000,340,973.0,1000,0.4985688030719757,-94.73780822753906,-1.873518705368042,0.016807863488793373
341000,341,1000.0,1000,0.24513620138168335,-93.08280944824219,-2.215974807739258,0.01671762950718403
342000,342,1000.0,1000,0.21754413843154907,-95.4786148071289,-2.023043155670166,0.016681669279932976
343000,343,987.0,1000,0.3279855251312256,-93.92761993408203,-2.1902689933776855,0.016523856669664383
344000,344,979.0,1000,0.2789164185523987,-95.15278625488281,-1.8973333835601807,0.01648421585559845
345000,345,0.0,1000,0.328421950340271,-92.0055923461914,-2.0658044815063477,0.016795461997389793
346000,346,989.0,1000,0.205122172832489,-96.23709869384766,-1.7144204378128052,0.01702456921339035
347000,347,975.0,1000,0.22572579979896545,-95.12608337402344,-2.233799934387207,0.017255371436476707
348000,348,947.0,1000,0.2686746120452881,-93.33214569091797,-2.119401454925537,0.0175333134829998
349000,349,990.0,1000,0.2566263973712921,-94.60734558105469,-1.9166715145111084,0.017817510291934013
350000,350,969.0,1000,0.4221919775009155,-96.3244400024414,-2.196746826171875,0.018135353922843933
351000,351,962.0,1000,0.3884119987487793,-93.09584045410156,-2.0783891677856445,0.018217170611023903
352000,352,968.0,1000,0.4994715750217438,-93.7352523803711,-2.0082991123199463,0.01819794997572899
353000,353,969.0,1000,0.4441448450088501,-93.74091339111328,-2.2777857780456543,0.018171658739447594
354000,354,981.0,1000,0.3121933937072754,-94.39694213867188,-1.8997764587402344,0.01818997599184513
355000,355,954.0,1000,0.293892502784729,-94.7530746459961,-1.8653532266616821,0.018116459250450134
356000,356,966.0,1000,0.255818635225296,-95.59632110595703,-2.00291109085083,0.018089864403009415
357000,357,970.0,1000,0.3986959457397461,-93.5478286743164,-2.0060532093048096,0.01844121515750885
358000,358,988.0,1000,0.2715647220611572,-95.77983856201172,-2.1104702949523926,0.018584556877613068
359000,359,1000.0,1000,0.2611350417137146,-95.39347839355469,-2.2454686164855957,0.018771003931760788
360000,360,992.0,1000,0.23318901658058167,-94.40650939941406,-2.077460289001465,0.018891984596848488
361000,361,954.0,1000,0.2757354974746704,-95.28702545166016,-1.9958513975143433,0.01879258267581463
362000,362,985.0,1000,0.33734843134880066,-94.92280578613281,-2.2991132736206055,0.018708953633904457
363000,363,975.0,1000,0.3007739186286926,-96.40512084960938,-2.0803122520446777,0.018926206976175308
364000,364,985.0,1000,0.7044950127601624,-96.51061248779297,-1.83477783203125,0.018968114629387856
365000,365,985.0,1000,0.6071279644966125,-97.08399200439453,-1.761905550956726,0.018803240731358528
366000,366,989.0,1000,0.3722010850906372,-97.89216613769531,-1.6196861267089844,0.018344378098845482
367000,367,976.0,1000,0.21659903228282928,-95.27654266357422,-1.9572780132293701,0.017804965376853943
368000,368,996.0,1000,0.3690095543861389,-96.29542541503906,-1.8536208868026733,0.017385929822921753
369000,369,424.0,1000,0.2077471911907196,-97.91058349609375,-1.8948532342910767,0.01698180101811886
370000,370,0.0,1000,0.2449008673429489,-96.68990325927734,-2.0277676582336426,0.017036044970154762
371000,371,987.0,1000,0.35465192794799805,-97.2583236694336,-1.911702275276184,0.01706368662416935
372000,372,984.0,1000,0.18578648567199707,-98.12811279296875,-1.8894904851913452,0.017145050689578056
373000,373,988.0,1000,0.4467419981956482,-98.95448303222656,-1.752044677734375,0.017242202535271645
374000,374,982.0,1000,0.19233110547065735,-95.81665802001953,-2.124831438064575,0.016963696107268333
375000,375,0.0,1000,0.2454395890235901,-96.42735290527344,-1.9140381813049316,0.016469405964016914
376000,376,991.0,1000,0.22670480608940125,-95.71653747558594,-2.2116219997406006,0.01604463905096054
377000,377,965.0,1000,0.2780243158340454,-95.57819366455078,-1.9752904176712036,0.01574583537876606
378000,378,990.0,1000,0.19353114068508148,-97.98822784423828,-2.0481979846954346,0.01529968436807394
379000,379,1000.0,1000,0.3202302157878876,-96.36465454101562,-2.002467393875122,0.014993162825703621
380000,380,982.0,1000,0.3880397081375122,-96.02681732177734,-2.3586902618408203,0.01483190432190895
381000,381,977.0,1000,0.2057943493127823,-97.14263916015625,-1.9362053871154785,0.014895771630108356
382000,382,985.0,1000,0.20000196993350983,-97.80703735351562,-2.135680675506592,0.014955561608076096
383000,383,966.0,1000,0.24710579216480255,-95.89871215820312,-2.0517032146453857,0.015156485140323639
384000,384,975.0,1000,0.2414754182100296,-97.44410705566406,-1.7317742109298706,0.015456429682672024
385000,385,978.0,1000,0.25781965255737305,-94.25584411621094,-1.9047744274139404,0.015612986870110035
386000,386,980.0,1000,0.2823794484138489,-96.50183868408203,-1.9624608755111694,0.015618965961039066
387000,387,990.0,1000,0.21301600337028503,-96.90062713623047,-1.975973129272461,0.01566777192056179
388000,388,967.0,1000,0.210953027009964,-96.0203628540039,-2.1012325286865234,0.01547663751989603
389000,389,987.0,1000,0.13122177124023438,-97.41424560546875,-1.8596251010894775,0.015290742740035057
390000,390,982.0,1000,0.17143169045448303,-97.06098937988281,-1.9372581243515015,0.015199577435851097
391000,391,990.0,1000,0.4639929533004761,-96.636474609375,-2.0535542964935303,0.015093566849827766
392000,392,990.0,1000,0.1800074279308319,-97.80772399902344,-1.8184796571731567,0.015069561079144478
393000,393,1000.0,1000,0.29869598150253296,-97.41973876953125,-1.8011950254440308,0.014867833815515041
394000,394,976.0,1000,0.2571830153465271,-95.28365325927734,-2.369110107421875,0.014763319864869118
395000,395,369.0,1000,0.3026450276374817,-96.63465881347656,-1.9618618488311768,0.014688396826386452
396000,396,954.0,1000,0.2319226711988449,-96.06192016601562,-1.9650720357894897,0.014496187679469585
397000,397,979.0,1000,0.18619132041931152,-97.28124237060547,-1.8376176357269287,0.014490976929664612
398000,398,967.0,1000,0.24533915519714355,-96.639892578125,-1.936659574508667,0.01457042247056961
399000,399,974.0,1000,0.2578977048397064,-97.00669860839844,-2.2551088333129883,0.014563330449163914
400000,400,977.0,1000,0.4871676564216614,-96.0489501953125,-2.149643659591675,0.014626549556851387
401000,401,956.0,1000,0.3308538496494293,-96.25116729736328,-1.9094481468200684,0.014454704709351063
402000,402,990.0,1000,0.18600738048553467,-97.98780822753906,-1.6565648317337036,0.014428798109292984
403000,403,973.0,1000,0.22737570106983185,-97.03939819335938,-1.8116743564605713,0.014536730013787746
404000,404,996.0,1000,0.19769567251205444,-97.68463134765625,-2.0884735584259033,0.014575640670955181
405000,405,982.0,1000,0.2430351823568344,-97.54414367675781,-1.8339202404022217,0.01444633211940527
406000,406,973.0,1000,0.11653916537761688,-98.05003356933594,-1.6122002601623535,0.014372147619724274
407000,407,956.0,1000,0.1845443993806839,-96.14439392089844,-2.0006580352783203,0.014232125133275986
408000,408,982.0,1000,0.31148725748062134,-98.0823745727539,-2.1386561393737793,0.01421866100281477
409000,409,972.0,1000,0.25008389353752136,-97.4945068359375,-2.060575485229492,0.013923495076596737
410000,410,971.0,1000,0.33502691984176636,-96.30487060546875,-2.0641181468963623,0.01366046816110611
411000,411,987.0,1000,0.23466333746910095,-96.31172180175781,-2.1093382835388184,0.013414532877504826
412000,412,993.0,1000,0.21320360898971558,-98.28518676757812,-1.7677983045578003,0.013426505960524082
413000,413,990.0,1000,0.3653426170349121,-96.8696517944336,-1.774673342704773,0.013444021344184875
414000,414,965.0,1000,0.1565237045288086,-96.47982788085938,-2.1237587928771973,0.013324885629117489
415000,415,982.0,1000,0.2189023196697235,-94.16078186035156,-2.128939628601074,0.01330574881285429
416000,416,968.0,1000,0.17324748635292053,-96.6763916015625,-1.7748253345489502,0.01327756978571415
417000,417,993.0,1000,0.15960806608200073,-96.855712890625,-2.049710512161255,0.013109910301864147
418000,418,992.0,1000,0.18976324796676636,-95.37921142578125,-2.1858975887298584,0.013019026257097721
419000,419,997.0,1000,0.22713720798492432,-98.70362091064453,-1.6338015794754028,0.01306952629238367
420000,420,973.0,1000,0.20941844582557678,-96.65653991699219,-2.2604334354400635,0.013145058415830135
421000,421,988.0,1000,0.24468761682510376,-96.99809265136719,-1.713629961013794,0.013357921503484249
422000,422,982.0,1000,0.13024833798408508,-96.85079956054688,-1.8567922115325928,0.01342515554279089
423000,423,993.0,1000,0.14626769721508026,-96.92788696289062,-1.8792928457260132,0.01346038468182087
424000,424,983.0,1000,0.21918970346450806,-98.27232360839844,-1.8905576467514038,0.013367249630391598
425000,425,981.0,1000,0.16260111331939697,-96.79364013671875,-2.212956428527832,0.013312069699168205
426000,426,976.0,1000,0.16631150245666504,-97.49412536621094,-2.1055519580841064,0.013470593839883804
427000,427,0.0,1000,0.15905234217643738,-97.0318603515625,-2.0181081295013428,0.01347306091338396
428000,428,988.0,1000,0.2428949773311615,-96.86334228515625,-2.2164456844329834,0.013703461736440659
429000,429,981.0,1000,0.15317858755588531,-97.79669952392578,-2.0495173931121826,0.013715274631977081
430000,430,243.0,1000,0.2186567187309265,-96.06228637695312,-2.0031096935272217,0.013653038069605827
431000,431,994.0,1000,0.22707486152648926,-97.07341003417969,-1.8772263526916504,0.013674186542630196
432000,432,974.0,1000,0.1787581741809845,-95.87921142578125,-2.114044189453125,0.013748865574598312
433000,433,968.0,1000,0.20093420147895813,-96.55313110351562,-2.0519163608551025,0.01395927369594574
434000,434,972.0,1000,0.22289621829986572,-97.07706451416016,-1.8159096240997314,0.013849235139787197
435000,435,992.0,1000,0.13415780663490295,-97.2651138305664,-2.04486346244812,0.013726888224482536
436000,436,831.0,1000,0.14213034510612488,-97.8338851928711,-1.778365969657898,0.013781447894871235
437000,437,897.0,1000,0.27074265480041504,-94.26332092285156,-2.170720338821411,0.01372493151575327
438000,438,992.0,1000,0.16231152415275574,-97.17318725585938,-1.6965643167495728,0.013574594631791115
439000,439,987.0,1000,0.22643250226974487,-96.523193359375,-2.1251649856567383,0.013421820476651192
440000,440,974.0,1000,0.3631066679954529,-94.70426177978516,-2.0978505611419678,0.013096719980239868
441000,441,987.0,1000,0.2776947021484375,-95.32896423339844,-2.385470390319824,0.01285531185567379
442000,442,986.0,1000,0.18945717811584473,-95.12686920166016,-2.091620683670044,0.01252779457718134
443000,443,956.0,1000,0.2617582082748413,-96.42283630371094,-1.7532320022583008,0.012563483789563179
444000,444,965.0,1000,0.20338831841945648,-98.18310546875,-1.9533488750457764,0.012456082738935947
445000,445,965.0,1000,0.16092556715011597,-98.52458953857422,-1.8403689861297607,0.012169267050921917
446000,446,984.0,1000,0.3009136915206909,-96.67961120605469,-1.9123319387435913,0.012174676172435284
447000,447,990.0,1000,0.20783990621566772,-95.47806549072266,-2.0937960147857666,0.012115045450627804
448000,448,983.0,1000,0.1193632036447525,-95.13072967529297,-2.072014570236206,0.012230284512043
449000,449,1000.0,1000,0.16993942856788635,-96.31523895263672,-1.8651013374328613,0.012316513806581497
450000,450,988.0,1000,0.21468117833137512,-96.41650390625,-1.8372617959976196,0.01240322645753622
451000,451,968.0,1000,0.419355183839798,-96.70182800292969,-2.2357587814331055,0.012410793453454971
452000,452,975.0,1000,0.34352460503578186,-96.20549011230469,-1.8919414281845093,0.012474080547690392
453000,453,973.0,1000,0.43069756031036377,-94.72891998291016,-2.2271885871887207,0.012434244155883789
454000,454,981.0,1000,0.1532779037952423,-96.69865417480469,-1.681283712387085,0.012400103732943535
455000,455,973.0,1000,0.2062293291091919,-96.93930053710938,-2.118608236312866,0.012450595386326313
456000,456,988.0,1000,0.2629365026950836,-95.78059387207031,-2.4836058616638184,0.01237550750374794
457000,457,988.0,1000,0.15459191799163818,-96.39636993408203,-1.958680272102356,0.012510529719293118
458000,458,714.0,1000,0.1657208502292633,-97.50285339355469,-1.753548264503479,0.012657149694859982
459000,459,992.0,1000,0.1790716052055359,-95.05569458007812,-2.104109525680542,0.01288307923823595
460000,460,983.0,1000,1.3850836753845215,-96.31868743896484,-2.0435376167297363,0.013031994923949242
461000,461,154.0,1000,0.3056434392929077,-98.1143798828125,-2.0853793621063232,0.013151145540177822
462000,462,969.0,1000,0.24053065478801727,-97.07571411132812,-1.8443913459777832,0.013083106838166714
463000,463,955.0,1000,0.19665588438510895,-97.07841491699219,-2.095561981201172,0.01302644144743681
464000,464,958.0,1000,0.20302611589431763,-99.30899810791016,-1.9371304512023926,0.012988785281777382
465000,465,963.0,1000,0.1856464445590973,-96.59832763671875,-1.840878963470459,0.013040916062891483
466000,466,973.0,1000,0.1851661503314972,-96.40811920166016,-2.2566001415252686,0.013089971616864204
467000,467,990.0,1000,0.18693971633911133,-96.495361328125,-2.0106747150421143,0.013147691264748573
468000,468,0.0,1000,0.2427091896533966,-96.80743408203125,-2.085543632507324,0.012929290533065796
469000,469,978.0,1000,0.1819482445716858,-96.69558715820312,-1.9727880954742432,0.012736314907670021
470000,470,974.0,1000,0.22116050124168396,-97.45547485351562,-1.9384093284606934,0.012274710461497307
471000,471,992.0,1000,0.24456273019313812,-96.71836853027344,-1.8993160724639893,0.012010320089757442
472000,472,986.0,1000,0.13660632073879242,-95.93046569824219,-2.147819757461548,0.01175844669342041
473000,473,984.0,1000,0.24541395902633667,-97.23167419433594,-2.1224122047424316,0.01185776386409998
474000,474,975.0,1000,0.15007248520851135,-97.1160888671875,-2.1348516941070557,0.01172333862632513
475000,475,984.0,1000,0.15382236242294312,-96.57925415039062,-1.9512274265289307,0.011706127785146236
476000,476,981.0,1000,0.16400298476219177,-96.25701141357422,-2.2040600776672363,0.011588918045163155
477000,477,263.0,1000,0.19766974449157715,-96.80558776855469,-2.2598350048065186,0.011667993851006031
478000,478,956.0,1000,0.15757974982261658,-96.23711395263672,-2.1237664222717285,0.011869377456605434
479000,479,961.0,1000,0.18541640043258667,-95.17171478271484,-1.83556067943573,0.011911151930689812
480000,480,974.0,1000,0.19689810276031494,-98.27354431152344,-2.08202862739563,0.01207550335675478
481000,481,979.0,1000,0.17773860692977905,-95.20564270019531,-2.044891357421875,0.01209631934762001
482000,482,980.0,1000,0.7616775035858154,-95.74041748046875,-2.442525625228882,0.012077420949935913
483000,483,980.0,1000,0.26749083399772644,-96.45719909667969,-2.2980799674987793,0.012010612525045872
484000,484,933.0,1000,0.3686459958553314,-96.35491943359375,-2.0190439224243164,0.011948690749704838
485000,485,963.0,1000,0.21100404858589172,-97.15675354003906,-1.757218837738037,0.012014605104923248
486000,486,987.0,1000,0.1875537633895874,-96.61229705810547,-1.863540768623352,0.012074506841599941
487000,487,972.0,1000,0.17444677650928497,-97.04496002197266,-1.963751196861267,0.01213778741657734
488000,488,966.0,1000,0.37156152725219727,-98.07306671142578,-1.8212817907333374,0.012067513540387154
489000,489,976.0,1000,0.43836289644241333,-97.12242889404297,-2.17643141746521,0.012059081345796585
490000,490,982.0,1000,0.2506776452064514,-97.12510681152344,-2.106896162033081,0.012096371501684189
491000,491,980.0,1000,0.19377422332763672,-96.55415344238281,-2.165493965148926,0.012028700672090054
492000,492,990.0,1000,0.31326210498809814,-97.19942474365234,-2.0006721019744873,0.012046902440488338
493000,493,992.0,1000,0.1713666021823883,-97.94528198242188,-1.9188902378082275,0.011902811005711555
494000,494,981.0,1000,0.18182462453842163,-96.46182250976562,-2.0010790824890137,0.012013567611575127
495000,495,970.0,1000,0.14936302602291107,-96.5254135131836,-1.7810059785842896,0.01210477203130722
496000,496,998.0,1000,0.18598537147045135,-95.38134765625,-2.2642765045166016,0.012223673053085804
497000,497,955.0,1000,0.20517078042030334,-97.7165756225586,-2.1508634090423584,0.01222338154911995
498000,498,979.0,1000,0.2558872401714325,-98.18614959716797,-1.8695297241210938,0.012205320410430431
499000,499,977.0,1000,0.23818854987621307,-98.36602783203125,-1.956290364265442,0.012023809365928173
500000,500,1000.0,1000,0.17393308877944946,-96.27848815917969,-2.021322727203369,0.011858469806611538
