step,episode,episode_reward,episode_len,critic_loss,actor_loss,entropy,alpha
274403,283,-1000.0,1000,0.11585637927055359,93.31305694580078,-2.154393196105957,0.006838593166321516
275403,284,-1000.0,1000,0.04255419597029686,93.12864685058594,-1.948667049407959,0.00683498103171587
276403,285,-1000.0,1000,0.027636706829071045,93.2945785522461,-2.159531593322754,0.006945202127099037
277403,286,-1000.0,1000,0.021646078675985336,93.18588256835938,-2.0811595916748047,0.006936815567314625
278403,287,-1000.0,1000,0.052948035299777985,93.2552719116211,-2.0243802070617676,0.006655748933553696
279403,288,-1000.0,1000,0.044045522809028625,92.90678405761719,-1.9481076002120972,0.006390560884028673
280403,289,-1000.0,1000,0.10649935901165009,93.2847900390625,-1.9220973253250122,0.006246725097298622
281403,290,-1000.0,1000,0.01676204428076744,93.18014526367188,-1.864405870437622,0.006259075365960598
282403,291,-1000.0,1000,0.05355803668498993,93.09092712402344,-2.039990186691284,0.0063477265648543835
283403,292,-1000.0,1000,0.028942478820681572,92.69577026367188,-2.02854585647583,0.00652573024854064
284403,293,-1000.0,1000,0.031107917428016663,92.88561248779297,-2.0326969623565674,0.006778470240533352
285403,294,-1000.0,1000,0.028308922424912453,92.77590942382812,-1.9766279458999634,0.00707090413197875
286403,295,-1000.0,1000,0.0695275217294693,92.44078063964844,-2.0450706481933594,0.007204752415418625
287403,296,-1000.0,1000,0.03113359771668911,92.66232299804688,-1.859760046005249,0.0072030797600746155
288403,297,-1000.0,1000,17.028656005859375,92.3248062133789,-2.0496954917907715,0.007171874400228262
289403,298,-1000.0,1000,0.01974322646856308,92.4991455078125,-2.0090837478637695,0.0071866256184875965
290403,299,-1000.0,1000,0.01609119400382042,92.19371032714844,-2.0494580268859863,0.007333566900342703
291403,300,-1000.0,1000,0.032397523522377014,92.3643798828125,-2.086796283721924,0.0074807158671319485
292403,301,-1000.0,1000,0.02165897935628891,92.24018096923828,-2.126376152038574,0.007806623354554176
293403,302,-1000.0,1000,0.04948332905769348,92.13203430175781,-2.046375274658203,0.007947991602122784
294403,303,-1000.0,1000,0.05316904932260513,92.25005340576172,-1.7945691347122192,0.008392378687858582
295403,304,-1000.0,1000,0.062074702233076096,91.93435668945312,-2.1769356727600098,0.008745985105633736
296403,305,-1000.0,1000,0.025484219193458557,91.66410064697266,-2.0587902069091797,0.008727417327463627
297403,306,-1000.0,1000,0.035274289548397064,91.86618041992188,-1.9291906356811523,0.008677604608237743
298403,307,-1000.0,1000,0.04414907842874527,91.64685821533203,-2.0368709564208984,0.008754642680287361
298948,308,-545.0,545,16.900245666503906,91.29777526855469,-1.8543721437454224,0.008775305934250355
299021,309,-73.0,73,0.025496087968349457,91.50886535644531,-1.9207797050476074,0.008785049431025982
