step,episode,episode_reward,episode_len,critic_loss,actor_loss,entropy,alpha
294000,294,974.0,1000,0.1322908103466034,-96.50244903564453,-1.7780678272247314,0.01101117767393589
295000,295,1000.0,1000,0.15825748443603516,-95.38462829589844,-2.073692798614502,0.011006793938577175
296000,296,967.0,1000,0.1252630650997162,-95.77845764160156,-2.0837721824645996,0.010921935550868511
297000,297,1000.0,1000,0.09586016833782196,-95.95301055908203,-2.0973403453826904,0.010839689522981644
298000,298,987.0,1000,0.1311798095703125,-96.00355529785156,-2.201603651046753,0.010743417777121067
299000,299,521.0,1000,0.12770456075668335,-94.58493041992188,-2.1767709255218506,0.01063141506165266
300000,300,974.0,1000,0.23471614718437195,-95.1044921875,-2.306025981903076,0.010667159222066402
301000,301,966.0,1000,0.14571094512939453,-93.69762420654297,-2.045042037963867,0.010705865919589996
302000,302,1000.0,1000,0.15710917115211487,-94.85107421875,-2.0149474143981934,0.010662337765097618
303000,303,975.0,1000,0.15054021775722504,-94.39362335205078,-1.833247184753418,0.010725743137300014
304000,304,980.0,1000,0.14787812530994415,-95.83416748046875,-2.1755309104919434,0.010676797479391098
305000,305,974.0,1000,0.12250180542469025,-94.68048095703125,-1.6761242151260376,0.01068534329533577
306000,306,981.0,1000,0.09412172436714172,-95.58485412597656,-1.9391800165176392,0.010774285532534122
307000,307,972.0,1000,0.18265977501869202,-96.49848175048828,-1.8836851119995117,0.010766427963972092
308000,308,0.0,1000,0.21151363849639893,-94.13428497314453,-2.5725858211517334,0.01092247199267149
309000,309,986.0,1000,0.1770710051059723,-96.29060363769531,-1.9579929113388062,0.011100920848548412
310000,310,0.0,1000,0.14564000070095062,-95.79447937011719,-1.9166935682296753,0.011316046118736267
311000,311,964.0,1000,0.17936858534812927,-95.78252410888672,-2.2606050968170166,0.011670964770019054
312000,312,962.0,1000,0.18186870217323303,-95.08963012695312,-2.234908103942871,0.011864397674798965
313000,313,993.0,1000,0.12842334806919098,-96.41050720214844,-1.5671775341033936,0.011921197175979614
314000,314,992.0,1000,0.18714720010757446,-95.63455200195312,-1.877341866493225,0.011921237222850323
315000,315,963.0,1000,0.15642333030700684,-95.07453155517578,-2.1600563526153564,0.01193489320576191
316000,316,978.0,1000,0.17065361142158508,-92.31095123291016,-2.154237747192383,0.011873305775225163
317000,317,981.0,1000,0.17739152908325195,-96.31651306152344,-2.309194564819336,0.011876567266881466
318000,318,984.0,1000,0.1509171575307846,-96.67455291748047,-2.0195071697235107,0.011826570145785809
319000,319,988.0,1000,0.1142173483967781,-97.19821166992188,-1.839093804359436,0.011823452077805996
320000,320,983.0,1000,0.13760961592197418,-95.54224395751953,-2.100172996520996,0.011868353001773357
321000,321,994.0,1000,0.16520705819129944,-96.1649169921875,-1.931113600730896,0.011979965493083
322000,322,991.0,1000,0.12091697752475739,-96.4358901977539,-1.8795499801635742,0.012085312977433205
323000,323,975.0,1000,0.12507876753807068,-95.93415832519531,-1.979042410850525,0.012316730804741383
324000,324,984.0,1000,0.10744418203830719,-98.13111877441406,-1.8779481649398804,0.012460406869649887
325000,325,974.0,1000,0.15441778302192688,-95.26597595214844,-1.7999929189682007,0.012464180588722229
326000,326,970.0,1000,0.12563556432724,-96.5032730102539,-1.8535528182983398,0.012236135080456734
327000,327,964.0,1000,0.15199559926986694,-96.692626953125,-2.2007081508636475,0.012034707702696323
328000,328,999.0,1000,0.18961197137832642,-95.93502044677734,-1.836165428161621,0.011803071945905685
329000,329,989.0,1000,0.12746046483516693,-95.33158874511719,-2.168257236480713,0.011545971967279911
330000,330,988.0,1000,0.14394232630729675,-95.74034118652344,-2.1117846965789795,0.011515764519572258
331000,331,971.0,1000,0.1267598271369934,-95.38545227050781,-2.1602747440338135,0.011252784170210361
332000,332,958.0,1000,0.10329727828502655,-97.9761734008789,-1.7630677223205566,0.011017175391316414
333000,333,983.0,1000,0.14370346069335938,-95.3536605834961,-1.896388292312622,0.010874914936721325
334000,334,975.0,1000,0.11912309378385544,-96.14532470703125,-1.6036511659622192,0.010669748298823833
335000,335,979.0,1000,0.16415341198444366,-94.78270721435547,-2.114499568939209,0.010494406335055828
336000,336,970.0,1000,0.11584559828042984,-96.3425521850586,-1.935399055480957,0.01054591964930296
337000,337,993.0,1000,0.13356587290763855,-97.15725708007812,-1.8132176399230957,0.010670755989849567
338000,338,984.0,1000,0.15369640290737152,-97.12493896484375,-2.1361804008483887,0.01075906865298748
339000,339,984.0,1000,0.12023431062698364,-97.50587463378906,-1.83842933177948,0.010937560349702835
340000,340,975.0,1000,0.12233918905258179,-96.42750549316406,-2.157236099243164,0.011020112782716751
341000,341,948.0,1000,0.19541671872138977,-96.87503814697266,-1.6345080137252808,0.011030053719878197
342000,342,984.0,1000,0.1592896431684494,-95.51627349853516,-2.3264243602752686,0.011009933426976204
343000,343,967.0,1000,0.16043949127197266,-97.56668853759766,-1.9530301094055176,0.010977400466799736
344000,344,964.0,1000,0.13801977038383484,-96.9413070678711,-2.213010549545288,0.011103705503046513
345000,345,968.0,1000,0.1373709738254547,-97.08506774902344,-1.760528802871704,0.011066356673836708
346000,346,967.0,1000,0.145821213722229,-96.64175415039062,-1.7521976232528687,0.011065802536904812
347000,347,1000.0,1000,0.1544225811958313,-96.15754699707031,-2.277792453765869,0.011090466752648354
348000,348,984.0,1000,0.1084304004907608,-97.56636810302734,-1.6090078353881836,0.011141047812998295
349000,349,958.0,1000,0.1323738396167755,-97.6591567993164,-2.220459461212158,0.01111513189971447
350000,350,957.0,1000,0.10540932416915894,-97.55628967285156,-1.9222469329833984,0.011198303662240505
351000,351,998.0,1000,0.1488591432571411,-97.23399353027344,-2.096665620803833,0.011268806643784046
352000,352,976.0,1000,0.0974547266960144,-96.59416961669922,-2.205047130584717,0.011272219941020012
353000,353,972.0,1000,0.10499704629182816,-96.90498352050781,-1.8209924697875977,0.011273122392594814
354000,354,971.0,1000,0.15168026089668274,-97.44307708740234,-2.302802085876465,0.011017396114766598
355000,355,957.0,1000,0.20449090003967285,-96.87174987792969,-1.939468502998352,0.01081168558448553
356000,356,973.0,1000,0.11222600936889648,-99.0545883178711,-1.9939606189727783,0.010553198866546154
357000,357,977.0,1000,0.10928186774253845,-98.64642333984375,-1.5568429231643677,0.01029288861900568
358000,358,1000.0,1000,0.11340329796075821,-96.99784088134766,-2.043377637863159,0.010043672285974026
359000,359,983.0,1000,0.10493902862071991,-97.56929016113281,-2.0073423385620117,0.009875723160803318
360000,360,999.0,1000,0.12219306826591492,-98.54277801513672,-2.1941771507263184,0.009775357320904732
361000,361,972.0,1000,0.17239558696746826,-98.12229919433594,-2.2436869144439697,0.009703360497951508
362000,362,975.0,1000,0.14647133648395538,-97.13731384277344,-1.8413742780685425,0.009546763263642788
363000,363,972.0,1000,0.13984709978103638,-96.87002563476562,-2.175408124923706,0.009297617711126804
364000,364,982.0,1000,0.12352495640516281,-97.11885833740234,-2.3864872455596924,0.00911847222596407
365000,365,994.0,1000,0.10615593194961548,-96.98982238769531,-2.149225950241089,0.008936909027397633
366000,366,979.0,1000,0.10979190468788147,-97.25497436523438,-2.0197174549102783,0.008820357732474804
367000,367,978.0,1000,0.12558263540267944,-96.5274887084961,-2.056259870529175,0.008779914118349552
368000,368,970.0,1000,0.1771310567855835,-97.14424133300781,-2.1037001609802246,0.008759289979934692
369000,369,955.0,1000,0.11522109806537628,-97.53213500976562,-2.2606723308563232,0.008750928565859795
370000,370,962.0,1000,0.11771202087402344,-97.68161010742188,-1.7913240194320679,0.008773306384682655
371000,371,0.0,1000,0.13685421645641327,-98.15965270996094,-2.0593674182891846,0.008903654292225838
372000,372,984.0,1000,0.13339747488498688,-97.86447143554688,-2.107996940612793,0.009061241522431374
373000,373,997.0,1000,0.12589485943317413,-96.73149108886719,-1.994374394416809,0.009232383221387863
374000,374,944.0,1000,0.14975276589393616,-98.72721099853516,-1.7400932312011719,0.009254337288439274
375000,375,804.0,1000,0.14681179821491241,-96.89500427246094,-2.0011420249938965,0.009149077348411083
376000,376,969.0,1000,0.12376919388771057,-97.66641235351562,-1.93577241897583,0.009068965911865234
377000,377,986.0,1000,0.07978852093219757,-97.91802978515625,-1.815757155418396,0.008924941532313824
378000,378,895.0,1000,0.10872868448495865,-97.88150024414062,-1.7228866815567017,0.008884582668542862
379000,379,980.0,1000,0.10978008061647415,-98.0993423461914,-2.076490879058838,0.00889675784856081
380000,380,961.0,1000,0.10262742638587952,-98.09520721435547,-1.9150532484054565,0.008940164931118488
381000,381,975.0,1000,0.13889114558696747,-97.61068725585938,-1.8462910652160645,0.009039283730089664
382000,382,984.0,1000,0.1347535252571106,-96.30514526367188,-2.2605974674224854,0.009072092361748219
383000,383,981.0,1000,0.11218338459730148,-97.728515625,-2.077016830444336,0.009000299498438835
384000,384,970.0,1000,0.10997027903795242,-97.00556182861328,-2.036982536315918,0.008935787715017796
385000,385,969.0,1000,0.10866858065128326,-98.37873840332031,-1.8099892139434814,0.008820462971925735
386000,386,980.0,1000,0.15816175937652588,-97.8340835571289,-1.8307560682296753,0.008888417854905128
387000,387,965.0,1000,0.17150868475437164,-98.30189514160156,-1.9409823417663574,0.008849674835801125
388000,388,961.0,1000,0.15960708260536194,-96.93049621582031,-1.920912742614746,0.008842689916491508
389000,389,994.0,1000,0.13592220842838287,-96.72074127197266,-2.340991735458374,0.008913968689739704
390000,390,955.0,1000,0.0868072658777237,-97.81329345703125,-1.8672133684158325,0.008989139460027218
391000,391,969.0,1000,0.10969506204128265,-97.67501068115234,-2.048600435256958,0.009129113517701626
392000,392,1000.0,1000,0.1306089162826538,-98.15458679199219,-1.9574023485183716,0.009123764932155609
393000,393,986.0,1000,0.13609972596168518,-97.49666595458984,-1.7299128770828247,0.009083558805286884
394000,394,996.0,1000,0.1404041349887848,-96.5177001953125,-1.8433747291564941,0.008837597444653511
395000,395,973.0,1000,0.11338496208190918,-97.58966064453125,-2.112136125564575,0.008761269971728325
396000,396,969.0,1000,0.16556426882743835,-95.77769470214844,-2.1257219314575195,0.008638096041977406
397000,397,984.0,1000,0.12088960409164429,-98.3359146118164,-1.8828575611114502,0.008548127487301826
398000,398,962.0,1000,0.13311885297298431,-98.88591003417969,-1.6736278533935547,0.008555243723094463
399000,399,973.0,1000,0.1440666913986206,-97.64905548095703,-2.1388492584228516,0.008487205021083355
400000,400,999.0,1000,0.17813023924827576,-96.34690856933594,-2.102177143096924,0.008424855768680573
401000,401,975.0,1000,0.14300322532653809,-97.77156066894531,-2.0534377098083496,0.008390498347580433
402000,402,989.0,1000,0.14625151455402374,-96.89723205566406,-1.9067482948303223,0.008389946073293686
403000,403,971.0,1000,0.13432693481445312,-95.877197265625,-2.209296941757202,0.008380865678191185
404000,404,985.0,1000,0.14998474717140198,-97.36773681640625,-2.177476167678833,0.008406725712120533
405000,405,1000.0,1000,0.14485539495944977,-96.77874755859375,-2.151862621307373,0.008507837541401386
406000,406,972.0,1000,0.09094414860010147,-97.66253662109375,-1.8565337657928467,0.008546159602701664
407000,407,971.0,1000,0.10804160684347153,-96.90697479248047,-2.0820913314819336,0.008615500293672085
408000,408,954.0,1000,0.10991433262825012,-96.82635498046875,-1.957720398902893,0.008515719324350357
409000,409,984.0,1000,0.10535900294780731,-97.82380676269531,-1.7174100875854492,0.0084608793258667
410000,410,976.0,1000,0.10599952191114426,-97.77165985107422,-1.8732774257659912,0.008481880649924278
411000,411,973.0,1000,0.13486351072788239,-98.75521850585938,-1.8213403224945068,0.008412784896790981
412000,412,970.0,1000,0.09100174158811569,-97.78741455078125,-1.8962135314941406,0.008358017541468143
413000,413,978.0,1000,0.16669854521751404,-95.83466339111328,-2.039698839187622,0.008335674181580544
414000,414,958.0,1000,0.1274012178182602,-97.4693603515625,-2.09683895111084,0.008358309045433998
415000,415,979.0,1000,0.15687865018844604,-97.3864517211914,-2.1922028064727783,0.008460859768092632
416000,416,990.0,1000,0.11146329343318939,-96.97130584716797,-1.9761719703674316,0.00847639050334692
417000,417,989.0,1000,0.09790840744972229,-96.54522705078125,-1.9911835193634033,0.008335725404322147
418000,418,973.0,1000,0.12106055021286011,-98.16846466064453,-2.2214674949645996,0.008283885195851326
419000,419,986.0,1000,0.10919113457202911,-96.41864776611328,-2.086578845977783,0.008276612497866154
420000,420,1000.0,1000,0.13387569785118103,-97.01683044433594,-2.165876626968384,0.008319281972944736
421000,421,989.0,1000,0.211045503616333,-96.40106201171875,-1.9108384847640991,0.008345397189259529
422000,422,947.0,1000,0.13580940663814545,-97.42298889160156,-1.9941691160202026,0.008416680619120598
423000,423,980.0,1000,0.1518617868423462,-98.20814514160156,-2.203613519668579,0.008406400680541992
424000,424,976.0,1000,0.10708743333816528,-96.95217895507812,-1.874764084815979,0.00851736031472683
425000,425,992.0,1000,0.15749037265777588,-97.43974304199219,-1.974000096321106,0.008566289208829403
426000,426,992.0,1000,0.1026306003332138,-98.51851654052734,-1.9262402057647705,0.008531204424798489
427000,427,69.0,1000,0.1462228000164032,-97.8345718383789,-1.8871169090270996,0.008331346325576305
428000,428,999.0,1000,0.13983598351478577,-98.51441955566406,-1.8881317377090454,0.008262164890766144
429000,429,985.0,1000,0.07355684041976929,-98.48677825927734,-2.421541452407837,0.008176115341484547
430000,430,978.0,1000,0.11345537006855011,-97.36526489257812,-1.899418592453003,0.008300955407321453
431000,431,992.0,1000,0.139028400182724,-97.89356994628906,-2.116117238998413,0.008448047563433647
432000,432,994.0,1000,0.09872692823410034,-97.97111511230469,-1.7663896083831787,0.008611191995441914
433000,433,987.0,1000,0.09659191220998764,-97.1956558227539,-2.161921501159668,0.008719605393707752
434000,434,958.0,1000,0.11731861531734467,-98.60774993896484,-1.9374314546585083,0.008699019439518452
435000,435,974.0,1000,0.1930627077817917,-96.05553436279297,-2.126314401626587,0.008569145575165749
436000,436,968.0,1000,0.1306103616952896,-97.19104766845703,-2.1750025749206543,0.00850791484117508
437000,437,960.0,1000,0.10650605708360672,-99.00591278076172,-1.98232102394104,0.008519407361745834
438000,438,957.0,1000,0.08088793605566025,-99.4849853515625,-1.9065301418304443,0.00855910312384367
439000,439,975.0,1000,0.14811545610427856,-97.62796020507812,-2.212857484817505,0.008536478504538536
440000,440,213.0,1000,0.13696026802062988,-97.45823669433594,-2.1050314903259277,0.00857254583388567
441000,441,22.0,1000,0.13115614652633667,-96.7622299194336,-2.2638509273529053,0.008664737455546856
442000,442,966.0,1000,0.12424126267433167,-97.54781341552734,-2.1145081520080566,0.00867543276399374
443000,443,966.0,1000,0.13236403465270996,-97.40435791015625,-2.1189727783203125,0.008747966028749943
444000,444,993.0,1000,0.11290609836578369,-98.3699951171875,-1.7515642642974854,0.008777444250881672
445000,445,1000.0,1000,0.09959398955106735,-98.2129135131836,-1.6002435684204102,0.008790114894509315
446000,446,980.0,1000,0.15560218691825867,-97.47870635986328,-2.3386738300323486,0.008801048621535301
447000,447,997.0,1000,0.16975834965705872,-98.03623962402344,-2.055159330368042,0.008738206699490547
448000,448,996.0,1000,0.06584346294403076,-97.68690490722656,-1.7763934135437012,0.008680815808475018
449000,449,983.0,1000,0.15780958533287048,-97.34346008300781,-2.04042387008667,0.00875614583492279
450000,450,981.0,1000,0.145892933011055,-98.03753662109375,-1.845784068107605,0.008841033093631268
451000,451,974.0,1000,0.12242214381694794,-97.44248962402344,-2.0946640968322754,0.0087959636002779
452000,452,992.0,1000,0.10987172275781631,-98.93785095214844,-1.7081518173217773,0.008861565962433815
453000,453,977.0,1000,0.10656964778900146,-98.62837982177734,-1.786529779434204,0.008854225277900696
454000,454,986.0,1000,0.10321203619241714,-97.3790283203125,-2.2096567153930664,0.008752856403589249
455000,455,979.0,1000,0.08824875950813293,-98.155029296875,-1.9463777542114258,0.008768480271100998
456000,456,994.0,1000,0.104151651263237,-98.176513671875,-1.8564887046813965,0.008784939534962177
457000,457,971.0,1000,0.13060063123703003,-97.46756744384766,-2.2645339965820312,0.008757156319916248
458000,458,967.0,1000,0.1020359992980957,-98.31707763671875,-1.757453203201294,0.008687259629368782
459000,459,974.0,1000,0.11383242160081863,-97.78671264648438,-1.779529094696045,0.008608227595686913
460000,460,975.0,1000,0.10671620070934296,-97.71947479248047,-2.041585922241211,0.008568225428462029
461000,461,976.0,1000,0.14930863678455353,-96.9928970336914,-2.1138598918914795,0.008590939454734325
462000,462,997.0,1000,0.12163740396499634,-97.94828033447266,-2.12180757522583,0.008502484299242496
463000,463,976.0,1000,0.0904899388551712,-97.25952911376953,-1.9175853729248047,0.008485039696097374
464000,464,548.0,1000,0.11577805876731873,-96.94932556152344,-1.9118523597717285,0.008512232452630997
465000,465,958.0,1000,0.11513488739728928,-97.26945495605469,-2.103797197341919,0.008555463515222073
466000,466,983.0,1000,0.10206089913845062,-99.06258392333984,-1.848905324935913,0.008655210956931114
467000,467,968.0,1000,0.15138974785804749,-98.66575622558594,-1.8900902271270752,0.00869105476886034
468000,468,981.0,1000,0.15014778077602386,-97.2938003540039,-2.1024885177612305,0.008533946238458157
469000,469,923.0,1000,0.09475358575582504,-97.32847595214844,-1.840024709701538,0.008318476378917694
470000,470,990.0,1000,0.089494988322258,-98.2540054321289,-1.9588453769683838,0.00827229954302311
471000,471,960.0,1000,0.13103747367858887,-97.44258880615234,-1.753661870956421,0.008164945989847183
472000,472,23.0,1000,0.10860920697450638,-97.98715209960938,-1.9176799058914185,0.007970547303557396
473000,473,984.0,1000,0.1385701298713684,-98.1239242553711,-1.721219778060913,0.007797672413289547
474000,474,974.0,1000,0.10559982806444168,-96.63584899902344,-2.042963981628418,0.007580288220196962
475000,475,998.0,1000,0.1186048611998558,-98.57988739013672,-1.981687068939209,0.007453335449099541
476000,476,977.0,1000,0.18287745118141174,-97.0398941040039,-2.0706844329833984,0.0074028801172971725
477000,477,664.0,1000,0.12543737888336182,-98.62825775146484,-1.9728854894638062,0.007408074103295803
478000,478,695.0,1000,0.1069069355726242,-97.52586364746094,-2.1875975131988525,0.007487278897315264
479000,479,991.0,1000,0.10269038379192352,-97.1900634765625,-2.0726208686828613,0.007590057328343391
480000,480,1000.0,1000,0.14805275201797485,-97.03343963623047,-2.088282346725464,0.007625012658536434
481000,481,985.0,1000,0.14178922772407532,-97.07884216308594,-2.0898420810699463,0.007579539902508259
482000,482,973.0,1000,0.1798437237739563,-97.84307861328125,-1.8641332387924194,0.007594734895974398
483000,483,974.0,1000,0.10081317275762558,-96.74092864990234,-2.0426111221313477,0.007732678670436144
484000,484,985.0,1000,0.079429991543293,-97.63192749023438,-1.5403621196746826,0.00786805059760809
485000,485,997.0,1000,0.13649940490722656,-96.40669250488281,-2.153371572494507,0.007951953448355198
486000,486,958.0,1000,0.08346331119537354,-98.01707458496094,-1.7232524156570435,0.008013476617634296
487000,487,984.0,1000,0.08218564838171005,-97.47950744628906,-1.760211706161499,0.0080790426582098
488000,488,1000.0,1000,0.10586503148078918,-98.30331420898438,-1.6890367269515991,0.008059633895754814
489000,489,976.0,1000,0.15994574129581451,-98.06194305419922,-2.0985867977142334,0.008093837648630142
490000,490,987.0,1000,0.09828843176364899,-97.16789245605469,-1.9675980806350708,0.008122347295284271
491000,491,799.0,1000,0.11901244521141052,-97.19898986816406,-1.9229118824005127,0.008192092180252075
492000,492,986.0,1000,0.10482367873191833,-97.47775268554688,-2.0589852333068848,0.008175503462553024
493000,493,983.0,1000,0.09903442114591599,-97.23422241210938,-1.840137004852295,0.008096913807094097
494000,494,961.0,1000,0.10691775381565094,-96.96446228027344,-1.873867154121399,0.008097883313894272
495000,495,968.0,1000,0.13475659489631653,-96.8160400390625,-2.377537488937378,0.008029281161725521
496000,496,967.0,1000,0.10727952420711517,-97.36909484863281,-2.091705560684204,0.008056636899709702
497000,497,987.0,1000,0.13782724738121033,-97.30738067626953,-1.9272457361221313,0.008109823800623417
498000,498,971.0,1000,0.10968001186847687,-96.15768432617188,-2.416851282119751,0.008061448112130165
499000,499,986.0,1000,0.08038733899593353,-98.3275146484375,-1.948594331741333,0.008061932399868965
500000,500,975.0,1000,0.09737376123666763,-98.2474594116211,-1.9872347116470337,0.008028588257730007
