step,episode,episode_reward,episode_len,critic_loss,actor_loss,entropy,alpha
294000,294,955.0,1000,0.2540004849433899,-92.15426635742188,-1.9321990013122559,0.02251032367348671
295000,295,991.0,1000,0.2511611580848694,-93.73139953613281,-1.5160768032073975,0.02208266593515873
296000,296,988.0,1000,0.3263465166091919,-90.76825714111328,-2.0099356174468994,0.02148599550127983
297000,297,976.0,1000,0.2211136817932129,-91.6384506225586,-2.1829111576080322,0.020991364493966103
298000,298,984.0,1000,0.26904937624931335,-93.2872543334961,-1.9586811065673828,0.020366834476590157
299000,299,954.0,1000,0.30932486057281494,-90.24269104003906,-2.3142642974853516,0.020010314881801605
300000,300,975.0,1000,0.21935942769050598,-91.10195922851562,-1.8909767866134644,0.019758477807044983
301000,301,982.0,1000,0.2817365527153015,-92.13655853271484,-1.9850411415100098,0.019283754751086235
302000,302,963.0,1000,0.273937463760376,-92.53050231933594,-2.0404069423675537,0.019015192985534668
303000,303,958.0,1000,0.2451229989528656,-90.9234619140625,-2.214719295501709,0.018841776996850967
304000,304,927.0,1000,0.25898659229278564,-91.62145233154297,-2.0003280639648438,0.01885918714106083
305000,305,961.0,1000,0.24606671929359436,-94.00818634033203,-1.8244612216949463,0.018777847290039062
306000,306,1000.0,1000,0.30604100227355957,-90.74978637695312,-1.8679245710372925,0.018588820472359657
307000,307,979.0,1000,0.30494436621665955,-92.05835723876953,-1.8087496757507324,0.018184660002589226
308000,308,972.0,1000,0.3949759006500244,-91.52410125732422,-2.0622355937957764,0.018041830509901047
309000,309,975.0,1000,0.2890862226486206,-90.50453186035156,-2.0617992877960205,0.01809176243841648
310000,310,957.0,1000,0.19849859178066254,-91.31234741210938,-2.002135753631592,0.017901888117194176
311000,311,965.0,1000,0.39590126276016235,-89.77629852294922,-2.13224196434021,0.01776466704905033
312000,312,980.0,1000,0.3181682229042053,-92.13516998291016,-2.160919666290283,0.017920225858688354
313000,313,963.0,1000,0.2890603542327881,-94.02922821044922,-1.9915144443511963,0.018461573868989944
314000,314,981.0,1000,0.27001792192459106,-90.8709716796875,-1.9893977642059326,0.01901339180767536
315000,315,987.0,1000,0.2574726343154907,-91.7060317993164,-2.3040027618408203,0.019639963284134865
316000,316,740.0,1000,0.26282763481140137,-93.17457580566406,-2.138474225997925,0.019833242520689964
317000,317,219.0,1000,0.20673763751983643,-91.25045776367188,-1.9323999881744385,0.02003854140639305
318000,318,984.0,1000,0.3511134386062622,-93.46837615966797,-2.007312774658203,0.02003668248653412
319000,319,983.0,1000,0.32244181632995605,-90.65217590332031,-1.9617851972579956,0.020150162279605865
320000,320,979.0,1000,0.2518400549888611,-90.68558502197266,-2.0920019149780273,0.020242420956492424
321000,321,966.0,1000,0.32229745388031006,-92.72521209716797,-2.163327932357788,0.020327195525169373
322000,322,977.0,1000,0.24119633436203003,-90.494384765625,-1.9935874938964844,0.020065804943442345
323000,323,956.0,1000,0.2953854203224182,-93.5471420288086,-1.9477434158325195,0.019753847271203995
324000,324,985.0,1000,0.26535093784332275,-92.72227478027344,-1.4218226671218872,0.0193032119423151
325000,325,967.0,1000,0.3117825984954834,-92.97378540039062,-1.9150174856185913,0.019038885831832886
326000,326,965.0,1000,0.26759085059165955,-92.35423278808594,-1.9855430126190186,0.018952691927552223
327000,327,959.0,1000,0.3035832345485687,-91.97501373291016,-2.078036308288574,0.018685590475797653
328000,328,976.0,1000,0.3971408009529114,-90.18524169921875,-2.141583204269409,0.01827574335038662
329000,329,971.0,1000,0.2684652805328369,-93.7086181640625,-1.7167407274246216,0.018072232604026794
330000,330,975.0,1000,0.251056432723999,-95.05265045166016,-2.0322115421295166,0.01802254281938076
331000,331,976.0,1000,0.2754969298839569,-90.04882049560547,-2.0766265392303467,0.017851747572422028
332000,332,0.0,1000,0.2838594317436218,-92.40599822998047,-1.9318950176239014,0.017733648419380188
333000,333,913.0,1000,0.2873270511627197,-94.13341522216797,-1.8667476177215576,0.017505120486021042
334000,334,972.0,1000,0.2503633201122284,-93.09727478027344,-2.1907598972320557,0.01754242181777954
335000,335,987.0,1000,0.21336662769317627,-95.54531860351562,-1.629833698272705,0.017534751445055008
336000,336,990.0,1000,0.17728784680366516,-94.7585220336914,-2.0684938430786133,0.017402254045009613
337000,337,965.0,1000,0.2628963589668274,-93.06328582763672,-1.9351227283477783,0.017550796270370483
338000,338,991.0,1000,0.2383756786584854,-93.88722229003906,-1.9974395036697388,0.017767496407032013
339000,339,978.0,1000,0.2345154881477356,-93.14014434814453,-2.013054370880127,0.0180230513215065
340000,340,993.0,1000,0.2799513638019562,-94.92012023925781,-1.851077914237976,0.017964817583560944
341000,341,995.0,1000,0.25775066018104553,-93.9487533569336,-2.054379940032959,0.01771182008087635
342000,342,983.0,1000,0.31850507855415344,-91.54867553710938,-2.287597417831421,0.01750628836452961
343000,343,962.0,1000,0.22908978164196014,-93.14140319824219,-1.973360300064087,0.017229488119482994
344000,344,970.0,1000,0.2473812997341156,-92.93601989746094,-1.9945656061172485,0.01723058894276619
345000,345,992.0,1000,0.22551614046096802,-94.9909439086914,-1.9413394927978516,0.017211932688951492
346000,346,983.0,1000,0.1947678029537201,-94.51641845703125,-1.9332082271575928,0.017087265849113464
347000,347,980.0,1000,0.3299291729927063,-93.2696533203125,-2.4656805992126465,0.017322411760687828
348000,348,985.0,1000,0.2551937699317932,-91.10276794433594,-2.0929148197174072,0.017522132024168968
349000,349,967.0,1000,0.25908875465393066,-93.35070037841797,-2.103804588317871,0.01773483119904995
350000,350,982.0,1000,0.17412599921226501,-93.81556701660156,-2.131777286529541,0.01770341768860817
351000,351,977.0,1000,0.2936246395111084,-94.1998291015625,-1.971281886100769,0.01768398843705654
352000,352,990.0,1000,0.2621617913246155,-94.14662170410156,-2.0442051887512207,0.017748409882187843
353000,353,975.0,1000,0.24062803387641907,-93.06583404541016,-2.160492420196533,0.01795760542154312
354000,354,965.0,1000,0.23710331320762634,-94.39256286621094,-1.9432518482208252,0.01833169348537922
355000,355,991.0,1000,0.33836615085601807,-94.33204650878906,-2.3138680458068848,0.018249506130814552
356000,356,973.0,1000,0.33574041724205017,-91.72201538085938,-2.026441812515259,0.01812509261071682
357000,357,979.0,1000,0.2184087038040161,-93.8283920288086,-1.9158138036727905,0.017967721447348595
358000,358,1000.0,1000,0.21829797327518463,-92.65553283691406,-1.9094408750534058,0.017816660925745964
359000,359,971.0,1000,0.2635822892189026,-94.62318420410156,-2.1181421279907227,0.01770808733999729
360000,360,991.0,1000,0.25559768080711365,-94.49237060546875,-1.915878415107727,0.017644375562667847
361000,361,986.0,1000,0.24127838015556335,-96.19236755371094,-1.9141161441802979,0.017693299800157547
362000,362,974.0,1000,0.2562294006347656,-93.75361633300781,-1.915141224861145,0.017638856545090675
363000,363,972.0,1000,0.26259851455688477,-92.22622680664062,-1.9116880893707275,0.017468556761741638
364000,364,990.0,1000,0.29803916811943054,-92.39368438720703,-2.2350680828094482,0.0175821240991354
365000,365,775.0,1000,0.19813188910484314,-93.10551452636719,-1.9516433477401733,0.01739913411438465
366000,366,989.0,1000,0.22198136150836945,-97.37801361083984,-1.9111406803131104,0.0170280858874321
367000,367,955.0,1000,0.21318858861923218,-93.88401794433594,-1.990283489227295,0.016589004546403885
368000,368,966.0,1000,0.24582642316818237,-92.60189819335938,-2.410978317260742,0.016538700088858604
369000,369,987.0,1000,0.3656047582626343,-92.2241439819336,-2.268885850906372,0.01637692004442215
370000,370,944.0,1000,0.19489017128944397,-95.64422607421875,-1.8521591424942017,0.01642139069736004
371000,371,978.0,1000,0.25434333086013794,-94.44166564941406,-2.190885066986084,0.016248134896159172
372000,372,986.0,1000,0.2617104947566986,-94.22640991210938,-1.9243084192276,0.01654660329222679
373000,373,1000.0,1000,0.2715493440628052,-92.63191986083984,-2.0189008712768555,0.016720619052648544
374000,374,972.0,1000,0.2713496685028076,-92.38436126708984,-2.152736186981201,0.0166837926954031
375000,375,982.0,1000,0.2631046175956726,-96.23796081542969,-1.6742620468139648,0.016621047630906105
376000,376,966.0,1000,0.31191587448120117,-94.16183471679688,-2.053557872772217,0.016462402418255806
377000,377,979.0,1000,0.28667151927948,-94.42957305908203,-2.309633731842041,0.016390826553106308
378000,378,974.0,1000,0.2520684599876404,-95.71390533447266,-1.9933230876922607,0.01602853462100029
379000,379,337.0,1000,0.30352550745010376,-96.2300033569336,-1.872288465499878,0.01604601740837097
380000,380,959.0,1000,0.24793469905853271,-93.56285095214844,-1.9322478771209717,0.01615600474178791
381000,381,0.0,1000,0.21498502790927887,-92.91345977783203,-2.037426710128784,0.016121305525302887
382000,382,965.0,1000,0.31786561012268066,-96.56787109375,-1.8343428373336792,0.0161757692694664
383000,383,972.0,1000,0.41236329078674316,-94.55648803710938,-1.8848437070846558,0.01608418859541416
384000,384,994.0,1000,0.24977317452430725,-93.88230895996094,-1.908152461051941,0.015894316136837006
385000,385,966.0,1000,0.30183762311935425,-93.00751495361328,-2.142322063446045,0.015588141046464443
386000,386,973.0,1000,0.23185186088085175,-93.2667236328125,-2.3358073234558105,0.015486515127122402
387000,387,967.0,1000,0.2210647463798523,-93.33511352539062,-1.9045242071151733,0.015455862507224083
388000,388,994.0,1000,0.21598395705223083,-93.85323333740234,-1.9925258159637451,0.015355370007455349
389000,389,996.0,1000,0.19432687759399414,-94.92256927490234,-1.6394821405410767,0.015300553292036057
390000,390,979.0,1000,0.22032992541790009,-92.31419372558594,-2.201467752456665,0.015214972198009491
391000,391,992.0,1000,0.2498769909143448,-92.9682846069336,-1.9259405136108398,0.015264321118593216
392000,392,969.0,1000,0.15642128884792328,-95.45277404785156,-1.9028198719024658,0.015183205716311932
393000,393,1000.0,1000,0.26553207635879517,-94.62380981445312,-1.8693528175354004,0.015087521634995937
394000,394,996.0,1000,0.26863282918930054,-94.07308197021484,-1.8861892223358154,0.015014633536338806
395000,395,999.0,1000,0.22053036093711853,-95.21772003173828,-1.9923468828201294,0.015024173073470592
396000,396,983.0,1000,0.2033516764640808,-93.98356628417969,-1.8640611171722412,0.015121741220355034
397000,397,989.0,1000,0.3251567482948303,-94.28802490234375,-1.7333598136901855,0.015010610222816467
398000,398,987.0,1000,0.33634114265441895,-95.046875,-1.823543667793274,0.015048529021441936
399000,399,980.0,1000,0.21045327186584473,-94.79942321777344,-2.183946371078491,0.015194475650787354
400000,400,948.0,1000,0.22099940478801727,-94.25028991699219,-2.0074050426483154,0.01541808620095253
401000,401,978.0,1000,0.2546682059764862,-93.06156158447266,-2.1813271045684814,0.015520898625254631
402000,402,996.0,1000,0.30648815631866455,-93.47210693359375,-2.072746992111206,0.015566837042570114
403000,403,968.0,1000,0.26010584831237793,-94.02913665771484,-2.260911703109741,0.015323552303016186
404000,404,968.0,1000,0.22000451385974884,-94.56058502197266,-1.9269362688064575,0.015260114334523678
405000,405,996.0,1000,0.24781790375709534,-95.071533203125,-2.0126540660858154,0.015311581082642078
406000,406,964.0,1000,0.24234329164028168,-94.83448791503906,-1.712936520576477,0.01544291153550148
407000,407,984.0,1000,0.27606892585754395,-90.33638763427734,-1.9467540979385376,0.015535559505224228
408000,408,966.0,1000,0.25591278076171875,-92.61102294921875,-2.0926127433776855,0.01557549461722374
409000,409,958.0,1000,0.25584876537323,-93.50282287597656,-2.1823341846466064,0.015551702119410038
410000,410,990.0,1000,0.22491919994354248,-95.4975814819336,-2.023357391357422,0.015418299473822117
411000,411,964.0,1000,0.28664281964302063,-95.15257263183594,-2.0401010513305664,0.015328865498304367
412000,412,444.0,1000,0.24459275603294373,-94.9965591430664,-2.0723235607147217,0.015288731083273888
413000,413,986.0,1000,0.20960284769535065,-95.64633178710938,-1.6751261949539185,0.015387040562927723
414000,414,975.0,1000,0.20148584246635437,-93.60970306396484,-2.2306318283081055,0.015501224435865879
415000,415,985.0,1000,0.23017972707748413,-94.85974884033203,-1.7156305313110352,0.015618779696524143
416000,416,976.0,1000,0.21254053711891174,-95.59961700439453,-1.9308133125305176,0.015720127150416374
417000,417,977.0,1000,0.23413163423538208,-91.50039672851562,-2.091096878051758,0.015549944713711739
418000,418,990.0,1000,0.2602848410606384,-94.28247833251953,-1.9828381538391113,0.015498903580009937
419000,419,14.0,1000,0.23999369144439697,-94.46672058105469,-1.7246830463409424,0.015301004983484745
420000,420,987.0,1000,0.29518699645996094,-93.3434829711914,-2.142099618911743,0.01517174206674099
421000,421,982.0,1000,0.2540270686149597,-96.9950180053711,-1.871495246887207,0.015085536055266857
422000,422,963.0,1000,0.24516665935516357,-94.2089614868164,-1.8701324462890625,0.015336483716964722
423000,423,978.0,1000,0.18472471833229065,-94.8494644165039,-1.894864559173584,0.015461582690477371
424000,424,982.0,1000,0.3192625045776367,-95.7209701538086,-1.897619605064392,0.015345701016485691
425000,425,990.0,1000,0.23171059787273407,-95.72061157226562,-2.1007299423217773,0.015345188789069653
426000,426,987.0,1000,0.22308191657066345,-94.79405212402344,-2.1025805473327637,0.015407231636345387
427000,427,996.0,1000,0.14604362845420837,-96.75944519042969,-1.8038753271102905,0.015542302280664444
428000,428,995.0,1000,0.1985759437084198,-94.05767059326172,-2.128791332244873,0.01576191931962967
429000,429,967.0,1000,0.23225559294223785,-95.94103240966797,-1.837522268295288,0.015947312116622925
430000,430,994.0,1000,0.28643280267715454,-92.62763977050781,-2.167059898376465,0.016058875247836113
431000,431,998.0,1000,0.3165439963340759,-94.57637023925781,-1.8892751932144165,0.016160588711500168
432000,432,996.0,1000,0.1968861222267151,-95.47703552246094,-1.734954595565796,0.016027839854359627
433000,433,967.0,1000,0.373437762260437,-94.93931579589844,-2.0624122619628906,0.015955587849020958
434000,434,991.0,1000,0.22608819603919983,-97.30426788330078,-1.7428269386291504,0.015929892659187317
435000,435,969.0,1000,0.2753359079360962,-94.29671478271484,-2.14926815032959,0.01603666879236698
436000,436,933.0,1000,0.22459185123443604,-91.85868835449219,-1.9457255601882935,0.016079479828476906
437000,437,989.0,1000,0.2628062963485718,-94.27983856201172,-2.0556631088256836,0.015956280753016472
438000,438,962.0,1000,0.1836215704679489,-96.64022064208984,-2.0204787254333496,0.01578245870769024
439000,439,971.0,1000,0.25182434916496277,-95.56912231445312,-1.8350944519042969,0.01569513976573944
440000,440,987.0,1000,0.21111378073692322,-94.85662078857422,-2.0756633281707764,0.015756456181406975
441000,441,971.0,1000,0.1939825564622879,-95.59937286376953,-1.8746800422668457,0.01575678028166294
442000,442,948.0,1000,0.23913976550102234,-95.17221069335938,-1.8299511671066284,0.015756260603666306
443000,443,975.0,1000,0.19649310410022736,-93.98113250732422,-1.625759243965149,0.015629157423973083
444000,444,977.0,1000,0.27068644762039185,-94.2110595703125,-1.7465487718582153,0.015358657576143742
445000,445,972.0,1000,0.2266756147146225,-95.98820495605469,-1.8019112348556519,0.015218266285955906
446000,446,985.0,1000,0.2554152309894562,-94.3966064453125,-2.4164485931396484,0.015080085024237633
447000,447,995.0,1000,0.22383488714694977,-95.11001586914062,-2.2504756450653076,0.01499064639210701
448000,448,988.0,1000,0.3672887682914734,-91.64415740966797,-2.115992546081543,0.01487171184271574
449000,449,687.0,1000,0.20562803745269775,-97.02787780761719,-1.8864703178405762,0.014769544824957848
450000,450,992.0,1000,0.24596047401428223,-95.95894622802734,-1.8858275413513184,0.014729589223861694
451000,451,992.0,1000,0.2531631886959076,-95.99020385742188,-1.9752870798110962,0.014796676114201546
452000,452,970.0,1000,0.28430166840553284,-93.51206970214844,-1.972003698348999,0.014777787029743195
453000,453,979.0,1000,0.151902437210083,-96.51090240478516,-1.8095389604568481,0.014406530186533928
454000,454,982.0,1000,0.22656480967998505,-95.65235137939453,-1.9778480529785156,0.014181872829794884
455000,455,984.0,1000,0.16659396886825562,-94.26554870605469,-1.9849780797958374,0.014089078642427921
456000,456,970.0,1000,0.23225226998329163,-93.83902740478516,-2.077220916748047,0.013979250565171242
457000,457,958.0,1000,0.25704726576805115,-95.61860656738281,-2.0351054668426514,0.013839220628142357
458000,458,987.0,1000,0.19675134122371674,-97.03401947021484,-1.7294585704803467,0.013767543248832226
459000,459,939.0,1000,0.2556610703468323,-95.52738952636719,-1.8949074745178223,0.013828389346599579
460000,460,578.0,1000,0.261739045381546,-95.74021911621094,-2.197673797607422,0.013846633024513721
461000,461,983.0,1000,0.22904780507087708,-95.98303985595703,-2.0641510486602783,0.013804184272885323
462000,462,935.0,1000,0.25277256965637207,-94.9258804321289,-1.9770302772521973,0.013662852346897125
463000,463,994.0,1000,0.2090912014245987,-96.70756530761719,-2.0188302993774414,0.01354922540485859
464000,464,971.0,1000,0.16153743863105774,-98.23155212402344,-1.691895842552185,0.013462291099131107
465000,465,999.0,1000,0.1307559758424759,-96.84912109375,-1.7759668827056885,0.013375193811953068
466000,466,984.0,1000,0.21210210025310516,-94.28459930419922,-2.2827484607696533,0.013318025507032871
467000,467,994.0,1000,0.17621859908103943,-97.33475494384766,-1.951935887336731,0.013271335512399673
468000,468,995.0,1000,0.2425587773323059,-96.42366027832031,-2.124518871307373,0.013293344527482986
469000,469,972.0,1000,0.2150077223777771,-93.81986999511719,-2.052344799041748,0.013248327188193798
470000,470,89.0,1000,0.2329944223165512,-95.75361633300781,-1.8061573505401611,0.013267488218843937
471000,471,1000.0,1000,0.2559868097305298,-95.69025421142578,-2.100900650024414,0.013038565404713154
472000,472,970.0,1000,0.1774686723947525,-96.49016571044922,-1.9415557384490967,0.01291534025222063
473000,473,979.0,1000,0.17894554138183594,-96.71107482910156,-1.923289179801941,0.012866626493632793
474000,474,919.0,1000,0.25038883090019226,-95.63251495361328,-2.279595136642456,0.013103548437356949
475000,475,990.0,1000,0.14800560474395752,-95.98160552978516,-1.9338116645812988,0.013207472860813141
476000,476,965.0,1000,0.12190454453229904,-97.81964874267578,-1.4511330127716064,0.013265318237245083
477000,477,985.0,1000,0.15602877736091614,-96.37907409667969,-1.8227444887161255,0.013196556828916073
478000,478,965.0,1000,0.3347020149230957,-93.42149353027344,-2.2866177558898926,0.013172013685107231
479000,479,1000.0,1000,0.1350143849849701,-96.18577575683594,-1.9433670043945312,0.013167014345526695
480000,480,962.0,1000,0.17214441299438477,-97.64669036865234,-1.7355800867080688,0.01316086295992136
481000,481,988.0,1000,0.22469811141490936,-95.86446380615234,-1.9243276119232178,0.013083700090646744
482000,482,969.0,1000,0.2058333158493042,-98.1821517944336,-1.9983937740325928,0.013066105544567108
483000,483,969.0,1000,0.24416576325893402,-96.77259826660156,-2.2259232997894287,0.013042458333075047
484000,484,951.0,1000,0.16618463397026062,-97.42870330810547,-1.9025324583053589,0.012901761569082737
485000,485,936.0,1000,0.2495465725660324,-95.17276763916016,-1.7498490810394287,0.012878995388746262
486000,486,978.0,1000,0.21670281887054443,-95.63350677490234,-2.305126905441284,0.013004111126065254
487000,487,977.0,1000,0.17370294034481049,-96.22792053222656,-1.8001742362976074,0.013246141374111176
488000,488,529.0,1000,0.23047003149986267,-94.73680877685547,-2.2194457054138184,0.01329653337597847
489000,489,970.0,1000,0.22905585169792175,-94.68595123291016,-1.9568768739700317,0.013436049222946167
490000,490,960.0,1000,0.2449125349521637,-95.86730194091797,-2.4321448802948,0.01343748439103365
491000,491,973.0,1000,0.168470099568367,-97.20809936523438,-2.0493571758270264,0.013424540869891644
492000,492,232.0,1000,0.1913820207118988,-96.7757797241211,-2.162377119064331,0.013365248218178749
493000,493,205.0,1000,0.18312539160251617,-94.49882507324219,-2.169147253036499,0.013490913435816765
494000,494,286.0,1000,0.2748123109340668,-95.60274505615234,-2.089020013809204,0.013262415304780006
495000,495,985.0,1000,0.20331427454948425,-96.81736755371094,-2.2458791732788086,0.012919338420033455
496000,496,987.0,1000,0.20013532042503357,-96.6363296508789,-2.0664923191070557,0.012549557723104954
497000,497,973.0,1000,0.20487472414970398,-95.63137817382812,-2.1075332164764404,0.01219948474317789
498000,498,982.0,1000,0.20197905600070953,-95.72555541992188,-1.9208818674087524,0.012049022130668163
499000,499,977.0,1000,0.1761932224035263,-95.95962524414062,-2.0148870944976807,0.011792484670877457
500000,500,982.0,1000,0.1847955584526062,-96.09602355957031,-2.0543508529663086,0.011654953472316265
