step,episode,episode_reward,episode_len,critic_loss,actor_loss,entropy,alpha
270000,270,850.9054519534111,1000,0.5011907815933228,-71.61991119384766,-1.955892562866211,0.026125377044081688
271000,271,947.3970743566751,1000,0.7178143262863159,-70.67415618896484,-2.027658224105835,0.0262485109269619
272000,272,946.4421251863241,1000,0.3804783225059509,-77.97867584228516,-1.8348602056503296,0.026534458622336388
273000,273,39.994282107800245,1000,0.6227534413337708,-72.89716339111328,-1.9279983043670654,0.026662901043891907
274000,274,779.7653501294553,1000,0.6507993936538696,-74.48747253417969,-2.042548179626465,0.026209857314825058
275000,275,924.5678388811648,1000,0.602722704410553,-75.73292541503906,-1.9953582286834717,0.02634832262992859
276000,276,930.7543177604675,1000,0.49804872274398804,-74.56153106689453,-1.8729383945465088,0.0267366673797369
277000,277,875.0486119166017,1000,0.5713782906532288,-71.05128479003906,-1.9484124183654785,0.026656901463866234
278000,278,894.3010200858116,1000,0.5179804563522339,-70.41098022460938,-2.072688341140747,0.02682405710220337
279000,279,930.4751489013433,1000,0.5368338823318481,-71.13484191894531,-2.013277292251587,0.026686731725931168
280000,280,889.3666930347681,1000,0.45122089982032776,-74.06336975097656,-2.066209554672241,0.0266246534883976
281000,281,883.9522135257721,1000,0.5101264119148254,-77.34212493896484,-1.8371527194976807,0.026828618720173836
282000,282,956.799910902977,1000,0.542498767375946,-71.11463928222656,-2.186922550201416,0.02639964036643505
283000,283,956.3590967655182,1000,0.5808776617050171,-69.13777923583984,-1.9758883714675903,0.026462435722351074
284000,284,974.8665520697832,1000,0.4958541989326477,-79.01213073730469,-1.9188919067382812,0.02659481018781662
285000,285,923.8252156749368,1000,0.6164034605026245,-77.3989486694336,-1.9445621967315674,0.026517022401094437
286000,286,989.2779477238655,1000,0.5821865797042847,-73.55883026123047,-2.189563274383545,0.026252279058098793
287000,287,955.2341408133507,1000,0.5779902935028076,-79.038330078125,-1.9481184482574463,0.02615087293088436
288000,288,948.3907217383385,1000,0.507511556148529,-77.73202514648438,-2.095414161682129,0.025968041270971298
289000,289,923.0291992723942,1000,0.6373268365859985,-73.46430969238281,-1.8957068920135498,0.0258357934653759
290000,290,971.84441447258,1000,0.45023679733276367,-74.52396392822266,-1.9675400257110596,0.02570178546011448
291000,291,-207.72475413233042,1000,0.5137287974357605,-74.59558868408203,-1.9387255907058716,0.025309711694717407
292000,292,930.8877477645874,1000,0.468919038772583,-78.41230773925781,-2.0118322372436523,0.025390688329935074
293000,293,978.7225125133991,1000,0.3830861449241638,-69.6957015991211,-2.05804443359375,0.02515910007059574
294000,294,980.1121080517769,1000,0.49592798948287964,-75.60570526123047,-2.066166639328003,0.024930156767368317
295000,295,930.3791964650154,1000,0.5730088353157043,-80.92233276367188,-2.062673568725586,0.02498914673924446
296000,296,941.566639482975,1000,0.5446169376373291,-77.69332122802734,-1.9216355085372925,0.02508661150932312
297000,297,889.7019097507,1000,0.4747069478034973,-78.13946533203125,-2.0644593238830566,0.02510496787726879
298000,298,953.5092163383961,1000,0.5006533265113831,-75.12692260742188,-1.9728245735168457,0.025082526728510857
299000,299,950.2575361803174,1000,0.3728981614112854,-77.48637390136719,-1.8359179496765137,0.024841271340847015
300000,300,963.202600479126,1000,0.4660203456878662,-76.65028381347656,-1.9602651596069336,0.024812575429677963
301000,301,1000.0,1000,0.44133442640304565,-79.57869720458984,-1.6796717643737793,0.02462284453213215
302000,302,992.3741544485092,1000,0.5822659730911255,-77.87793731689453,-1.9622870683670044,0.02450466901063919
303000,303,991.8624712228775,1000,0.6163579821586609,-76.1283187866211,-2.086543560028076,0.02440829575061798
304000,304,1000.0,1000,0.5938079357147217,-79.51519012451172,-2.151638984680176,0.024278080090880394
305000,305,899.5498766005039,1000,1.3525185585021973,-77.07521057128906,-1.9329036474227905,0.024294015020132065
306000,306,941.9439998194575,1000,0.5263332724571228,-76.67191314697266,-1.7376172542572021,0.02437521703541279
307000,307,915.0757868885994,1000,0.3057248294353485,-79.053466796875,-2.0527570247650146,0.024051420390605927
308000,308,905.3986558169127,1000,0.5135172009468079,-77.56343841552734,-1.923264741897583,0.024261420592665672
309000,309,948.4401696324348,1000,0.44112449884414673,-80.8122787475586,-1.738533854484558,0.02445427142083645
310000,310,931.6979089975357,1000,0.5232090950012207,-76.43621826171875,-2.1145517826080322,0.02457614243030548
311000,311,959.0149762257934,1000,0.5161693096160889,-80.21116638183594,-2.0224173069000244,0.024629468098282814
312000,312,928.2169691473246,1000,0.5013334155082703,-81.06008911132812,-1.7833579778671265,0.024528224021196365
313000,313,797.2645162045956,1000,0.36747297644615173,-76.36083984375,-2.0370466709136963,0.024379901587963104
314000,314,596.6636661589146,1000,0.5262883901596069,-74.80229187011719,-2.1227502822875977,0.024508344009518623
315000,315,378.50188947468996,1000,0.31724750995635986,-77.69154357910156,-2.0446200370788574,0.02469586580991745
316000,316,950.5203028917313,1000,0.45020344853401184,-77.67816162109375,-1.933784008026123,0.0249045230448246
317000,317,899.9800332188606,1000,0.4351765513420105,-76.15426635742188,-2.0953450202941895,0.02478986792266369
318000,318,923.6377207487822,1000,0.44366198778152466,-82.51251220703125,-1.7934995889663696,0.02478184923529625
319000,319,995.5108402371407,1000,0.4319447875022888,-75.44540405273438,-2.1712088584899902,0.024502839893102646
320000,320,989.9639236032963,1000,0.5953587293624878,-75.058837890625,-1.9907673597335815,0.024136800318956375
321000,321,984.2914564609528,1000,0.443480908870697,-76.26612854003906,-1.9026941061019897,0.02416761964559555
322000,322,968.9517327547073,1000,0.37387359142303467,-78.33540344238281,-2.0156683921813965,0.024145450443029404
323000,323,967.863115310669,1000,0.488489031791687,-79.55021667480469,-1.775531530380249,0.024349166080355644
324000,324,914.3226511478424,1000,0.47181135416030884,-79.42144775390625,-1.8574724197387695,0.02448641136288643
325000,325,1000.0,1000,0.46373093128204346,-73.27804565429688,-1.9048845767974854,0.024211281910538673
326000,326,927.0506182909012,1000,0.43403157591819763,-78.02669525146484,-1.9926669597625732,0.02421601116657257
327000,327,976.305271923542,1000,0.3813449442386627,-77.32362365722656,-1.9352610111236572,0.023873230442404747
328000,328,948.765742123127,1000,0.366929829120636,-77.8250503540039,-1.8399330377578735,0.02344273030757904
329000,329,966.1209070086479,1000,0.38800618052482605,-77.62467956542969,-1.8415100574493408,0.023014063015580177
330000,330,744.9147696718574,1000,0.41544899344444275,-77.66377258300781,-2.081160306930542,0.0226302370429039
331000,331,959.4825996309519,1000,0.6333358883857727,-73.19161987304688,-2.10359787940979,0.02235589735209942
332000,332,813.7960127703846,1000,0.4739938974380493,-77.93783569335938,-1.9431378841400146,0.022449174895882607
333000,333,938.3624216020107,1000,0.5223228931427002,-72.46123504638672,-1.9726364612579346,0.022218236699700356
334000,334,925.6097440719604,1000,0.30928343534469604,-76.7716293334961,-2.0464706420898438,0.02207367680966854
335000,335,910.1183626055717,1000,0.391871839761734,-77.40470886230469,-2.043083667755127,0.022029701620340347
336000,336,972.7652759701014,1000,0.4694061577320099,-77.67516326904297,-1.916019082069397,0.022053312510252
337000,337,919.7588173151016,1000,0.40134358406066895,-80.61897277832031,-2.0443336963653564,0.022195233032107353
338000,338,821.5433040857315,1000,0.3323756158351898,-77.74665069580078,-2.050288200378418,0.021816156804561615
339000,339,907.5298632979393,1000,0.3933890163898468,-76.89596557617188,-1.7669780254364014,0.021453581750392914
340000,340,921.0860642194748,1000,0.6220320463180542,-78.65361785888672,-1.789791226387024,0.021406525745987892
341000,341,984.9714893847704,1000,0.38745051622390747,-77.70442199707031,-1.9179507493972778,0.021260904148221016
342000,342,959.3542632460594,1000,0.4189988374710083,-75.74952697753906,-2.170891761779785,0.02108168788254261
343000,343,906.7937587089837,1000,0.48041966557502747,-74.08393859863281,-2.0441370010375977,0.02142731286585331
344000,344,995.5631983280182,1000,0.5344288349151611,-82.25848388671875,-1.9611830711364746,0.02185097523033619
345000,345,985.3643235266209,1000,0.41218891739845276,-81.21138000488281,-1.7900521755218506,0.021926186978816986
346000,346,901.2700369246304,1000,0.47105467319488525,-80.0959701538086,-2.1164066791534424,0.021981386467814445
347000,347,-163.8656192496419,1000,0.34900692105293274,-78.99686431884766,-1.9639434814453125,0.021957235410809517
348000,348,980.5798025205731,1000,0.8540171384811401,-75.22260284423828,-2.0751404762268066,0.021643972024321556
349000,349,939.7753444612026,1000,0.46199125051498413,-79.26902770996094,-1.9279135465621948,0.021489672362804413
350000,350,874.4858648180962,1000,0.47442176938056946,-75.161376953125,-2.1387276649475098,0.021437717601656914
351000,351,-115.32244867831469,1000,0.4357622265815735,-78.2328109741211,-2.1101911067962646,0.0216885507106781
352000,352,204.40654927119613,1000,0.5054123997688293,-77.50045776367188,-2.130892753601074,0.021674800664186478
353000,353,910.3639708161354,1000,0.4548253118991852,-79.21971130371094,-2.188385009765625,0.021791307255625725
354000,354,-59.470556136220694,1000,0.3502194285392761,-80.7592544555664,-2.106520891189575,0.02171563170850277
355000,355,949.4124420881271,1000,0.9026486277580261,-77.14871978759766,-1.795311689376831,0.02151332050561905
356000,356,953.9924632459879,1000,0.31735727190971375,-80.67459106445312,-2.0593485832214355,0.021528812125325203
357000,357,972.2472624406219,1000,0.41202643513679504,-77.53746795654297,-1.8868787288665771,0.02137875370681286
358000,358,918.9028161466122,1000,0.3370712399482727,-83.57638549804688,-1.8975986242294312,0.02133905328810215
359000,359,998.2934074401855,1000,0.4715759754180908,-80.08586120605469,-1.8561512231826782,0.02153182402253151
360000,360,957.7842698991299,1000,0.6076433658599854,-82.0881118774414,-1.9349387884140015,0.021486671641469002
361000,361,967.5722186118364,1000,0.4035429060459137,-77.89623260498047,-1.9559605121612549,0.02163081057369709
362000,362,945.5785248428583,1000,0.42239347100257874,-80.00961303710938,-1.8208153247833252,0.02161703072488308
363000,363,815.6935751847923,1000,0.4625488519668579,-78.16639709472656,-1.9481337070465088,0.021773504093289375
364000,364,996.7864653468132,1000,0.5215479135513306,-80.51133728027344,-1.9985078573226929,0.021918144077062607
365000,365,937.5509702898562,1000,0.463100790977478,-77.07833862304688,-1.9935848712921143,0.021879391744732857
366000,366,905.0433415472507,1000,0.5291305780410767,-80.50505065917969,-1.9486806392669678,0.022119799628853798
367000,367,992.1413703560829,1000,0.44469040632247925,-77.4236831665039,-2.1096487045288086,0.022059602662920952
368000,368,977.5935326218605,1000,0.45178335905075073,-82.7589111328125,-2.020251512527466,0.02186931110918522
369000,369,944.7962415963411,1000,0.3188490569591522,-82.20081329345703,-1.9781494140625,0.021678077057003975
370000,370,928.1735254228115,1000,0.4562910795211792,-81.38236999511719,-1.9737383127212524,0.021559491753578186
371000,371,718.7351310327649,1000,0.5168792009353638,-78.72281646728516,-1.8502228260040283,0.021496227011084557
372000,372,936.4206674396992,1000,0.5683255195617676,-79.42066955566406,-2.0520505905151367,0.021305548027157784
373000,373,740.631809335202,1000,0.3589535057544708,-77.29737091064453,-1.9864517450332642,0.021225441247224808
374000,374,942.1808264255524,1000,0.5026370286941528,-76.90377807617188,-2.157007932662964,0.021059032529592514
375000,375,916.4725277125835,1000,0.48307502269744873,-80.28836822509766,-2.0734384059906006,0.021115245297551155
376000,376,847.3490873426199,1000,0.40052518248558044,-76.0418701171875,-2.010657548904419,0.021112024784088135
377000,377,958.5929329991341,1000,0.4938203990459442,-75.61409759521484,-2.216926097869873,0.021035747602581978
378000,378,985.0243679210544,1000,0.4107644855976105,-79.32528686523438,-1.8641164302825928,0.02092963270843029
379000,379,889.6302905678749,1000,0.4009162187576294,-79.7906494140625,-2.0100655555725098,0.020905932411551476
380000,380,983.1551654338837,1000,0.476135790348053,-78.37122344970703,-2.0278501510620117,0.020895833149552345
381000,381,905.059473156929,1000,0.8111696243286133,-77.19763946533203,-1.8781098127365112,0.020760612562298775
382000,382,953.021350979805,1000,0.3724468946456909,-80.47769165039062,-1.9973642826080322,0.020673561841249466
383000,383,877.8979226648808,1000,0.3679574728012085,-78.2721176147461,-2.025371789932251,0.020289884880185127
384000,384,981.5966620445251,1000,0.5228763818740845,-83.64580535888672,-2.0059094429016113,0.020271524786949158
385000,385,875.5394681096077,1000,0.4612452983856201,-77.90480041503906,-2.2346482276916504,0.020200785249471664
386000,386,947.7851455807686,1000,0.38444238901138306,-79.20975494384766,-1.9273295402526855,0.020697910338640213
387000,387,917.8370851576328,1000,0.4741872251033783,-78.43196105957031,-2.1916751861572266,0.020760593935847282
388000,388,-142.19283939152956,1000,0.4650998115539551,-77.54161834716797,-1.8628958463668823,0.020668989047408104
389000,389,-107.76878643780947,1000,0.4445064663887024,-76.39669036865234,-1.929140329360962,0.02081635221838951
390000,390,988.4493481516838,1000,0.4772401452064514,-76.23533630371094,-2.0234665870666504,0.020755134522914886
391000,391,928.6902904957533,1000,0.5878225564956665,-78.8659439086914,-1.8539129495620728,0.020925236865878105
392000,392,938.0360052585602,1000,0.6211953163146973,-79.6015853881836,-2.0950584411621094,0.02095029130578041
393000,393,976.920756816864,1000,0.42522501945495605,-82.97722625732422,-2.0872297286987305,0.020637700334191322
394000,394,21.126797135919333,1000,0.2800615131855011,-81.73145294189453,-1.8321853876113892,0.02067023515701294
395000,395,967.5674043297768,1000,0.3562852144241333,-80.54529571533203,-1.9089317321777344,0.02049316093325615
396000,396,965.767959177494,1000,0.39149338006973267,-79.02165985107422,-1.9966380596160889,0.020536305382847786
397000,397,887.6659319698811,1000,0.4951831102371216,-83.03172302246094,-1.9396984577178955,0.020651251077651978
398000,398,958.7656242251396,1000,0.47806984186172485,-80.09917449951172,-1.9936816692352295,0.02091379463672638
399000,399,993.5625849962234,1000,0.6186772584915161,-77.10701751708984,-2.0219995975494385,0.021359184756875038
400000,400,908.8286407589912,1000,0.49831080436706543,-83.06632232666016,-2.0565006732940674,0.021267078816890717
401000,401,970.6448580622673,1000,0.7777879238128662,-78.92822265625,-1.9536247253417969,0.020985109731554985
402000,402,953.9625103473663,1000,0.37466490268707275,-82.11209869384766,-1.9235392808914185,0.02065565250813961
403000,403,906.9330951869488,1000,0.3972364664077759,-79.29009246826172,-2.0236170291900635,0.020550528541207314
404000,404,943.6877471804619,1000,0.5608941316604614,-78.32809448242188,-2.1685307025909424,0.02044513449072838
405000,405,920.7831187546253,1000,0.28874045610427856,-84.23399353027344,-1.8591009378433228,0.020462412387132645
406000,406,925.5936083048582,1000,0.39871612191200256,-80.35708618164062,-1.8189560174942017,0.020419657230377197
407000,407,969.2995474338531,1000,0.5936729907989502,-85.14373779296875,-2.038029670715332,0.020699026063084602
408000,408,985.5718827880919,1000,0.3333395719528198,-80.8235092163086,-2.064210891723633,0.020921863615512848
409000,409,936.7884273529053,1000,0.3780171871185303,-83.04051208496094,-1.9019397497177124,0.021095288917422295
410000,410,963.2750352621078,1000,0.8555147647857666,-82.57579040527344,-2.122166872024536,0.020934881642460823
411000,411,570.7011589407921,1000,0.4201411008834839,-83.61193084716797,-1.8630489110946655,0.020832747220993042
412000,412,896.4827482998371,1000,0.6098594665527344,-83.19386291503906,-1.9972410202026367,0.02077448181807995
413000,413,974.5667406320572,1000,0.6889853477478027,-80.01248168945312,-2.0616538524627686,0.020595384761691093
414000,414,988.8586416244507,1000,0.4948931932449341,-85.14338684082031,-1.9212809801101685,0.0201822891831398
415000,415,795.7258119732141,1000,0.4276829957962036,-82.60105895996094,-1.8695803880691528,0.019854802638292313
416000,416,963.1183397769928,1000,0.44397222995758057,-84.36408996582031,-1.941476583480835,0.019764719530940056
417000,417,925.7410506904125,1000,0.34695154428482056,-83.84999084472656,-2.0852551460266113,0.019609816372394562
418000,418,959.6217411011457,1000,0.38207772374153137,-83.9157943725586,-1.9233672618865967,0.019650233909487724
419000,419,925.5140011310577,1000,0.3551304340362549,-81.60545349121094,-1.9341363906860352,0.019813179969787598
420000,420,908.8633716106415,1000,0.3685436248779297,-81.37359619140625,-2.3130922317504883,0.019572053104639053
421000,421,951.1656686067581,1000,0.36396142840385437,-85.34663391113281,-1.9296071529388428,0.01964896358549595
422000,422,1000.0,1000,0.308092325925827,-85.78115844726562,-1.9304420948028564,0.019648486748337746
423000,423,972.7563143931329,1000,0.3652677536010742,-81.31565856933594,-2.0389232635498047,0.019849875941872597
424000,424,905.5357588529587,1000,0.3767828941345215,-83.80150604248047,-2.058382749557495,0.019687974825501442
425000,425,942.5899976193905,1000,0.6005223393440247,-82.742431640625,-2.0307857990264893,0.019813666120171547
426000,426,992.0957161784172,1000,0.39152687788009644,-83.2013168334961,-2.087063789367676,0.01988959312438965
427000,427,963.761021822691,1000,0.5001797676086426,-85.52523803710938,-1.6582260131835938,0.019710514694452286
428000,428,939.4957340955734,1000,0.4492693543434143,-82.01715087890625,-2.080068826675415,0.01968233287334442
429000,429,908.0504983961582,1000,0.563925564289093,-82.36688995361328,-2.022825241088867,0.019587896764278412
430000,430,885.9898940622807,1000,0.3804817199707031,-83.610107421875,-2.012805700302124,0.019722068682312965
431000,431,227.99602028727531,1000,0.3933038115501404,-84.37639617919922,-2.042949914932251,0.019882570952177048
432000,432,923.3272540532053,1000,0.42772215604782104,-80.99894714355469,-2.1725218296051025,0.01986238732933998
433000,433,977.1980181112885,1000,0.35683685541152954,-86.51380920410156,-2.031481981277466,0.02002108097076416
434000,434,974.4767841696739,1000,0.42571061849594116,-82.62884521484375,-2.089237689971924,0.020279770717024803
435000,435,948.931788623333,1000,0.34760576486587524,-83.1748275756836,-1.8239338397979736,0.020231641829013824
436000,436,925.7657550871372,1000,0.5724297761917114,-82.05754089355469,-2.1014134883880615,0.019964896142482758
437000,437,958.2114770412445,1000,0.4478496313095093,-84.51467895507812,-1.9189773797988892,0.019835228100419044
438000,438,911.7083746343851,1000,0.45269572734832764,-83.78034210205078,-2.0171170234680176,0.019617050886154175
439000,439,963.3522237539291,1000,0.43822813034057617,-84.92928314208984,-1.9268360137939453,0.019741153344511986
440000,440,704.6181434541941,1000,0.33649128675460815,-86.86846923828125,-2.0611774921417236,0.019512303173542023
441000,441,885.4164720140398,1000,0.3637771010398865,-84.06967163085938,-1.9204518795013428,0.019296621903777122
442000,442,954.3619688749313,1000,0.4621433615684509,-84.70540618896484,-2.049143075942993,0.019114291295409203
443000,443,905.8215851858258,1000,0.44406017661094666,-84.72074890136719,-1.8472390174865723,0.01883181929588318
444000,444,959.4514385461807,1000,0.48717623949050903,-83.44131469726562,-2.0253777503967285,0.01862739585340023
445000,445,868.5534423850477,1000,0.4553018808364868,-83.75334167480469,-2.0765023231506348,0.018826894462108612
446000,446,950.2874112725258,1000,0.7588069438934326,-84.97074127197266,-2.0903284549713135,0.018916025757789612
447000,447,988.92301389575,1000,0.3613618016242981,-81.99938201904297,-1.848340392112732,0.01912413164973259
448000,448,-29.432017765939236,1000,0.3077382743358612,-84.90106964111328,-1.7049822807312012,0.019318681210279465
449000,449,1000.0,1000,0.6084781885147095,-84.04029846191406,-2.050713062286377,0.019446438178420067
450000,450,962.8789734244347,1000,0.3467910885810852,-87.20243835449219,-2.000345468521118,0.01969747804105282
451000,451,895.3599385023117,1000,0.37013736367225647,-85.26641082763672,-2.0817315578460693,0.01966441608965397
452000,452,942.2552709206939,1000,0.4618404507637024,-83.53651428222656,-1.875875473022461,0.019777117297053337
453000,453,972.456280708313,1000,0.6445772647857666,-90.75270080566406,-1.6574269533157349,0.019505474716424942
454000,454,916.3192623853683,1000,0.4437596797943115,-83.63616943359375,-2.288454294204712,0.019195590168237686
455000,455,917.1369192004204,1000,0.40966132283210754,-83.76847839355469,-1.9720358848571777,0.01880648173391819
456000,456,941.2723418474197,1000,0.39069491624832153,-86.17486572265625,-1.9415572881698608,0.018676241859793663
457000,457,961.1723067760468,1000,0.6493003368377686,-83.97976684570312,-2.0894720554351807,0.018485376611351967
458000,458,902.4065462425351,1000,0.3854809105396271,-86.0454330444336,-2.059300661087036,0.01845313049852848
459000,459,919.5639386177063,1000,0.45750144124031067,-83.41854858398438,-2.0019688606262207,0.0184239000082016
460000,460,914.4904925078154,1000,0.650560200214386,-84.4388427734375,-1.762880802154541,0.01796051673591137
461000,461,934.5557150244713,1000,0.4466589093208313,-86.46417999267578,-2.1002864837646484,0.017845850437879562
462000,462,914.9705555438995,1000,0.3269699215888977,-87.60025787353516,-1.9379723072052002,0.018123744055628777
463000,463,988.5201168060303,1000,0.5135061144828796,-84.41712188720703,-2.154114246368408,0.018702691420912743
464000,464,943.0472482442856,1000,0.39032697677612305,-89.46669006347656,-1.952904462814331,0.019420167431235313
465000,465,918.3527178764343,1000,0.3969341516494751,-85.95504760742188,-1.977990984916687,0.019530603662133217
466000,466,956.7313876748085,1000,0.5834550857543945,-84.522705078125,-1.8096799850463867,0.019631583243608475
467000,467,970.7573701739311,1000,0.37960243225097656,-87.54959869384766,-1.9851484298706055,0.019601233303546906
468000,468,853.2950793802738,1000,0.5620802640914917,-83.2889404296875,-2.1143476963043213,0.019852379336953163
469000,469,954.6866309046745,1000,0.40039366483688354,-87.6516342163086,-1.8640691041946411,0.019683299586176872
470000,470,890.1237427890301,1000,0.41403651237487793,-85.99039459228516,-1.9658148288726807,0.019221296533942223
471000,471,989.6260417252779,1000,0.49482566118240356,-87.1048812866211,-2.043484687805176,0.01892613060772419
472000,472,954.011178188026,1000,0.391547828912735,-91.96153259277344,-2.0279364585876465,0.018596379086375237
473000,473,923.5739200562239,1000,0.4676682651042938,-84.88653564453125,-2.168757438659668,0.01880357228219509
474000,474,967.4177728295326,1000,0.4998813271522522,-87.4040756225586,-1.9903134107589722,0.019169151782989502
475000,475,868.7054742909968,1000,0.2926028370857239,-86.2623291015625,-1.850258231163025,0.019378559663891792
476000,476,989.1696734428406,1000,0.3770788908004761,-88.07257080078125,-2.1472578048706055,0.01932784914970398
477000,477,940.0002402663231,1000,0.3371277451515198,-88.80154418945312,-2.0457539558410645,0.019429007545113564
478000,478,963.1639583483338,1000,0.3776082992553711,-89.07743072509766,-2.041334629058838,0.01903240941464901
479000,479,922.1574014127254,1000,0.7155938148498535,-86.34823608398438,-2.162870407104492,0.01836308464407921
480000,480,936.2646640539169,1000,0.5158991813659668,-88.63265991210938,-1.9770582914352417,0.017980672419071198
481000,481,969.4547755792737,1000,0.41550201177597046,-87.14550018310547,-2.038473606109619,0.018009211868047714
482000,482,938.8758341670036,1000,0.3840005695819855,-89.04459381103516,-1.8795636892318726,0.017789257690310478
483000,483,918.5065855681896,1000,0.47838377952575684,-81.67525482177734,-2.0831570625305176,0.01742090843617916
484000,484,936.9938420504332,1000,0.4942163825035095,-87.90984344482422,-2.056185483932495,0.017255963757634163
485000,485,935.0313246250153,1000,0.4317634701728821,-90.6416015625,-1.802143931388855,0.017460336908698082
486000,486,-185.71206268668175,1000,0.47132909297943115,-84.99105834960938,-1.9415552616119385,0.017529301345348358
487000,487,927.5960736870766,1000,0.5042104125022888,-88.94139099121094,-2.007748603820801,0.01784820668399334
488000,488,133.4407672137022,1000,0.3896172046661377,-91.23674011230469,-1.9555370807647705,0.018412623554468155
489000,489,926.001108109951,1000,0.5192112922668457,-86.79623413085938,-2.1853580474853516,0.018548861145973206
490000,490,939.5118777155876,1000,0.5344486236572266,-87.28572845458984,-1.835355281829834,0.01832185871899128
491000,491,908.2589774429798,1000,0.6398643255233765,-86.67918395996094,-1.998579740524292,0.018231118097901344
492000,492,857.6242990344763,1000,0.5132949352264404,-87.23947143554688,-2.0149989128112793,0.018292736262083054
493000,493,967.4880264028907,1000,0.38762250542640686,-87.37046813964844,-2.106114387512207,0.018500996753573418
494000,494,978.4902388453484,1000,0.4390208125114441,-87.47920227050781,-2.271702527999878,0.01861458271741867
495000,495,930.9018732309341,1000,0.3885881304740906,-88.00875091552734,-2.0539133548736572,0.018909303471446037
496000,496,955.0699286460876,1000,0.9583499431610107,-89.11408233642578,-2.129823684692383,0.01907975971698761
497000,497,994.7847353219986,1000,0.832400918006897,-88.91283416748047,-2.065735101699829,0.01922488398849964
498000,498,946.4161110520363,1000,0.5140518546104431,-86.50000762939453,-2.09641170501709,0.01887286640703678
499000,499,936.2951190024614,1000,0.8089306950569153,-87.43331909179688,-1.8561670780181885,0.01843697763979435
500000,500,926.0058254785836,1000,0.5281347036361694,-89.33072662353516,-1.918665885925293,0.018190817907452583
