step,episode,episode_reward,episode_len,critic_loss,actor_loss,entropy,alpha
288813,38,-3076.0,3016,0.18237292766571045,98.71569061279297,-1.995151162147522,0.007444068789482117
290998,39,-2225.0,2185,0.14481815695762634,98.60356903076172,-1.9716300964355469,0.007443852256983519
302859,40,-12081.0,11861,0.11313757300376892,98.70294189453125,-2.0927205085754395,0.008730343542993069
303406,41,-547.0,547,0.06433135271072388,98.72138977050781,-1.8761489391326904,0.008807135745882988
304441,42,-1055.0,1035,0.09127327799797058,98.61050415039062,-1.9770300388336182,0.008458576165139675
311415,43,-7094.0,6974,2.8578755855560303,98.77574920654297,-2.0395071506500244,0.009310376830399036
311761,44,-346.0,346,3.2002549171447754,98.63585662841797,-1.7612783908843994,0.009305698797106743
312536,45,-775.0,775,0.07116397470235825,98.44467163085938,-1.768953561782837,0.009326822124421597
313101,46,-565.0,565,0.16251304745674133,98.39911651611328,-1.9368163347244263,0.009274742566049099
317111,47,-4090.0,4010,0.06255172193050385,98.46367645263672,-2.482132911682129,0.008721509948372841
324610,48,-7639.0,7499,6.8537397384643555,98.59410095214844,-1.5505505800247192,0.008416527882218361
343611,49,-19381.0,19001,2.9223878383636475,99.17000579833984,-2.2399237155914307,0.00880884937942028
346666,50,-3115.0,3055,0.05753082036972046,99.10197448730469,-1.9940011501312256,0.008863632567226887
363131,51,-16785.0,16465,0.16188126802444458,99.64433288574219,-2.1210544109344482,0.007691360078752041
368158,52,-5127.0,5027,0.06783464550971985,99.51160430908203,-2.125561475753784,0.007787015754729509
373244,53,-5186.0,5086,0.056460753083229065,99.44229125976562,-2.094219207763672,0.007614039815962315
373659,54,-415.0,415,3.0019564628601074,99.55064392089844,-2.013883113861084,0.0075096008367836475
373918,55,-259.0,259,2.7388627529144287,99.6990966796875,-1.846497654914856,0.007404380477964878
377024,56,-3166.0,3106,0.06743945926427841,99.61997985839844,-1.8715322017669678,0.007432140875607729
377639,57,-615.0,615,0.047885313630104065,99.66149139404297,-2.163022518157959,0.0075921351090073586
392677,58,-15338.0,15038,0.04396986961364746,100.12052917480469,-2.065464973449707,0.00712948851287365
394755,59,-2118.0,2078,0.052404772490262985,99.72227478027344,-1.9986658096313477,0.00707823084667325
396365,60,-1630.0,1610,2.790679454803467,99.94963073730469,-2.0450797080993652,0.006960227619856596
399585,61,-3280.0,3220,0.06997648626565933,99.92534637451172,-2.103393077850342,0.006876823026686907
405599,62,-6134.0,6014,5.728645324707031,100.26373291015625,-1.9606761932373047,0.006764454301446676
406300,63,-701.0,701,69.15400695800781,99.83972930908203,-2.1320507526397705,0.00689898943528533
410421,64,-4201.0,4121,2.963168144226074,100.00439453125,-2.013698101043701,0.006836183834820986
419366,65,-9105.0,8945,3.4583969116210938,99.8853759765625,-1.9766782522201538,0.006607824936509132
424517,66,-5251.0,5151,2.9979891777038574,100.06549072265625,-2.0886988639831543,0.006527036894112825
440530,67,-16333.0,16013,0.14071901142597198,99.9455337524414,-2.064007043838501,0.0068555548787117004
442244,68,-1734.0,1714,0.06871941685676575,99.85035705566406,-1.9587862491607666,0.006749896798282862
445790,69,-3606.0,3546,0.05338503420352936,99.81922149658203,-1.9009294509887695,0.006709889508783817
446899,70,-1129.0,1109,0.049068935215473175,99.70796203613281,-1.7822976112365723,0.006480110809206963
447080,71,-181.0,181,3.736964225769043,99.7947006225586,-2.00502347946167,0.006475632078945637
447705,72,-625.0,625,0.047175534069538116,99.64521789550781,-2.0090463161468506,0.006356707774102688
447957,73,-252.0,252,0.04555782675743103,99.74032592773438,-1.8077404499053955,0.00630057230591774
448109,74,-152.0,152,74.23678588867188,99.49706268310547,-2.1435587406158447,0.006262209732085466
449668,75,-1579.0,1559,0.0655127465724945,99.78968811035156,-1.905235767364502,0.006196398753672838
452747,76,-3139.0,3079,0.10679847002029419,99.69207763671875,-2.1362287998199463,0.005965398624539375
453751,77,-1024.0,1004,10.539852142333984,100.08749389648438,-2.0951499938964844,0.0059815142303705215
454788,78,-1057.0,1037,0.04663603752851486,99.83067321777344,-1.9933662414550781,0.005915927700698376
455531,79,-743.0,743,0.05156915262341499,99.8072738647461,-2.0236408710479736,0.005860146135091782
457306,80,-1795.0,1775,0.08701738715171814,99.50801849365234,-2.2139856815338135,0.006010090466588736
467398,81,-10292.0,10092,0.10685205459594727,98.743408203125,-2.1694202423095703,0.006383705418556929
472226,82,-4908.0,4828,5.529788970947266,99.65181732177734,-2.0866799354553223,0.006213079672306776
478969,83,-6863.0,6743,0.16862766444683075,99.16726684570312,-2.0493245124816895,0.00609399750828743
479267,84,-298.0,298,0.20781487226486206,99.262451171875,-1.9264121055603027,0.006096860393881798
481942,85,-2715.0,2675,0.09778457880020142,99.40460205078125,-1.9875320196151733,0.006455786060541868
485409,86,-3527.0,3467,2.9209046363830566,99.1866455078125,-1.9062681198120117,0.006284662988036871
488510,87,-3161.0,3101,0.050825174897909164,99.39695739746094,-1.9593336582183838,0.006255438085645437
488553,88,-43.0,43,0.05724518001079559,99.18880462646484,-1.983144998550415,0.006259493064135313
489998,89,-1465.0,1445,0.12268013507127762,99.34080505371094,-1.8551567792892456,0.0063027204014360905
494381,90,-4463.0,4383,0.060452867299318314,98.94851684570312,-2.154674530029297,0.0064492723904550076
494987,91,-606.0,606,2.7653417587280273,99.02510070800781,-1.8898024559020996,0.0064932843670248985
498250,92,-3323.0,3263,0.14003261923789978,99.3497543334961,-1.9533127546310425,0.006130949594080448
