step,episode,episode_reward,episode_len,critic_loss,actor_loss,entropy,alpha
271000,271,945.2822233736515,1000,0.6379208564758301,-69.01688385009766,-1.9313968420028687,0.025151949375867844
272000,272,825.8468169011176,1000,0.5987876057624817,-67.86920928955078,-1.9748728275299072,0.02527541294693947
273000,273,954.2618847489357,1000,0.33897146582603455,-66.49776458740234,-2.0131239891052246,0.025958489626646042
274000,274,-189.57374671846628,1000,0.39056363701820374,-62.87657165527344,-2.0034589767456055,0.02651507593691349
275000,275,990.8147476911545,1000,0.6079894304275513,-70.05509948730469,-2.0370593070983887,0.02701120264828205
276000,276,802.9578764662147,1000,0.45092207193374634,-72.6436767578125,-2.015388011932373,0.027089012786746025
277000,277,-98.93312389403582,1000,0.4680548310279846,-67.08706665039062,-2.1537742614746094,0.026894908398389816
278000,278,961.2115626335144,1000,0.528363823890686,-72.71439361572266,-1.9921579360961914,0.026653151959180832
279000,279,-150.24157733470201,1000,0.47968482971191406,-68.46266174316406,-2.0730957984924316,0.026815949007868767
280000,280,941.5189675614238,1000,0.35374927520751953,-70.10167694091797,-1.9408305883407593,0.02722642943263054
281000,281,941.0704248547554,1000,0.5697948932647705,-71.89752197265625,-2.0971477031707764,0.027850497514009476
282000,282,967.7519180774689,1000,0.4720054566860199,-66.74050903320312,-1.99900484085083,0.028078589588403702
283000,283,782.1317651681602,1000,0.9136763215065002,-70.07479858398438,-2.189174175262451,0.027962226420640945
284000,284,953.6569367647171,1000,0.5622705817222595,-68.8329849243164,-2.0826478004455566,0.028078529983758926
285000,285,969.8278078734875,1000,0.594872236251831,-67.34626770019531,-2.1632637977600098,0.028356922790408134
286000,286,-102.80764781683683,1000,0.519453763961792,-73.6358642578125,-2.047184944152832,0.028434351086616516
287000,287,933.0466429293156,1000,0.42551955580711365,-70.35401916503906,-2.1116552352905273,0.027873793616890907
288000,288,955.598381280899,1000,0.5630773305892944,-69.93744659423828,-1.9837815761566162,0.02811826951801777
289000,289,-213.64097768068314,1000,0.47993212938308716,-72.03297424316406,-2.105584144592285,0.027843425050377846
290000,290,929.0380970537663,1000,0.4439736008644104,-74.49817657470703,-1.9742659330368042,0.027669757604599
291000,291,943.3687768727541,1000,0.5233196020126343,-68.66954040527344,-2.1308670043945312,0.027371009811758995
292000,292,925.967099070549,1000,0.599068284034729,-73.47598266601562,-1.8038339614868164,0.02738448791205883
293000,293,958.8355083465576,1000,0.39420047402381897,-74.57288360595703,-2.1442809104919434,0.027421969920396805
294000,294,952.7530409097672,1000,0.3798726797103882,-72.68016052246094,-2.0742013454437256,0.027229895815253258
295000,295,948.5191911458969,1000,0.4714958369731903,-71.19915008544922,-1.9498714208602905,0.026560042053461075
296000,296,944.2807267308235,1000,0.528995931148529,-71.96023559570312,-1.9530494213104248,0.026361480355262756
297000,297,960.2269522100687,1000,0.482529878616333,-71.49468231201172,-2.010615587234497,0.026538001373410225
298000,298,995.3164373636246,1000,0.5403599739074707,-75.797119140625,-2.1321170330047607,0.026641156524419785
299000,299,-176.12384667247534,1000,0.46198832988739014,-75.15034484863281,-1.8506429195404053,0.026676591485738754
300000,300,-275.68366365134716,1000,0.5339413285255432,-71.06077575683594,-2.0628087520599365,0.02637774497270584
301000,301,901.5907829403877,1000,0.5981882214546204,-72.16895294189453,-1.9605532884597778,0.026665501296520233
302000,302,917.1507783979177,1000,0.5380774736404419,-72.01231384277344,-1.952762484550476,0.027094896882772446
303000,303,932.6319978237152,1000,0.681419849395752,-74.62942504882812,-2.0161516666412354,0.027526730671525
304000,304,949.2671983242035,1000,0.4331396222114563,-70.42108917236328,-2.054943084716797,0.027876976877450943
305000,305,942.7726813554764,1000,0.43498694896698,-74.26283264160156,-2.116663932800293,0.02778371050953865
306000,306,886.5697830356658,1000,0.6111388206481934,-69.73758697509766,-1.9986692667007446,0.028026828542351723
307000,307,957.8796037733555,1000,0.6079127788543701,-74.4814453125,-1.9234539270401,0.028161630034446716
308000,308,806.8456587567925,1000,0.43817245960235596,-78.41779327392578,-1.9438527822494507,0.027748268097639084
309000,309,879.4810481742024,1000,0.43423670530319214,-74.62049865722656,-1.9201130867004395,0.027339983731508255
310000,310,964.1890017986298,1000,0.45537853240966797,-75.45403289794922,-1.9860527515411377,0.027038488537073135
311000,311,972.9229617416859,1000,0.5142948627471924,-76.5294189453125,-2.070509910583496,0.026879262179136276
312000,312,931.7203588485718,1000,0.5630566477775574,-73.45152282714844,-2.1653645038604736,0.02680404670536518
313000,313,-71.88007887080312,1000,0.4743320345878601,-74.42973327636719,-2.0038092136383057,0.026266491040587425
314000,314,542.8832237049937,1000,0.6751115322113037,-76.13195037841797,-1.973883032798767,0.026230650022625923
315000,315,863.1446272879839,1000,0.6319473385810852,-71.6270751953125,-1.9985774755477905,0.026384860277175903
316000,316,925.2009546011686,1000,0.5515410900115967,-73.90811920166016,-2.1108145713806152,0.026015156880021095
317000,317,991.3087984323502,1000,0.6058095693588257,-73.99700927734375,-2.004615306854248,0.025435373187065125
318000,318,917.3247712850571,1000,0.5244906544685364,-74.84050750732422,-2.28051495552063,0.02550489827990532
319000,319,947.5043731629848,1000,0.4212993085384369,-80.47917175292969,-2.0112662315368652,0.02579365111887455
320000,320,912.4396017342806,1000,0.5454052686691284,-76.29890441894531,-2.0112876892089844,0.02589642070233822
321000,321,891.90979129076,1000,0.614504337310791,-74.87865447998047,-2.099102020263672,0.025871390476822853
322000,322,970.3803541958332,1000,0.54697585105896,-74.32718658447266,-1.9839024543762207,0.025658346712589264
323000,323,954.1319189071655,1000,0.5460211634635925,-73.68228149414062,-2.086609125137329,0.02535717934370041
324000,324,933.2917060367763,1000,0.4677419066429138,-75.51008605957031,-1.8652288913726807,0.02541336417198181
325000,325,964.4366431236267,1000,0.5243549942970276,-73.4370346069336,-2.1724371910095215,0.025383934378623962
326000,326,957.8605221658945,1000,0.48646920919418335,-73.74248504638672,-1.8939359188079834,0.02512408047914505
327000,327,938.948503434658,1000,0.5175262093544006,-76.31314086914062,-1.8814747333526611,0.02497257851064205
328000,328,675.8555859774351,1000,0.6564886569976807,-76.75822448730469,-2.073003053665161,0.025197500362992287
329000,329,907.8082878291607,1000,0.4586891531944275,-76.94764709472656,-2.0440943241119385,0.02565615624189377
330000,330,966.741448700428,1000,0.5514171719551086,-76.67340850830078,-2.0188305377960205,0.0258061271160841
331000,331,945.5540961027145,1000,0.6173983812332153,-76.39447021484375,-2.013153553009033,0.026085034012794495
332000,332,925.6961762905121,1000,0.5054476261138916,-74.57412719726562,-2.173004150390625,0.02626773715019226
333000,333,-151.1225255727768,1000,0.44089627265930176,-72.24330139160156,-1.907094955444336,0.026446592062711716
334000,334,895.4581381082535,1000,0.4553494453430176,-71.77185821533203,-1.937347412109375,0.026356635615229607
335000,335,949.360717639327,1000,0.4880765676498413,-78.68588256835938,-1.9498026371002197,0.026392925530672073
336000,336,936.7316068708897,1000,0.5515018701553345,-76.2183609008789,-2.0830273628234863,0.026176853105425835
337000,337,868.1751683577895,1000,0.5786874294281006,-79.96524047851562,-2.0470757484436035,0.026470689103007317
338000,338,933.6352593302727,1000,0.7460118532180786,-75.65744018554688,-2.137890338897705,0.026299966499209404
339000,339,889.7116387784481,1000,0.5448781847953796,-78.17803955078125,-1.954050064086914,0.02649146132171154
340000,340,985.6389852166176,1000,0.6194181442260742,-78.92012023925781,-2.090324640274048,0.026004744693636894
341000,341,972.1521626114845,1000,0.721646249294281,-74.83763885498047,-2.103314161300659,0.025918329134583473
342000,342,903.9895113110542,1000,0.6074950695037842,-74.47855377197266,-1.8611302375793457,0.025723805651068687
343000,343,964.3871233463287,1000,0.7112481594085693,-77.30469512939453,-1.8616955280303955,0.025662554427981377
344000,344,890.8344071656466,1000,0.7234506011009216,-73.49501037597656,-1.9971190690994263,0.025081193074584007
345000,345,921.9713649302721,1000,0.4961179494857788,-78.1295166015625,-1.8572148084640503,0.024688100442290306
346000,346,-144.32031396776438,1000,0.6470897197723389,-79.40644073486328,-2.0647761821746826,0.024106642231345177
347000,347,936.2168393731117,1000,0.5629318952560425,-78.01155090332031,-2.0824146270751953,0.024098539724946022
348000,348,899.3369778692722,1000,0.5680311918258667,-73.85751342773438,-1.9302414655685425,0.02350773476064205
349000,349,984.3404812812805,1000,0.6498023867607117,-75.03228759765625,-2.058928966522217,0.023113921284675598
350000,350,958.4355366230011,1000,1.0399690866470337,-76.48640441894531,-2.063596248626709,0.023180974647402763
351000,351,948.8860292434692,1000,0.6164255142211914,-76.45421600341797,-2.104910135269165,0.022999044507741928
352000,352,-271.19833782315254,1000,0.5132206082344055,-80.31253051757812,-1.9872252941131592,0.022727997973561287
353000,353,968.3292209543288,1000,0.4563862681388855,-78.42862701416016,-1.8714158535003662,0.022500932216644287
354000,354,980.0558803677559,1000,0.46401336789131165,-80.91297912597656,-1.8424161672592163,0.02265874296426773
355000,355,970.8926881551743,1000,0.5416808724403381,-76.6167984008789,-1.98395574092865,0.02273247390985489
356000,356,954.4923248887062,1000,0.6593983173370361,-79.57766723632812,-1.914076566696167,0.022880345582962036
357000,357,954.2758184075356,1000,0.4276536703109741,-81.75408172607422,-1.9812606573104858,0.022594735026359558
358000,358,970.4388092756271,1000,0.4115924537181854,-81.86422729492188,-2.0402908325195312,0.022369135171175003
359000,359,889.1018633246422,1000,0.5982000827789307,-79.40580749511719,-2.2841408252716064,0.02221951261162758
360000,360,879.2976815700531,1000,0.5288480520248413,-82.2205810546875,-1.833092212677002,0.022143729031085968
361000,361,-163.77760266512632,1000,0.5482833981513977,-78.1964111328125,-1.850932002067566,0.022068550810217857
362000,362,1000.0,1000,0.6146194934844971,-71.92332458496094,-2.2876296043395996,0.022188285365700722
363000,363,993.5908125042915,1000,0.8251073956489563,-78.20780944824219,-2.2664222717285156,0.022456873208284378
364000,364,951.6224607825279,1000,0.44257259368896484,-77.58160400390625,-2.169952869415283,0.022436777129769325
365000,365,992.1171044111252,1000,0.6509742736816406,-76.75240325927734,-2.0284881591796875,0.02276390790939331
366000,366,991.9950856566429,1000,0.6985479593276978,-77.80406951904297,-2.3023900985717773,0.023012707009911537
367000,367,852.7735337466002,1000,0.48339346051216125,-77.06671142578125,-2.117708444595337,0.023194193840026855
368000,368,531.2971844747663,1000,0.6368417739868164,-75.48231506347656,-1.970523476600647,0.02340019680559635
369000,369,998.0379657745361,1000,0.5200633406639099,-79.20234680175781,-2.0630743503570557,0.023229174315929413
370000,370,941.8588120639324,1000,0.5194166898727417,-79.3742904663086,-1.9798173904418945,0.02328873798251152
371000,371,873.4595980271697,1000,0.8585411310195923,-82.227783203125,-1.9548183679580688,0.023473558947443962
372000,372,-273.5994556173682,1000,0.6041275262832642,-80.83885192871094,-1.727584719657898,0.02330116182565689
373000,373,985.6239342689514,1000,0.5573834776878357,-77.18180084228516,-2.0393612384796143,0.02284395508468151
374000,374,977.2537766098976,1000,0.4602203965187073,-82.91902923583984,-1.90481436252594,0.022507430985569954
375000,375,980.7944353222847,1000,0.5956491827964783,-77.98731231689453,-2.247532367706299,0.02221231535077095
376000,376,940.853616476059,1000,0.4751359224319458,-80.72454833984375,-1.9534155130386353,0.022270485758781433
377000,377,932.1191655546427,1000,0.7318637371063232,-81.3231430053711,-1.9616200923919678,0.022328650578856468
378000,378,918.3018941171467,1000,0.5245909690856934,-81.29717254638672,-2.084590435028076,0.02252408303320408
379000,379,952.4740535020828,1000,0.5559531450271606,-76.98822784423828,-2.239636182785034,0.022646773606538773
380000,380,956.5040953457355,1000,0.6574110984802246,-85.32816314697266,-2.0086498260498047,0.022835809737443924
381000,381,942.9885021932423,1000,0.6963449716567993,-79.18171691894531,-1.9828763008117676,0.022804753854870796
382000,382,994.4841937422752,1000,0.42970049381256104,-76.9533462524414,-2.1192784309387207,0.023128751665353775
383000,383,868.4478905946016,1000,0.641263484954834,-76.14063262939453,-1.9991956949234009,0.023582367226481438
384000,384,919.8079892396927,1000,0.565003514289856,-76.53172302246094,-2.262451648712158,0.024180736392736435
385000,385,946.4884374141693,1000,0.4501890540122986,-80.77515411376953,-2.064539909362793,0.024933235719799995
386000,386,891.9996535480022,1000,0.6123185157775879,-83.45970916748047,-2.015923023223877,0.024906957522034645
387000,387,422.90535881742835,1000,0.676589846611023,-79.4200668334961,-2.1533191204071045,0.024339288473129272
388000,388,949.4820129871368,1000,0.7474806308746338,-73.25641632080078,-2.0224361419677734,0.02369599975645542
389000,389,928.8809850215912,1000,0.47220802307128906,-81.53977966308594,-2.011932373046875,0.023124312981963158
390000,390,995.1213430166245,1000,0.47343623638153076,-83.25375366210938,-1.8227616548538208,0.02270747534930706
391000,391,920.0766770765185,1000,0.5769045948982239,-83.12419891357422,-2.3056514263153076,0.02243923768401146
392000,392,980.0855684280396,1000,0.586214542388916,-80.33706665039062,-1.891632080078125,0.02239053137600422
393000,393,918.6795043945312,1000,0.5233986973762512,-85.91285705566406,-1.914617657661438,0.022420044988393784
394000,394,901.1962218135595,1000,0.7344168424606323,-81.73341369628906,-1.9446213245391846,0.022234706208109856
395000,395,236.80189079791307,1000,0.4405754804611206,-80.64127349853516,-2.1138505935668945,0.022549578920006752
396000,396,89.34731740504503,1000,0.5419759750366211,-81.73206329345703,-2.2349798679351807,0.022417789325118065
397000,397,890.5922444164753,1000,0.5135263204574585,-85.32798767089844,-1.9777755737304688,0.0225843358784914
398000,398,949.651164650917,1000,0.6758963465690613,-84.82093811035156,-1.8604960441589355,0.02237294428050518
399000,399,921.1510976329446,1000,0.5620605945587158,-81.94434356689453,-2.1387524604797363,0.022034581750631332
400000,400,25.68222228065133,1000,0.5126094222068787,-85.57518768310547,-1.9313604831695557,0.02207639254629612
401000,401,968.0796675682068,1000,0.7603307962417603,-79.06106567382812,-2.0521697998046875,0.022131716832518578
402000,402,941.1146857142448,1000,0.6147956252098083,-86.9701919555664,-1.9278266429901123,0.022416748106479645
403000,403,925.1390724033117,1000,0.5133519172668457,-86.93569946289062,-1.972246766090393,0.023247230798006058
404000,404,986.7108188867569,1000,0.7195186614990234,-87.33953094482422,-2.0476410388946533,0.024393100291490555
405000,405,-479.46570529043674,1000,0.6353054642677307,-84.52243041992188,-2.1195099353790283,0.025736922398209572
406000,406,782.0138474106789,1000,0.554351806640625,-79.73371887207031,-1.987094759941101,0.0266241654753685
407000,407,839.9544575661421,1000,0.7385599613189697,-90.17850494384766,-1.9663816690444946,0.02615293674170971
408000,408,886.8066113889217,1000,0.5063197612762451,-84.6506576538086,-1.9111629724502563,0.025360560044646263
409000,409,278.5723357796669,1000,0.5901652574539185,-83.82929992675781,-1.9959129095077515,0.024792641401290894
410000,410,911.8216619342566,1000,0.6223211884498596,-84.34174346923828,-1.9339841604232788,0.024208281189203262
411000,411,874.329758644104,1000,0.5654095411300659,-82.52215576171875,-1.9788410663604736,0.023491615429520607
412000,412,826.6234348341823,1000,0.6195881366729736,-87.10307312011719,-2.044734477996826,0.02303130365908146
413000,413,919.2336058616638,1000,0.6136575937271118,-88.20800018310547,-1.9647047519683838,0.022413011640310287
414000,414,953.2258077859879,1000,0.4904498755931854,-83.76068115234375,-1.8005757331848145,0.022156646475195885
415000,415,479.2721947841346,1000,0.5224961042404175,-85.68458557128906,-1.884743332862854,0.021601609885692596
416000,416,749.8384307771921,1000,0.5669662356376648,-84.09344482421875,-2.0296802520751953,0.02127223089337349
417000,417,887.2198935449123,1000,0.5282378196716309,-86.96736145019531,-1.8773208856582642,0.021192234009504318
418000,418,931.0800667107105,1000,0.6245369911193848,-81.28595733642578,-2.0791332721710205,0.021294526755809784
419000,419,937.296615049243,1000,0.5230672359466553,-83.21414184570312,-2.3299498558044434,0.02160625159740448
420000,420,894.8731433153152,1000,0.4814607501029968,-86.50862121582031,-1.962451457977295,0.02186017856001854
421000,421,82.60897059738636,1000,0.6585986018180847,-83.41866302490234,-2.1727969646453857,0.02164890617132187
422000,422,979.922004699707,1000,0.6211100220680237,-84.62608337402344,-1.9303069114685059,0.021439919248223305
423000,423,987.5749607682228,1000,0.6744263172149658,-78.05139923095703,-2.2230401039123535,0.021475598216056824
424000,424,943.6442748904228,1000,0.5975506901741028,-80.16470336914062,-2.167665958404541,0.0218167956918478
425000,425,897.1537767648697,1000,0.5945462584495544,-83.89276123046875,-1.9285402297973633,0.02209320478141308
426000,426,1000.0,1000,0.8661693930625916,-81.24833679199219,-1.9089500904083252,0.022216403856873512
427000,427,940.5970645844936,1000,1.0041736364364624,-86.5511703491211,-1.7839645147323608,0.022223450243473053
428000,428,936.3524368703365,1000,1.1088589429855347,-84.29924011230469,-2.1461639404296875,0.022405024617910385
429000,429,1000.0,1000,0.5290483832359314,-80.52665710449219,-1.9818190336227417,0.022741282358765602
430000,430,593.5638147890568,1000,0.47771409153938293,-87.83515167236328,-2.0432028770446777,0.022686900570988655
431000,431,590.5861799195409,1000,0.4127681255340576,-85.14842987060547,-1.9590425491333008,0.022564707323908806
432000,432,912.1096068322659,1000,0.6280967593193054,-86.45841979980469,-2.013601064682007,0.02229502610862255
433000,433,997.9566962718964,1000,0.54423987865448,-85.00519561767578,-1.9741795063018799,0.022059712558984756
434000,434,952.931204199791,1000,0.6378059387207031,-86.28182220458984,-1.9283899068832397,0.021635349839925766
435000,435,955.8730736374855,1000,1.0692012310028076,-79.91152954101562,-2.163348913192749,0.021170977503061295
436000,436,943.1898566186428,1000,0.531864583492279,-85.31307983398438,-1.8760511875152588,0.020827770233154297
437000,437,918.6438122391701,1000,0.739118218421936,-86.44815063476562,-2.1099841594696045,0.02040010504424572
438000,438,938.7117971777916,1000,0.6128264665603638,-85.80687713623047,-1.9373552799224854,0.020114624872803688
439000,439,932.7284395098686,1000,0.7300395965576172,-85.28338623046875,-1.994128704071045,0.020243631675839424
440000,440,934.4528577327728,1000,0.6729609966278076,-82.3847885131836,-1.9843004941940308,0.020275788381695747
441000,441,929.3904231786728,1000,0.7483904361724854,-87.36473846435547,-2.1624951362609863,0.02022329531610012
442000,442,864.8744364976883,1000,0.8462293148040771,-83.60535430908203,-1.9669697284698486,0.020151013508439064
443000,443,1000.0,1000,0.7458330392837524,-83.0235595703125,-1.8360790014266968,0.020127778872847557
444000,444,964.7437076866627,1000,0.7034029960632324,-86.50226593017578,-1.9905794858932495,0.019724227488040924
445000,445,960.7377135790884,1000,0.6029366254806519,-87.01121520996094,-1.816324234008789,0.019436245784163475
446000,446,881.0650724768639,1000,0.6147024631500244,-86.73272705078125,-2.130178928375244,0.01941949501633644
447000,447,983.6689685732126,1000,0.44737792015075684,-87.5458984375,-2.0356624126434326,0.020214535295963287
448000,448,956.3932065665722,1000,0.5970365405082703,-83.88996124267578,-2.2016563415527344,0.020726552233099937
449000,449,936.0782497525215,1000,0.5942459106445312,-86.37724304199219,-2.0098798274993896,0.02077740989625454
450000,450,870.4810194671154,1000,0.6677284240722656,-86.5367660522461,-2.0155842304229736,0.02101830206811428
451000,451,988.8151672035456,1000,0.642859935760498,-83.42436218261719,-2.068542003631592,0.020789777860045433
452000,452,964.9445215463638,1000,0.5454304218292236,-85.533935546875,-1.9615707397460938,0.020451253280043602
453000,453,923.2533857226372,1000,0.6152976751327515,-87.23190307617188,-1.826043725013733,0.0199802964925766
454000,454,1000.0,1000,0.6172604560852051,-86.39591217041016,-1.8059600591659546,0.019570572301745415
455000,455,986.2711390554905,1000,0.5598585605621338,-87.54753875732422,-2.0871267318725586,0.019318027421832085
456000,456,435.3792081326246,1000,0.6952487230300903,-84.48737335205078,-2.0355000495910645,0.01916990615427494
457000,457,976.2080366760492,1000,0.557071328163147,-85.99696350097656,-2.086212635040283,0.018850695341825485
458000,458,932.3892350643873,1000,0.6847038269042969,-86.89134216308594,-2.055270195007324,0.018748367205262184
459000,459,932.9178366661072,1000,0.4687337279319763,-85.55104064941406,-1.9824637174606323,0.0186343751847744
460000,460,967.8432356119156,1000,0.567063570022583,-82.5561294555664,-2.2011497020721436,0.018425630405545235
461000,461,986.3598710894585,1000,0.43908172845840454,-86.11392974853516,-1.8596385717391968,0.018512658774852753
462000,462,955.2872824668884,1000,0.7036784887313843,-83.96696472167969,-1.9698147773742676,0.01872519589960575
463000,463,954.5097876787186,1000,0.8004902601242065,-86.18376922607422,-1.9446792602539062,0.01848478615283966
464000,464,934.5636662840843,1000,0.445578932762146,-88.06995391845703,-2.0226595401763916,0.018543440848588943
465000,465,853.8459854759276,1000,0.4187778830528259,-86.97543334960938,-1.997817039489746,0.018459994345903397
466000,466,949.2348497509956,1000,0.5176973342895508,-84.89468383789062,-1.9260823726654053,0.01855512335896492
467000,467,977.0542503595352,1000,0.5509665012359619,-85.2146224975586,-2.1157209873199463,0.018679523840546608
468000,468,965.5151546001434,1000,0.6227289438247681,-85.07923889160156,-1.9280308485031128,0.018780969083309174
469000,469,962.7796029448509,1000,0.6201503276824951,-87.21072387695312,-2.0375943183898926,0.019077181816101074
470000,470,959.9281443953514,1000,0.6343023777008057,-82.97041320800781,-2.074406623840332,0.019341005012392998
471000,471,910.2800494730473,1000,0.5345067977905273,-85.49772644042969,-1.9008047580718994,0.019496195018291473
472000,472,979.6669564843178,1000,0.39609986543655396,-84.66389465332031,-1.9113147258758545,0.019817940890789032
473000,473,969.4769535064697,1000,0.4617077708244324,-85.59616088867188,-1.9101876020431519,0.020266763865947723
474000,474,914.115280777216,1000,0.5196487903594971,-86.14262390136719,-1.9078223705291748,0.020527571439743042
475000,475,41.04931605607271,1000,0.44767332077026367,-88.599853515625,-1.9956603050231934,0.02077501267194748
476000,476,967.3464028537273,1000,0.7001588344573975,-85.52449798583984,-2.1054608821868896,0.020853528752923012
477000,477,879.3648823797703,1000,0.7030618190765381,-81.76856994628906,-2.002148389816284,0.02057264745235443
478000,478,981.5308948159218,1000,0.5801049470901489,-85.56658935546875,-2.005990982055664,0.020482346415519714
479000,479,990.5562711209059,1000,0.47870129346847534,-84.28604888916016,-1.982938289642334,0.02048385515809059
480000,480,923.751375131309,1000,0.696190357208252,-90.26834106445312,-1.864965796470642,0.02042926475405693
481000,481,927.257976770401,1000,0.6722339391708374,-84.38392639160156,-2.007680654525757,0.020417630672454834
482000,482,985.6663948297501,1000,0.6593927145004272,-86.6604995727539,-1.6620001792907715,0.020451588556170464
483000,483,969.1403710693121,1000,0.5210651159286499,-86.57068634033203,-2.059314250946045,0.020120911300182343
484000,484,905.851644448936,1000,0.5476346015930176,-86.49832153320312,-1.952363133430481,0.02013484388589859
485000,485,-169.40901437401772,1000,0.45910412073135376,-84.12120056152344,-1.9102994203567505,0.020158369094133377
486000,486,915.8680879473686,1000,0.7273726463317871,-89.17353057861328,-2.044410228729248,0.02025558240711689
487000,487,959.0698578357697,1000,0.9385149478912354,-85.82868957519531,-1.9788193702697754,0.02001829445362091
488000,488,921.4858471751213,1000,0.6018825769424438,-85.46927642822266,-2.0041627883911133,0.019952310249209404
489000,489,911.1237680912018,1000,0.5776141285896301,-80.75138092041016,-1.992594838142395,0.02005070261657238
490000,490,936.1479732990265,1000,0.5882192850112915,-85.4275131225586,-2.049755811691284,0.019800197333097458
491000,491,970.5687148571014,1000,0.5573626756668091,-82.04779815673828,-1.9508895874023438,0.019745856523513794
492000,492,972.8620121479034,1000,0.5301446318626404,-85.19071197509766,-1.9973089694976807,0.020018255338072777
493000,493,901.6514391005039,1000,0.529772937297821,-89.60635375976562,-2.0552515983581543,0.020323997363448143
494000,494,903.0064572095871,1000,0.5928549766540527,-86.20630645751953,-2.055239677429199,0.020525731146335602
495000,495,924.6547345668077,1000,0.6354254484176636,-84.60989379882812,-2.1789145469665527,0.020481759682297707
496000,496,934.7977853119373,1000,0.6123415231704712,-82.64227294921875,-2.092472791671753,0.02024870552122593
497000,497,902.9170106649399,1000,0.45745164155960083,-89.13697814941406,-2.004282236099243,0.019781291484832764
498000,498,990.6728870123625,1000,0.5917013883590698,-89.35393524169922,-1.9330159425735474,0.019501958042383194
499000,499,450.50087796524167,1000,0.6358381509780884,-82.87908935546875,-2.1232571601867676,0.019376855343580246
500000,500,888.0735297650099,1000,0.5945305824279785,-88.33372497558594,-2.2398760318756104,0.01997024193406105
