step,episode,episode_reward,episode_len,critic_loss,actor_loss,entropy,alpha
271000,271,944.7437400519848,1000,0.10985392332077026,-93.79710388183594,-2.0693957805633545,0.015549952164292336
272000,272,976.5069553479552,1000,0.12868483364582062,-94.64826965332031,-1.986473560333252,0.01556780282407999
273000,273,742.6769272722304,1000,0.10561703890562057,-94.37451934814453,-1.9137272834777832,0.015547772869467735
274000,274,896.5617938041687,1000,0.5197699069976807,-93.4822006225586,-1.9564660787582397,0.015252220444381237
275000,275,930.8586177378893,1000,0.13541989028453827,-94.76927185058594,-2.070141315460205,0.01506556011736393
276000,276,974.1016746461391,1000,0.10578866302967072,-94.48713684082031,-2.0464444160461426,0.015060611069202423
277000,277,923.1719705462456,1000,0.12294048815965652,-93.57344818115234,-2.0368380546569824,0.014936576597392559
278000,278,951.0896356701851,1000,0.14491529762744904,-93.58868408203125,-2.0373380184173584,0.014601345174014568
279000,279,974.4309900105,1000,0.1042933464050293,-96.77278137207031,-1.9252567291259766,0.014508621767163277
280000,280,926.1351013481617,1000,0.10405758768320084,-94.12380981445312,-1.990128517150879,0.014769600704312325
281000,281,970.3515385091305,1000,0.13800257444381714,-94.23092651367188,-2.035470485687256,0.015143539756536484
282000,282,965.643781080842,1000,0.10865818709135056,-93.51370239257812,-2.0845847129821777,0.015099865384399891
283000,283,867.3925454765558,1000,0.10325129330158234,-94.970947265625,-2.0762109756469727,0.015131601132452488
284000,284,977.8088890910149,1000,0.10027189552783966,-95.5932846069336,-1.947004795074463,0.015347376465797424
285000,285,941.4342541843653,1000,0.12037719786167145,-95.37811279296875,-1.9442873001098633,0.015513373538851738
286000,286,863.8575219511986,1000,0.11445032060146332,-94.64030456542969,-2.0763421058654785,0.015739599242806435
287000,287,914.3446025252342,1000,0.11302207410335541,-95.07756805419922,-2.030273675918579,0.015679311007261276
288000,288,13.606822159141302,1000,0.20026561617851257,-95.41030883789062,-1.9111043214797974,0.015917912125587463
289000,289,943.7761340886354,1000,0.10153543949127197,-95.36753845214844,-2.143585443496704,0.016439151018857956
290000,290,-181.74989569187164,1000,0.11624664068222046,-94.24884796142578,-2.0710132122039795,0.016030697152018547
291000,291,966.6962211281061,1000,0.1403244286775589,-94.13330078125,-1.9139349460601807,0.01607264205813408
292000,292,671.8264663368464,1000,0.1104712039232254,-94.8836669921875,-2.0433101654052734,0.016010157763957977
293000,293,989.0325453728437,1000,0.3715559244155884,-93.46648406982422,-1.9367892742156982,0.015785997733473778
294000,294,980.0333490669727,1000,0.137719988822937,-95.60209655761719,-2.0457029342651367,0.015618855133652687
295000,295,958.4175697565079,1000,0.16715040802955627,-95.1671142578125,-1.9770824909210205,0.015622624196112156
296000,296,955.8090226650238,1000,0.15774159133434296,-95.06873321533203,-2.05971622467041,0.015693195164203644
297000,297,942.5018981993198,1000,0.1397172212600708,-95.25218963623047,-1.9158275127410889,0.015592199750244617
298000,298,927.5972186326981,1000,0.12251220643520355,-94.84619140625,-1.9632881879806519,0.015824468806385994
299000,299,707.933135420084,1000,0.10659753531217575,-95.7510757446289,-1.9012963771820068,0.015490872785449028
300000,300,972.4493584632874,1000,0.12517081201076508,-94.004638671875,-2.0468530654907227,0.015255582518875599
