step,episode,episode_reward,episode_len,critic_loss,actor_loss,entropy,alpha
271000,271,917.1918109059334,1000,0.6761276721954346,-73.83473205566406,-1.995180368423462,0.026342010125517845
272000,272,950.2192845270038,1000,0.8844650983810425,-74.12872314453125,-2.0106725692749023,0.02635745331645012
273000,273,856.4161115288734,1000,0.670398473739624,-74.161865234375,-2.0541183948516846,0.026141570881009102
274000,274,982.2997517585754,1000,0.6925616264343262,-72.7289047241211,-1.9808921813964844,0.025919701904058456
275000,275,940.9257233142853,1000,0.6342440843582153,-75.79106140136719,-2.179028034210205,0.02575497515499592
276000,276,852.0165135264397,1000,0.7126675248146057,-76.44996643066406,-2.193504571914673,0.025756239891052246
277000,277,-142.73967848718166,1000,0.8414710760116577,-73.92818450927734,-1.9470843076705933,0.026004744693636894
278000,278,998.6803456544876,1000,0.6744675636291504,-76.2732925415039,-2.1083831787109375,0.026299206539988518
279000,279,983.7053660154343,1000,0.5701862573623657,-72.1259765625,-2.0453498363494873,0.02615448273718357
280000,280,891.0065379142761,1000,0.635196328163147,-75.68897247314453,-2.024139642715454,0.026084206998348236
281000,281,927.2030481994152,1000,0.6072350740432739,-73.5027084350586,-1.864903450012207,0.0261726975440979
282000,282,310.7381953895092,1000,0.6956349611282349,-75.25717163085938,-2.082627773284912,0.026585053652524948
283000,283,974.8351683169603,1000,0.6788740158081055,-75.48737335205078,-1.9641706943511963,0.027225954458117485
284000,284,888.8051242679358,1000,0.5576128363609314,-75.2081527709961,-2.0555379390716553,0.02670569159090519
285000,285,980.1939712762833,1000,0.6426187753677368,-70.92886352539062,-2.0694665908813477,0.026763198897242546
286000,286,755.6305570974946,1000,0.9677202701568604,-76.45467376708984,-2.0005688667297363,0.026486888527870178
287000,287,825.1064744591713,1000,0.8573926091194153,-77.24314880371094,-1.7414509057998657,0.026169877499341965
288000,288,903.2194045782089,1000,0.8930609226226807,-75.99079132080078,-2.030363082885742,0.026044683530926704
289000,289,111.75839811936021,1000,0.5408300161361694,-77.16148376464844,-1.9976540803909302,0.02626640349626541
290000,290,980.8053104877472,1000,0.7861870527267456,-73.92388153076172,-2.0135364532470703,0.025845089927315712
291000,291,950.6740348674357,1000,0.8969290852546692,-75.65110778808594,-2.076122999191284,0.02565980888903141
292000,292,955.7486036717892,1000,0.6329981684684753,-79.18347930908203,-2.016512393951416,0.02521231397986412
293000,293,-144.6173750013113,1000,0.7023892402648926,-74.91429138183594,-2.2915308475494385,0.02495451457798481
294000,294,-150.15879287570715,1000,0.6485469341278076,-82.95336151123047,-1.7940855026245117,0.024673596024513245
295000,295,979.1655389070511,1000,0.6905983686447144,-74.19453430175781,-2.143974542617798,0.024286996573209763
296000,296,874.8630620129406,1000,0.6471731066703796,-79.93424987792969,-1.8933262825012207,0.024087779223918915
297000,297,523.7245216108859,1000,0.6039571762084961,-80.07582092285156,-2.2082645893096924,0.02407299168407917
298000,298,961.1938099861145,1000,0.7060988545417786,-73.59322357177734,-2.080528497695923,0.02391851134598255
299000,299,921.4358867406845,1000,0.6288631558418274,-82.59101867675781,-1.7328150272369385,0.023376688361167908
300000,300,965.4363348484039,1000,1.246400237083435,-77.19607543945312,-2.1587579250335693,0.023200709372758865
301000,301,884.5770225413144,1000,1.1459392309188843,-80.06591796875,-2.045928716659546,0.023411866277456284
302000,302,939.3334828615189,1000,0.8479363322257996,-73.65274047851562,-2.0708582401275635,0.02398858591914177
303000,303,830.378615707159,1000,0.7521968483924866,-73.1775894165039,-2.0472636222839355,0.02384098619222641
304000,304,961.2883599996567,1000,0.7412817478179932,-70.84818267822266,-1.9578980207443237,0.02412310801446438
305000,305,898.1905754804611,1000,0.762637734413147,-77.78474426269531,-2.1188182830810547,0.023895854130387306
306000,306,861.9582498669624,1000,0.4739846885204315,-79.6280517578125,-2.0576698780059814,0.023456981405615807
307000,307,859.4622127264738,1000,0.7145248651504517,-76.40478515625,-2.074307680130005,0.023245956748723984
308000,308,959.3740794658661,1000,0.7068979740142822,-77.58122253417969,-2.109193801879883,0.02315753698348999
309000,309,946.4754102230072,1000,0.5575640201568604,-81.24455261230469,-1.9578537940979004,0.02315773069858551
310000,310,954.2954359650612,1000,0.6032387614250183,-82.91366577148438,-1.9325661659240723,0.022933583706617355
311000,311,403.7530060708523,1000,0.5441921949386597,-78.95716094970703,-1.8534291982650757,0.023141171783208847
312000,312,912.7527181357145,1000,0.6359614133834839,-79.5681381225586,-1.884598970413208,0.023394178599119186
313000,313,-442.3927339762449,1000,0.6280760169029236,-75.99544525146484,-2.0909626483917236,0.023694371804594994
314000,314,890.4372318983078,1000,0.7823389172554016,-72.72308349609375,-2.141364336013794,0.023917891085147858
315000,315,800.9364031553268,1000,0.72145676612854,-80.93960571289062,-2.1442604064941406,0.024079935625195503
316000,316,1000.0,1000,0.7649874687194824,-74.19009399414062,-1.8969088792800903,0.02409166842699051
317000,317,962.3522662520409,1000,0.6683450937271118,-81.1290512084961,-2.076489210128784,0.02395481988787651
318000,318,923.9604942053556,1000,0.5182846784591675,-78.80133056640625,-1.8872841596603394,0.024074602872133255
319000,319,948.8023754954338,1000,0.6579182147979736,-73.66168975830078,-2.0248451232910156,0.024159502238035202
320000,320,-90.00380398705602,1000,0.6485234498977661,-76.07794952392578,-1.8300695419311523,0.023799913004040718
321000,321,961.8068482279778,1000,0.6283919215202332,-77.01326751708984,-1.9892404079437256,0.023768408223986626
322000,322,963.2011381983757,1000,0.7941644787788391,-82.3923568725586,-1.9729585647583008,0.024177186191082
323000,323,966.6349616907537,1000,0.5765939950942993,-80.88806915283203,-2.073211908340454,0.024725040420889854
324000,324,754.0348421260715,1000,0.8929876685142517,-77.4338150024414,-2.239654064178467,0.02530502900481224
325000,325,853.9873785674572,1000,0.6319124698638916,-79.8435287475586,-1.9036335945129395,0.02535487711429596
326000,326,782.6416160091758,1000,0.6315335631370544,-74.66531372070312,-1.9146568775177002,0.025243613868951797
327000,327,889.323974698782,1000,0.6358224153518677,-78.5988998413086,-2.0409092903137207,0.025049572810530663
328000,328,898.6985749006271,1000,0.613355278968811,-79.06275177001953,-1.8517752885818481,0.0249286238104105
329000,329,882.8362963199615,1000,0.6650290489196777,-76.668701171875,-2.079213857650757,0.024300867691636086
330000,330,831.6323887556791,1000,0.7050284147262573,-80.82806396484375,-1.8959401845932007,0.02391030080616474
331000,331,906.7677661776543,1000,0.5463879108428955,-80.01565551757812,-2.0021896362304688,0.023277752101421356
332000,332,1000.0,1000,0.45664581656455994,-77.67742156982422,-1.9320071935653687,0.022946162149310112
333000,333,879.9818153679371,1000,0.6562303900718689,-79.14524841308594,-2.004850149154663,0.022774260491132736
334000,334,913.9834703803062,1000,0.5060228705406189,-79.20783996582031,-1.9526784420013428,0.022492559626698494
335000,335,897.4145373106003,1000,0.8012570142745972,-75.97966003417969,-2.0915369987487793,0.02221493609249592
336000,336,971.2381576001644,1000,0.5308984518051147,-81.35179138183594,-1.9476819038391113,0.022111784666776657
337000,337,917.572699546814,1000,0.7328015565872192,-79.23353576660156,-2.150712728500366,0.0217985101044178
338000,338,985.7347168922424,1000,0.665361762046814,-79.78761291503906,-2.0363471508026123,0.02189056947827339
339000,339,911.7801792621613,1000,0.423209011554718,-79.48316955566406,-1.8625767230987549,0.02170591615140438
340000,340,1000.0,1000,0.6836236119270325,-74.3602294921875,-2.0969932079315186,0.021523525938391685
341000,341,916.2116479128599,1000,0.8377789258956909,-81.92235565185547,-1.8576489686965942,0.021571137011051178
342000,342,926.5566654801369,1000,0.5623313188552856,-80.2081298828125,-2.051034927368164,0.021642599254846573
343000,343,905.9813458919525,1000,0.7067379951477051,-81.71087646484375,-2.0094778537750244,0.02163659781217575
344000,344,956.9325034618378,1000,0.6357508897781372,-76.93098449707031,-1.9099959135055542,0.021822398528456688
345000,345,816.1036606132984,1000,0.5265839695930481,-78.36154174804688,-1.8635703325271606,0.021770287305116653
346000,346,953.8922649621964,1000,0.6533524990081787,-77.99964141845703,-2.0089073181152344,0.021658921614289284
347000,347,830.6975605934858,1000,0.7190386056900024,-75.82079315185547,-1.980931043624878,0.02154088206589222
348000,348,916.3995042145252,1000,0.4975748062133789,-80.93888092041016,-1.791027545928955,0.021615056321024895
349000,349,-278.17364095151424,1000,0.47985923290252686,-75.03838348388672,-2.1749765872955322,0.021669901907444
350000,350,933.998531460762,1000,0.5670212507247925,-82.06470489501953,-1.748258352279663,0.021874483674764633
351000,351,932.0974352955818,1000,0.5151808857917786,-81.16334533691406,-1.996392846107483,0.022162478417158127
352000,352,-198.7145115211606,1000,0.5540405511856079,-82.15050506591797,-2.061692953109741,0.02263331227004528
353000,353,593.0130708925426,1000,0.6102809906005859,-79.6021957397461,-2.175661087036133,0.023013349622488022
354000,354,925.7283706888556,1000,0.5339364409446716,-79.59137725830078,-1.9525197744369507,0.022895794361829758
355000,355,904.5475084781647,1000,0.892261266708374,-79.71357727050781,-1.84712815284729,0.023314926773309708
356000,356,-130.526123508811,1000,0.575785756111145,-79.49054718017578,-2.0561866760253906,0.02314390428364277
357000,357,932.9276447296143,1000,0.6900836229324341,-81.36338806152344,-2.0649170875549316,0.02299799770116806
358000,358,958.2907584644854,1000,0.6805751919746399,-77.34351348876953,-1.9022581577301025,0.022975478321313858
359000,359,816.8736011087894,1000,0.7470079660415649,-78.07453918457031,-2.253945827484131,0.023012207821011543
360000,360,790.9468320608139,1000,0.5393254160881042,-81.80314636230469,-2.0350608825683594,0.022746125236153603
361000,361,951.5862616300583,1000,0.5055588483810425,-76.38671875,-1.902225375175476,0.022586187347769737
362000,362,985.9912464022636,1000,0.562123715877533,-82.78834533691406,-1.8937684297561646,0.02215786650776863
363000,363,924.1802596151829,1000,0.7709068059921265,-78.99349975585938,-2.1451168060302734,0.021665645763278008
364000,364,910.1547854542732,1000,0.6947363615036011,-78.99491119384766,-1.8866488933563232,0.021264422684907913
365000,365,963.616212412715,1000,0.4697272479534149,-78.44821166992188,-1.958196997642517,0.021009204909205437
366000,366,1000.0,1000,0.5058073997497559,-79.29418182373047,-2.06440806388855,0.02053001895546913
367000,367,920.1347218677402,1000,0.7168843746185303,-81.18235778808594,-1.7937616109848022,0.02033059298992157
368000,368,672.8356692492962,1000,0.5608377456665039,-78.18013000488281,-2.1219823360443115,0.02004113979637623
369000,369,988.1872609257698,1000,0.5306597948074341,-81.64159393310547,-2.013619899749756,0.019892029464244843
370000,370,808.4838438630104,1000,0.6649022102355957,-78.73300170898438,-2.0060291290283203,0.0198763906955719
371000,371,967.6713527143002,1000,0.5418802499771118,-80.62151336669922,-1.9532395601272583,0.020116087049245834
372000,372,878.0835978090763,1000,0.6651921272277832,-82.04238891601562,-1.9110642671585083,0.020280221477150917
373000,373,949.9239820241928,1000,0.6760518550872803,-82.96763610839844,-2.0932564735412598,0.020020347088575363
374000,374,940.1282081007957,1000,0.5456618070602417,-79.9282455444336,-2.068669319152832,0.01981455460190773
375000,375,957.2086417675018,1000,0.511847734451294,-82.51327514648438,-1.9558744430541992,0.019424252212047577
376000,376,902.2230962216854,1000,0.7523312568664551,-80.24208068847656,-2.148599624633789,0.0190694872289896
377000,377,888.5042380467057,1000,0.5396885275840759,-81.99853515625,-1.900312066078186,0.018761424347758293
378000,378,859.6944038271904,1000,0.5323312878608704,-83.04232788085938,-2.032463550567627,0.018701104447245598
379000,379,896.8429147601128,1000,0.4946852922439575,-80.39932250976562,-2.0768749713897705,0.018546389415860176
380000,380,918.0799451768398,1000,0.5235163569450378,-79.91777038574219,-1.7626146078109741,0.018733136355876923
381000,381,156.7425294853747,1000,0.807855486869812,-80.24897003173828,-1.8349310159683228,0.018948344513773918
382000,382,918.9536021947861,1000,0.473829984664917,-83.08515167236328,-2.019063949584961,0.01882024295628071
383000,383,929.0597815513611,1000,0.5267084836959839,-79.94074249267578,-1.9989264011383057,0.018711963668465614
384000,384,949.3022671341896,1000,0.7098355293273926,-80.9971923828125,-2.04830002784729,0.01886213757097721
385000,385,914.1224965453148,1000,0.5523700714111328,-81.04650115966797,-2.0941061973571777,0.019030272960662842
386000,386,249.25240189954638,1000,0.4690067172050476,-83.71516418457031,-1.8719708919525146,0.019362658262252808
387000,387,983.1113660931587,1000,0.6742345094680786,-82.72937774658203,-2.025266408920288,0.01928139664232731
388000,388,773.5782392844558,1000,0.8174891471862793,-80.5918960571289,-1.973393440246582,0.019340936094522476
389000,389,866.9941983819008,1000,0.5495473742485046,-82.3754653930664,-2.002380132675171,0.019441472366452217
390000,390,979.4400044307113,1000,0.5475388765335083,-84.37140655517578,-1.9063130617141724,0.019875163212418556
391000,391,954.4894286990166,1000,0.7546144723892212,-81.78040313720703,-2.064099073410034,0.020150456577539444
392000,392,917.5228695273399,1000,0.6058546304702759,-77.67552185058594,-1.8992421627044678,0.0202314592897892
393000,393,881.1302951574326,1000,0.6396403312683105,-79.67638397216797,-2.2440969944000244,0.020485255867242813
394000,394,751.2725252509117,1000,0.5666424036026001,-82.85281372070312,-1.8496229648590088,0.020648375153541565
395000,395,815.4063902795315,1000,0.5162081122398376,-84.34612274169922,-2.0390193462371826,0.021235978230834007
396000,396,923.074535369873,1000,0.688780665397644,-78.66536712646484,-1.8874616622924805,0.02134026028215885
397000,397,927.5443251132965,1000,0.7533103227615356,-86.52019500732422,-1.9626119136810303,0.021596666425466537
398000,398,-285.39755092561245,1000,0.7984582185745239,-81.22636413574219,-2.0514724254608154,0.021482208743691444
399000,399,522.6627540662885,1000,0.6620444059371948,-85.4118881225586,-2.0130324363708496,0.021324366331100464
400000,400,927.8766429573298,1000,0.6674789190292358,-82.15882110595703,-1.990004062652588,0.021307265385985374
401000,401,948.142858505249,1000,0.9727962017059326,-76.60122680664062,-1.8795796632766724,0.02104387991130352
402000,402,954.6250600218773,1000,0.6630539894104004,-83.487548828125,-1.863913893699646,0.020426731556653976
403000,403,886.7273761630058,1000,0.5710164904594421,-79.68213653564453,-2.084958553314209,0.02001449093222618
404000,404,652.8638566918671,1000,0.6232099533081055,-81.92253875732422,-1.9093550443649292,0.019544115290045738
405000,405,996.1597341895103,1000,0.6748071908950806,-81.97042846679688,-1.8390367031097412,0.019362496212124825
406000,406,956.2269420623779,1000,0.605629563331604,-79.81512451171875,-1.9824979305267334,0.019255485385656357
407000,407,865.5984665825963,1000,0.5609604120254517,-85.63319396972656,-1.9586246013641357,0.019337506964802742
408000,408,880.2936531156301,1000,0.8772658705711365,-83.19021606445312,-2.11439847946167,0.019436059519648552
409000,409,918.3140694200993,1000,0.6708135604858398,-85.7484130859375,-1.9936614036560059,0.019827572628855705
410000,410,980.7811910510063,1000,1.0396932363510132,-87.39299011230469,-1.9208650588989258,0.019551223143935204
411000,411,-90.35258533805609,1000,0.7148576974868774,-85.54546356201172,-2.1423449516296387,0.018918732181191444
412000,412,952.9923930726945,1000,0.8252639174461365,-85.66059112548828,-2.1359264850616455,0.01863766275346279
413000,413,975.1778972744942,1000,0.6022698879241943,-82.98249816894531,-2.162717580795288,0.018541278317570686
414000,414,155.4297976270318,1000,0.7272301912307739,-82.11749267578125,-1.9999091625213623,0.018790917471051216
415000,415,987.0568782091141,1000,0.6253024339675903,-81.7322769165039,-1.9771885871887207,0.019173305481672287
416000,416,261.66590071097016,1000,0.6697376370429993,-81.50898742675781,-1.8887864351272583,0.01919412985444069
417000,417,938.8335417509079,1000,0.6927013397216797,-84.92710876464844,-1.9687069654464722,0.0190122090280056
418000,418,921.9425877816975,1000,0.6363017559051514,-85.40980529785156,-1.9293601512908936,0.018878819420933723
419000,419,932.4852148778737,1000,0.5386275053024292,-84.34996032714844,-1.8754163980484009,0.018771354109048843
420000,420,546.5675006061792,1000,0.5714178085327148,-83.63367462158203,-1.9946409463882446,0.018974293023347855
421000,421,975.790875390172,1000,0.7601518034934998,-81.00279235839844,-2.1155190467834473,0.019312012940645218
422000,422,903.037435632199,1000,0.6259632706642151,-85.24099731445312,-1.9555119276046753,0.019338957965373993
423000,423,958.2766762375832,1000,0.7313287258148193,-80.30572509765625,-2.1066253185272217,0.019498704001307487
424000,424,953.2240126430988,1000,0.5710515975952148,-85.4379653930664,-2.1014411449432373,0.01974763162434101
425000,425,929.4939252398908,1000,0.6481547355651855,-83.77906036376953,-2.201828956604004,0.0197988860309124
426000,426,885.0209144875407,1000,1.2214467525482178,-84.22198486328125,-1.9620734453201294,0.019907649606466293
427000,427,895.19344368577,1000,0.9943596124649048,-85.22111511230469,-1.9589102268218994,0.01978425309062004
428000,428,978.7902544140816,1000,0.5410904288291931,-83.3102035522461,-2.002938985824585,0.019483614712953568
429000,429,268.9680804349482,1000,0.5996629595756531,-83.8515625,-2.176929473876953,0.019401095807552338
430000,430,-104.7883255854249,1000,0.5675837397575378,-87.05929565429688,-1.878243327140808,0.01946703903377056
431000,431,617.2014077417552,1000,0.654268741607666,-84.75174713134766,-2.107067823410034,0.019596869125962257
432000,432,899.045904815197,1000,0.6511431932449341,-83.37805938720703,-2.058493137359619,0.019865810871124268
433000,433,-55.0658258870244,1000,0.8054885268211365,-81.6534652709961,-2.002514600753784,0.020111123099923134
434000,434,978.8767418116331,1000,0.7442931532859802,-85.43013763427734,-2.0350308418273926,0.020420176908373833
435000,435,925.3228786736727,1000,0.7350420951843262,-82.47599029541016,-1.9887843132019043,0.020439865067601204
436000,436,967.0815320014954,1000,0.7668932676315308,-83.84065246582031,-1.974086880683899,0.020279916003346443
437000,437,787.8447592072189,1000,0.9381603002548218,-83.43348693847656,-1.9851510524749756,0.02023926004767418
438000,438,918.8868281841278,1000,0.5897331833839417,-86.26216125488281,-1.6718624830245972,0.020073557272553444
439000,439,947.3668639585376,1000,0.591094434261322,-86.63653564453125,-1.9117196798324585,0.02020658552646637
440000,440,927.7645814418793,1000,0.6222960352897644,-87.94259643554688,-1.83479642868042,0.02008126489818096
441000,441,994.9481925964355,1000,0.6817485094070435,-81.13999938964844,-2.0521862506866455,0.019907720386981964
442000,442,956.2812490612268,1000,0.6788224577903748,-84.56690979003906,-1.8680634498596191,0.019978709518909454
443000,443,-94.1850672736764,1000,0.7675564289093018,-85.26052856445312,-2.0688371658325195,0.020262865349650383
444000,444,842.4649467691779,1000,0.49541500210762024,-85.11604309082031,-1.910768985748291,0.020388901233673096
445000,445,765.8882803097367,1000,0.7351983785629272,-83.14350891113281,-1.8135626316070557,0.02074931561946869
446000,446,851.2172766439617,1000,0.5863105654716492,-81.86689758300781,-2.142033576965332,0.02081085368990898
447000,447,-108.45790898054838,1000,0.7668317556381226,-86.07966613769531,-1.9959845542907715,0.02084951102733612
448000,448,926.3039647862315,1000,0.7220487594604492,-85.76426696777344,-2.027104139328003,0.020750289782881737
449000,449,957.254319652915,1000,0.5666664242744446,-80.96504974365234,-1.8902519941329956,0.020780272781848907
450000,450,950.5470980256796,1000,0.5292258262634277,-84.63140869140625,-2.2090983390808105,0.020784391090273857
451000,451,892.6982196569443,1000,0.7449167370796204,-85.82838439941406,-1.9889405965805054,0.020963706076145172
452000,452,823.2562538050115,1000,0.5097798705101013,-83.16834259033203,-2.0834262371063232,0.020987560972571373
453000,453,934.2376130819321,1000,0.6841487884521484,-82.95885467529297,-2.3250222206115723,0.020898990333080292
454000,454,905.9999140277505,1000,0.7041792869567871,-82.56688690185547,-2.1054108142852783,0.021062366664409637
455000,455,886.2508897781372,1000,0.7016440629959106,-86.59657287597656,-2.0113651752471924,0.021088892593979836
456000,456,968.47791659832,1000,0.7872309684753418,-85.73602294921875,-2.1238763332366943,0.020956890657544136
457000,457,982.927218735218,1000,0.8167332410812378,-86.24691009521484,-1.8516461849212646,0.02097616158425808
458000,458,989.1909567713737,1000,0.5776307582855225,-87.77140045166016,-2.089268207550049,0.020616332069039345
459000,459,967.9073711037636,1000,0.5675393342971802,-85.31787109375,-2.0051429271698,0.020860247313976288
460000,460,879.7397813796997,1000,0.7651772499084473,-84.21289825439453,-1.9474927186965942,0.02073453925549984
461000,461,964.3531257286668,1000,0.6235225200653076,-84.19544982910156,-2.1242785453796387,0.02065921388566494
462000,462,576.6018762029707,1000,0.6757532954216003,-84.80774688720703,-1.9720299243927002,0.02094040811061859
463000,463,960.8936047255993,1000,0.60065758228302,-88.52743530273438,-1.8171095848083496,0.02097173035144806
464000,464,986.3911325931549,1000,0.8218482732772827,-82.84780883789062,-2.2268035411834717,0.021070297807455063
465000,465,921.1202222704887,1000,0.5340076684951782,-85.57270812988281,-2.025378465652466,0.021019399166107178
466000,466,955.0679466128349,1000,0.47885745763778687,-86.33799743652344,-1.9634888172149658,0.020930634811520576
467000,467,955.6356360465288,1000,0.7787692546844482,-83.67976379394531,-2.0998458862304688,0.02097553014755249
468000,468,-254.45284456014633,1000,0.5897171497344971,-86.08277893066406,-1.9735747575759888,0.021020101383328438
469000,469,906.0379912853241,1000,0.5643032789230347,-83.02906799316406,-2.168261766433716,0.02095711976289749
470000,470,936.9540891647339,1000,0.6466871500015259,-82.87789916992188,-2.0780675411224365,0.02095440775156021
471000,471,980.9640372991562,1000,0.8605183362960815,-82.52547454833984,-2.1891684532165527,0.020913690328598022
472000,472,944.9711121618748,1000,0.6081037521362305,-83.2308120727539,-2.107900381088257,0.020767567679286003
473000,473,922.2988378107548,1000,0.7045772075653076,-85.63628387451172,-1.996471881866455,0.020667051896452904
474000,474,918.112303853035,1000,0.5048206448554993,-86.75669860839844,-1.9451650381088257,0.020267300307750702
475000,475,955.1031029820442,1000,0.9174762964248657,-84.23120880126953,-1.872776985168457,0.020130781456828117
476000,476,940.9523324966431,1000,0.5280615091323853,-89.84082794189453,-1.8417526483535767,0.02031439170241356
477000,477,966.8605864420533,1000,0.6436255574226379,-84.89703369140625,-2.0518407821655273,0.020229125395417213
478000,478,955.3243215680122,1000,0.44556689262390137,-85.97605895996094,-1.9588069915771484,0.020488480105996132
479000,479,917.1697256267071,1000,0.5856555700302124,-82.85730743408203,-2.175471544265747,0.020414788275957108
480000,480,914.9136668145657,1000,1.0037665367126465,-83.24053192138672,-2.1483285427093506,0.020388230681419373
481000,481,899.4927082918584,1000,0.7907544374465942,-85.09369659423828,-2.3788201808929443,0.020115818828344345
482000,482,900.59278601408,1000,0.6403028964996338,-86.02295684814453,-2.0564377307891846,0.01989918388426304
483000,483,892.9014585614204,1000,0.7276656627655029,-90.02079772949219,-1.813298225402832,0.01946968026459217
484000,484,991.363572716713,1000,0.5519118905067444,-88.67118072509766,-1.8954159021377563,0.019472600892186165
485000,485,994.2829860448837,1000,0.7918475866317749,-87.49090576171875,-2.1053850650787354,0.01927223987877369
486000,486,913.5647951960564,1000,0.8402162790298462,-86.21629333496094,-2.2161240577697754,0.019229784607887268
487000,487,964.7227582931519,1000,0.6245296001434326,-87.72018432617188,-2.000988245010376,0.01904720813035965
488000,488,919.3886661529541,1000,0.6054807901382446,-86.58505249023438,-1.9260174036026,0.018978863954544067
489000,489,925.7998796403408,1000,0.5843977332115173,-88.10916137695312,-1.9955885410308838,0.019083654507994652
490000,490,-381.9292494431138,1000,0.7065916657447815,-85.22235107421875,-2.167050361633301,0.01923663169145584
491000,491,942.9286501407623,1000,0.8565418124198914,-87.89198303222656,-2.2246007919311523,0.019248252734541893
492000,492,904.63886577636,1000,0.4747510850429535,-87.7374267578125,-1.7868056297302246,0.019005700945854187
493000,493,974.2426453828812,1000,0.706699788570404,-85.5872802734375,-2.0122368335723877,0.018824346363544464
494000,494,920.1165140271187,1000,0.6276010870933533,-85.85231018066406,-2.168060541152954,0.018612511456012726
495000,495,936.0021439790726,1000,0.7379226088523865,-87.16038513183594,-2.0247650146484375,0.018338998779654503
496000,496,967.8731234669685,1000,0.7342571020126343,-85.58614349365234,-1.9192469120025635,0.017778387293219566
497000,497,944.904032766819,1000,0.7960366606712341,-87.470458984375,-1.8136305809020996,0.017796460539102554
498000,498,931.320503950119,1000,0.7749364376068115,-84.49751281738281,-2.1844418048858643,0.01794142834842205
499000,499,998.7915189415216,1000,0.7100497484207153,-88.31507110595703,-1.7945904731750488,0.01809590309858322
500000,500,977.711616396904,1000,0.7040082216262817,-85.46668243408203,-1.9359773397445679,0.01854582317173481
