step,episode,episode_reward,episode_len,critic_loss,actor_loss,entropy,alpha
294000,294,984.0,1000,0.18348446488380432,-96.62646484375,-1.981514573097229,0.014552597887814045
295000,295,970.0,1000,0.1569530963897705,-94.96653747558594,-2.1669721603393555,0.014547581784427166
296000,296,982.0,1000,0.17800675332546234,-96.81578063964844,-2.0303664207458496,0.014596214517951012
297000,297,956.0,1000,0.13322827219963074,-96.11931610107422,-1.9136964082717896,0.014500363729894161
298000,298,995.0,1000,0.1550929844379425,-96.41966247558594,-1.9042963981628418,0.014553077518939972
299000,299,989.0,1000,0.20576725900173187,-96.45651245117188,-1.8369786739349365,0.014433876611292362
300000,300,0.0,1000,0.20677387714385986,-96.4034423828125,-1.8864459991455078,0.014436561614274979
301000,301,717.0,1000,0.14562922716140747,-95.3397216796875,-1.8338669538497925,0.014302142895758152
302000,302,946.0,1000,0.30643272399902344,-96.83558654785156,-2.146740436553955,0.014100497588515282
303000,303,994.0,1000,0.165895476937294,-97.8419418334961,-1.7206625938415527,0.013985524885356426
304000,304,987.0,1000,0.12783417105674744,-98.78961181640625,-1.5838955640792847,0.013822047039866447
305000,305,992.0,1000,0.22785773873329163,-93.84977722167969,-2.062352418899536,0.013612916693091393
306000,306,973.0,1000,0.17753127217292786,-95.61744689941406,-2.0482311248779297,0.013528366573154926
307000,307,1000.0,1000,0.2221948504447937,-96.62857055664062,-1.805326223373413,0.013344781473279
308000,308,0.0,1000,0.17591199278831482,-94.6715087890625,-2.189608573913574,0.01309148222208023
309000,309,967.0,1000,0.1880475878715515,-96.58973693847656,-2.156031847000122,0.012878043577075005
310000,310,981.0,1000,0.19225580990314484,-95.31562805175781,-2.1990866661071777,0.012809181585907936
311000,311,987.0,1000,0.2657065689563751,-96.84315490722656,-1.8493940830230713,0.01268684957176447
312000,312,991.0,1000,0.1423014998435974,-96.25357818603516,-1.8172684907913208,0.012602688744664192
313000,313,983.0,1000,0.1847710907459259,-95.09990692138672,-2.155228614807129,0.012567671947181225
314000,314,967.0,1000,0.15876653790473938,-96.38865661621094,-2.10575008392334,0.012446410953998566
315000,315,966.0,1000,0.17022380232810974,-95.90371704101562,-1.5466326475143433,0.01238637138158083
316000,316,965.0,1000,0.23291757702827454,-96.71212005615234,-2.143131732940674,0.0123763931915164
317000,317,906.0,1000,0.2664196789264679,-96.49055480957031,-2.0071802139282227,0.012489436194300652
318000,318,950.0,1000,0.1971306949853897,-95.06532287597656,-2.142491340637207,0.01270625926554203
319000,319,968.0,1000,0.29067710041999817,-95.77792358398438,-2.046065092086792,0.012849961407482624
320000,320,964.0,1000,0.13595864176750183,-96.12286376953125,-1.850813388824463,0.012832609005272388
321000,321,957.0,1000,0.15308231115341187,-96.43904876708984,-2.16939640045166,0.012788022868335247
322000,322,976.0,1000,0.21529407799243927,-95.46459197998047,-2.1021885871887207,0.012680715881288052
323000,323,970.0,1000,0.18663066625595093,-96.25992584228516,-2.1212987899780273,0.012555627152323723
324000,324,978.0,1000,0.161964550614357,-96.58030700683594,-1.9276479482650757,0.0125302504748106
325000,325,944.0,1000,0.18241405487060547,-96.44485473632812,-1.7820202112197876,0.012350707314908504
326000,326,968.0,1000,0.1538286805152893,-96.15412902832031,-2.034806489944458,0.012202264741063118
327000,327,986.0,1000,1.4929678440093994,-96.62081146240234,-2.077406883239746,0.012159059755504131
328000,328,972.0,1000,0.1669965386390686,-96.81995391845703,-1.7853529453277588,0.01200095470994711
329000,329,1000.0,1000,0.2876741290092468,-96.57506561279297,-2.0456202030181885,0.011847827583551407
330000,330,950.0,1000,0.26413828134536743,-96.46385192871094,-2.1989762783050537,0.011873169802129269
331000,331,827.0,1000,0.1752762347459793,-96.59599304199219,-1.8555669784545898,0.011778795160353184
332000,332,983.0,1000,0.29097887873649597,-96.52882385253906,-1.8952922821044922,0.011872178874909878
333000,333,985.0,1000,0.2924225628376007,-95.21051025390625,-1.87821626663208,0.01195151824504137
334000,334,967.0,1000,0.285745233297348,-97.76924133300781,-1.8703640699386597,0.011952263303101063
335000,335,972.0,1000,0.15285807847976685,-98.4462661743164,-1.678540825843811,0.011949215084314346
336000,336,989.0,1000,0.2010003626346588,-94.57255554199219,-1.93802809715271,0.011851031333208084
337000,337,992.0,1000,0.18046556413173676,-95.85601806640625,-2.0140514373779297,0.011720258742570877
338000,338,974.0,1000,0.2402866929769516,-97.22134399414062,-1.9573471546173096,0.01169942133128643
339000,339,993.0,1000,0.187259703874588,-96.08142852783203,-2.2351181507110596,0.011700157076120377
340000,340,993.0,1000,0.18159843981266022,-95.7964096069336,-2.0068135261535645,0.01170074287801981
341000,341,981.0,1000,0.2387574464082718,-95.65013885498047,-2.002007484436035,0.011711923405528069
342000,342,531.0,1000,0.26778924465179443,-97.26753234863281,-2.062114715576172,0.011645770631730556
343000,343,966.0,1000,0.3545398414134979,-95.53042602539062,-2.083746910095215,0.011725004762411118
344000,344,985.0,1000,0.7394478917121887,-95.79913330078125,-2.3869717121124268,0.011856921017169952
345000,345,987.0,1000,0.17447689175605774,-95.48272705078125,-2.14862322807312,0.01205172948539257
346000,346,959.0,1000,0.29229170083999634,-95.17913055419922,-2.149472713470459,0.012064764276146889
347000,347,982.0,1000,0.2741643190383911,-97.67843627929688,-1.8324599266052246,0.011998026631772518
348000,348,976.0,1000,0.20345783233642578,-96.86048889160156,-1.8981034755706787,0.012064855545759201
349000,349,977.0,1000,0.29229825735092163,-95.75384521484375,-2.0675292015075684,0.012054488062858582
350000,350,992.0,1000,0.3766152560710907,-93.64273071289062,-2.4104952812194824,0.01198312547057867
351000,351,977.0,1000,0.20395691692829132,-95.05470275878906,-2.0134811401367188,0.012262700125575066
352000,352,970.0,1000,0.17801697552204132,-95.33547973632812,-1.9710822105407715,0.012407024390995502
353000,353,972.0,1000,0.20915675163269043,-95.97201538085938,-2.1837880611419678,0.012639423832297325
354000,354,503.0,1000,0.26330310106277466,-96.269287109375,-1.9434154033660889,0.012780806049704552
355000,355,972.0,1000,0.1279516965150833,-97.37458801269531,-1.8060921430587769,0.01273570116609335
356000,356,995.0,1000,0.2086268663406372,-95.45278930664062,-2.1847755908966064,0.012564544565975666
357000,357,990.0,1000,0.13331308960914612,-96.7918930053711,-1.8671597242355347,0.012560039758682251
358000,358,985.0,1000,0.4310564398765564,-95.40312194824219,-1.8689974546432495,0.012447770684957504
359000,359,967.0,1000,0.26810577511787415,-95.70585632324219,-2.126512050628662,0.012329835444688797
360000,360,958.0,1000,0.20831042528152466,-95.52942657470703,-1.910179615020752,0.012227514758706093
361000,361,975.0,1000,0.2648203372955322,-96.29316711425781,-1.9927984476089478,0.012033434584736824
362000,362,1000.0,1000,0.18003679811954498,-95.39888000488281,-1.9707393646240234,0.011840841732919216
363000,363,976.0,1000,0.44442516565322876,-95.633056640625,-2.0750346183776855,0.011970436200499535
364000,364,997.0,1000,0.2254732847213745,-97.77873229980469,-1.9347443580627441,0.012159639038145542
365000,365,953.0,1000,0.16059401631355286,-96.94677734375,-1.7974083423614502,0.012411089614033699
366000,366,992.0,1000,0.20515158772468567,-96.67973327636719,-2.117293357849121,0.012478852644562721
367000,367,995.0,1000,0.3838830590248108,-96.57363891601562,-1.8627843856811523,0.012456332333385944
368000,368,973.0,1000,0.19275124371051788,-94.6341552734375,-2.0594353675842285,0.01239472534507513
369000,369,950.0,1000,0.1503988355398178,-97.55136108398438,-1.9290688037872314,0.0123653095215559
370000,370,994.0,1000,0.35429322719573975,-96.15367126464844,-2.0089244842529297,0.012327383272349834
371000,371,992.0,1000,0.3297876715660095,-95.39726257324219,-2.067923069000244,0.012622673995792866
372000,372,960.0,1000,0.15869095921516418,-97.02911376953125,-2.0620226860046387,0.012850580736994743
373000,373,967.0,1000,0.21730053424835205,-95.85591888427734,-2.0864405632019043,0.01311550009995699
374000,374,975.0,1000,0.1584029197692871,-97.35015869140625,-2.1549224853515625,0.013386699371039867
375000,375,975.0,1000,0.18746383488178253,-98.81971740722656,-2.0317115783691406,0.0134206498041749
376000,376,981.0,1000,0.14292731881141663,-96.08883666992188,-2.1039931774139404,0.013103317469358444
377000,377,961.0,1000,0.15975607931613922,-98.3416748046875,-1.9015240669250488,0.01263321191072464
378000,378,29.0,1000,0.45144298672676086,-96.0689697265625,-2.2679944038391113,0.012315163388848305
379000,379,975.0,1000,0.1419140249490738,-97.76148986816406,-1.8736138343811035,0.012083124369382858
380000,380,978.0,1000,0.15800833702087402,-96.3453598022461,-1.9873796701431274,0.011914469301700592
381000,381,997.0,1000,0.13349968194961548,-97.87223052978516,-1.8811146020889282,0.011866367422044277
382000,382,993.0,1000,0.2328307032585144,-97.13493347167969,-2.1529927253723145,0.011935320682823658
383000,383,941.0,1000,0.13448390364646912,-98.54486083984375,-1.8056886196136475,0.011802200227975845
384000,384,982.0,1000,0.21428880095481873,-98.19541931152344,-1.8999626636505127,0.011852252297103405
385000,385,995.0,1000,0.17349764704704285,-98.23815155029297,-1.8928707838058472,0.011777683161199093
386000,386,622.0,1000,0.1267445981502533,-96.38690948486328,-2.1961305141448975,0.011886749416589737
387000,387,1000.0,1000,0.1219693049788475,-98.35256958007812,-2.140519142150879,0.011813957244157791
388000,388,970.0,1000,0.12858226895332336,-97.28938293457031,-1.7344458103179932,0.011775268241763115
389000,389,959.0,1000,0.10796693712472916,-97.89325714111328,-1.8560940027236938,0.01198817789554596
390000,390,962.0,1000,0.16144928336143494,-97.38786315917969,-1.9011082649230957,0.012055965140461922
391000,391,977.0,1000,0.1342191994190216,-97.21648406982422,-2.0021913051605225,0.012021665461361408
392000,392,978.0,1000,0.11481969803571701,-98.01976013183594,-1.8522825241088867,0.0119872922077775
393000,393,984.0,1000,0.2781504988670349,-96.91857147216797,-1.8850648403167725,0.011857334524393082
394000,394,976.0,1000,0.14755743741989136,-97.57891082763672,-1.8907581567764282,0.01169939897954464
395000,395,958.0,1000,0.19255056977272034,-98.08094787597656,-1.855515480041504,0.01149808056652546
396000,396,983.0,1000,0.12810255587100983,-98.20575714111328,-1.7874398231506348,0.01145105343312025
397000,397,995.0,1000,0.18834979832172394,-98.31781005859375,-1.899239182472229,0.01138054858893156
398000,398,943.0,1000,0.18018722534179688,-97.9132080078125,-2.0351052284240723,0.011347630061209202
399000,399,983.0,1000,0.19656142592430115,-98.31744384765625,-1.995978593826294,0.011395568959414959
400000,400,997.0,1000,0.2292989194393158,-97.3825912475586,-2.1241660118103027,0.011374607682228088
401000,401,990.0,1000,0.17074033617973328,-97.52360534667969,-2.202533006668091,0.011268790811300278
402000,402,994.0,1000,0.10849908739328384,-99.12820434570312,-1.7453558444976807,0.011166530661284924
403000,403,993.0,1000,0.14148014783859253,-97.96826171875,-2.258716583251953,0.011005996726453304
404000,404,997.0,1000,0.14408114552497864,-97.70327758789062,-1.870290756225586,0.010928119532763958
405000,405,992.0,1000,0.18454936146736145,-97.90447998046875,-1.978804588317871,0.01089914795011282
406000,406,972.0,1000,0.1695570945739746,-98.7070083618164,-1.9042959213256836,0.010741490870714188
407000,407,963.0,1000,0.1359756886959076,-98.21409606933594,-1.8869491815567017,0.010867636650800705
408000,408,995.0,1000,0.14832758903503418,-98.37879943847656,-2.0553016662597656,0.010830116458237171
409000,409,990.0,1000,0.14487038552761078,-98.52342224121094,-1.8462016582489014,0.01081382017582655
410000,410,952.0,1000,0.22604157030582428,-97.78018188476562,-1.8877630233764648,0.010821707546710968
411000,411,977.0,1000,0.13222424685955048,-97.92022705078125,-1.930383563041687,0.010998011566698551
412000,412,989.0,1000,0.43497341871261597,-94.9092788696289,-2.3447229862213135,0.010949608869850636
413000,413,979.0,1000,0.1812152862548828,-97.83274841308594,-2.091043710708618,0.011085402220487595
414000,414,992.0,1000,0.2306022346019745,-95.87236785888672,-2.1171152591705322,0.011160164140164852
415000,415,962.0,1000,0.13011659681797028,-97.24754333496094,-1.969428300857544,0.011350071057677269
416000,416,973.0,1000,0.14143145084381104,-95.48680114746094,-1.9936621189117432,0.01136073749512434
417000,417,972.0,1000,0.16243129968643188,-97.18118286132812,-2.228954792022705,0.011289723217487335
418000,418,981.0,1000,0.14587664604187012,-98.87665557861328,-2.0089361667633057,0.01131388358771801
419000,419,0.0,1000,0.1548101305961609,-96.70321655273438,-2.011636257171631,0.01139744371175766
420000,420,980.0,1000,0.18352699279785156,-98.77212524414062,-2.0478932857513428,0.01151988934725523
421000,421,984.0,1000,0.15008126199245453,-96.72148132324219,-2.1305055618286133,0.011690810322761536
422000,422,939.0,1000,0.12552833557128906,-99.42701721191406,-1.622065782546997,0.011612853966653347
423000,423,977.0,1000,0.16717372834682465,-97.17964172363281,-2.2266409397125244,0.011371370404958725
424000,424,983.0,1000,0.13969238102436066,-96.66758728027344,-1.9977996349334717,0.010997209697961807
425000,425,971.0,1000,0.20525673031806946,-96.85389709472656,-1.9780652523040771,0.010860125534236431
426000,426,966.0,1000,0.15232062339782715,-98.59722900390625,-2.144866943359375,0.010707509703934193
427000,427,983.0,1000,0.25212323665618896,-95.32331848144531,-2.1651549339294434,0.010752473026514053
428000,428,969.0,1000,0.1882496029138565,-98.10255432128906,-1.9491732120513916,0.010837307199835777
429000,429,966.0,1000,0.21697501838207245,-97.42727661132812,-2.068610191345215,0.010847052559256554
430000,430,994.0,1000,0.1837899535894394,-98.05241394042969,-2.2210898399353027,0.010704845190048218
431000,431,985.0,1000,0.14648017287254333,-98.75779724121094,-2.0377697944641113,0.01051904633641243
432000,432,985.0,1000,0.14924348890781403,-97.94519805908203,-2.037142753601074,0.010390111245214939
433000,433,953.0,1000,0.1809179037809372,-96.29573059082031,-2.2243614196777344,0.01039106771349907
434000,434,985.0,1000,0.21799883246421814,-98.36528015136719,-2.0912013053894043,0.01040305569767952
435000,435,954.0,1000,0.1910409927368164,-98.0112075805664,-1.9147462844848633,0.010428664274513721
436000,436,525.0,1000,0.35926854610443115,-98.48790740966797,-2.036550283432007,0.01047582272440195
437000,437,1000.0,1000,0.19001807272434235,-97.26454162597656,-1.9430694580078125,0.01049870066344738
438000,438,975.0,1000,0.15704238414764404,-97.71430969238281,-1.7478220462799072,0.010561106726527214
439000,439,996.0,1000,0.30016589164733887,-98.91810607910156,-2.0032310485839844,0.010665373876690865
440000,440,0.0,1000,0.1999475210905075,-99.03628540039062,-1.8091906309127808,0.010726172477006912
441000,441,970.0,1000,0.16215795278549194,-95.91876983642578,-2.263380527496338,0.010977348312735558
442000,442,961.0,1000,0.1687784641981125,-95.83607482910156,-1.9559656381607056,0.011025763116776943
443000,443,986.0,1000,0.15183916687965393,-98.38229370117188,-1.933539628982544,0.011123399250209332
444000,444,991.0,1000,0.11429044604301453,-97.60188293457031,-2.038600444793701,0.01120375283062458
445000,445,995.0,1000,0.19929851591587067,-98.89338684082031,-2.0155177116394043,0.011177989654242992
446000,446,976.0,1000,0.15737798810005188,-97.05574035644531,-1.8836569786071777,0.011213003657758236
447000,447,994.0,1000,0.12111681699752808,-97.85102081298828,-1.8814806938171387,0.011140698567032814
448000,448,986.0,1000,0.12961527705192566,-97.69038391113281,-2.1664111614227295,0.011167940683662891
449000,449,971.0,1000,0.14231523871421814,-97.84080505371094,-2.1183955669403076,0.011179017834365368
450000,450,987.0,1000,0.3610113561153412,-96.93478393554688,-1.9423885345458984,0.011205889284610748
451000,451,993.0,1000,0.14775148034095764,-98.14942932128906,-1.9993224143981934,0.010972125455737114
452000,452,987.0,1000,0.1677619367837906,-98.59573364257812,-1.8773447275161743,0.010879120789468288
453000,453,982.0,1000,0.21203812956809998,-98.21112060546875,-1.9308812618255615,0.010787502862513065
454000,454,981.0,1000,0.2665206789970398,-97.05868530273438,-2.1845409870147705,0.010681823827326298
455000,455,978.0,1000,0.1724204123020172,-98.95773315429688,-1.8344016075134277,0.010624243877828121
456000,456,346.0,1000,0.16614000499248505,-97.58403015136719,-2.0894248485565186,0.010740082710981369
457000,457,985.0,1000,0.12999188899993896,-96.9449462890625,-2.1058197021484375,0.010644862428307533
458000,458,979.0,1000,0.11478975415229797,-99.05979919433594,-1.9591565132141113,0.010573310777544975
459000,459,981.0,1000,0.15437445044517517,-97.169677734375,-2.0953757762908936,0.010657545179128647
460000,460,960.0,1000,0.14075668156147003,-99.71385192871094,-1.9384357929229736,0.010643670335412025
461000,461,975.0,1000,0.20499247312545776,-97.4986801147461,-1.969346523284912,0.010545175522565842
462000,462,938.0,1000,0.16136878728866577,-97.42586517333984,-1.9694056510925293,0.010472046211361885
463000,463,996.0,1000,0.20920124650001526,-97.57209014892578,-1.9950777292251587,0.01038337592035532
464000,464,993.0,1000,0.10865574330091476,-99.35266876220703,-1.8042771816253662,0.01036344189196825
465000,465,978.0,1000,0.15518313646316528,-98.04167175292969,-1.8188707828521729,0.01028080191463232
466000,466,935.0,1000,0.295953631401062,-96.45012664794922,-2.3677120208740234,0.01022085640579462
467000,467,976.0,1000,0.11966024339199066,-99.26203918457031,-1.6348339319229126,0.010169568471610546
468000,468,965.0,1000,0.1514074206352234,-96.89904022216797,-2.2308311462402344,0.010031601414084435
469000,469,509.0,1000,0.26605474948883057,-98.34020233154297,-2.1650238037109375,0.009986866265535355
470000,470,813.0,1000,0.16203927993774414,-98.07208251953125,-1.9952940940856934,0.009829034097492695
471000,471,975.0,1000,0.1679951399564743,-98.67013549804688,-1.795064926147461,0.009778639301657677
472000,472,962.0,1000,0.12978899478912354,-98.16508483886719,-1.9269161224365234,0.009815330617129803
473000,473,945.0,1000,0.4588375687599182,-98.5544662475586,-1.7091090679168701,0.009919917210936546
474000,474,962.0,1000,0.18616759777069092,-98.13699340820312,-1.9991720914840698,0.010055867955088615
475000,475,980.0,1000,0.1659192442893982,-99.03044128417969,-1.94931960105896,0.010134167037904263
476000,476,930.0,1000,0.21079424023628235,-98.01197814941406,-1.811290979385376,0.010201774537563324
477000,477,0.0,1000,0.10758548974990845,-98.14372253417969,-2.281184196472168,0.010317064821720123
478000,478,984.0,1000,0.16672231256961823,-96.38002014160156,-1.8125760555267334,0.010412991978228092
479000,479,1000.0,1000,0.24980507791042328,-98.53902435302734,-1.8807017803192139,0.010290528647601604
480000,480,932.0,1000,0.19418680667877197,-98.17759704589844,-2.045470714569092,0.010155989788472652
481000,481,993.0,1000,0.13950391113758087,-98.9636001586914,-1.6955878734588623,0.010060478001832962
482000,482,967.0,1000,0.2574097812175751,-97.52360534667969,-2.08624267578125,0.0100147919729352
483000,483,955.0,1000,0.15346266329288483,-97.96875,-1.7922203540802002,0.009927530772984028
484000,484,989.0,1000,0.1639348268508911,-99.02865600585938,-1.8997507095336914,0.009870463982224464
485000,485,976.0,1000,0.15955176949501038,-97.4046859741211,-1.8271105289459229,0.009803314693272114
486000,486,985.0,1000,0.1285713016986847,-99.51435852050781,-1.6154087781906128,0.00968566071242094
487000,487,973.0,1000,0.14200812578201294,-98.20507049560547,-2.1630935668945312,0.009633979760110378
488000,488,981.0,1000,0.1522134244441986,-98.56973266601562,-2.01802659034729,0.009595884010195732
489000,489,997.0,1000,1.3565449714660645,-97.30089569091797,-1.735086441040039,0.00954345427453518
490000,490,943.0,1000,0.12604941427707672,-98.614013671875,-1.7476069927215576,0.009560703299939632
491000,491,986.0,1000,0.17254731059074402,-97.77477264404297,-2.016296863555908,0.00958674680441618
492000,492,983.0,1000,0.1942659318447113,-98.49517059326172,-1.79634690284729,0.009605379775166512
493000,493,991.0,1000,0.17084205150604248,-97.00606536865234,-1.7718344926834106,0.009653559885919094
494000,494,964.0,1000,0.17681056261062622,-98.48300170898438,-1.9184762239456177,0.00957503356039524
495000,495,986.0,1000,0.28684884309768677,-98.3262939453125,-1.8944216966629028,0.009532389231026173
496000,496,990.0,1000,0.20616166293621063,-97.78014373779297,-1.8439626693725586,0.009503486566245556
497000,497,988.0,1000,0.136447936296463,-98.5780029296875,-1.8630810976028442,0.009431266225874424
498000,498,972.0,1000,0.1585068702697754,-97.3379135131836,-1.967504858970642,0.00943789817392826
499000,499,106.0,1000,0.1846734583377838,-98.74234008789062,-1.9662684202194214,0.009526576846837997
500000,500,977.0,1000,0.12684345245361328,-97.53398132324219,-1.8679434061050415,0.009545351378619671
